Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
24	20	Female	Right	B	15/11/2016	15:16:36	28	TrialPrimaParte	moulder	moure	2	621	1
24	20	Female	Right	B	15/11/2016	15:16:36	29	TrialPrimaParte	stilted	stilt	1	736	1
24	20	Female	Right	B	15/11/2016	15:16:36	30	TrialPrimaParte	farcical	farxy	2	578	1
24	20	Female	Right	B	15/11/2016	15:16:36	31	TrialPrimaParte	ranger	view	0	501	1
24	20	Female	Right	B	15/11/2016	15:16:36	32	TrialPrimaParte	abstract	fewtu	2	535	1
24	20	Female	Right	B	15/11/2016	15:16:36	33	TrialPrimaParte	plastic	spaxe	2	514	1
24	20	Female	Right	B	15/11/2016	15:16:36	34	TrialPrimaParte	winger	pluck	0	688	1
24	20	Female	Right	B	15/11/2016	15:16:36	35	TrialPrimaParte	faceless	facmod	2	743	1
24	20	Female	Right	B	15/11/2016	15:16:36	36	TrialPrimaParte	acreage	acre	1	903	1
24	20	Female	Right	B	15/11/2016	15:16:36	37	TrialPrimaParte	culprit	cuti	2	618	1
24	20	Female	Right	B	15/11/2016	15:16:36	38	TrialPrimaParte	surface	surf	1	573	2
24	20	Female	Right	B	15/11/2016	15:16:36	39	TrialPrimaParte	eruption	erupt	1	883	2
24	20	Female	Right	B	15/11/2016	15:16:36	40	TrialPrimaParte	oddity	squaw	0	593	1
24	20	Female	Right	B	15/11/2016	15:16:36	41	TrialPrimaParte	downs	risk	0	535	2
24	20	Female	Right	B	15/11/2016	15:16:36	42	TrialPrimaParte	tricky	shove	0	592	2
24	20	Female	Right	B	15/11/2016	15:16:36	43	TrialPrimaParte	geisha	crove	2	527	2
24	20	Female	Right	B	15/11/2016	15:16:36	44	TrialPrimaParte	fixture	strul	2	733	2
24	20	Female	Right	B	15/11/2016	15:16:36	45	TrialPrimaParte	vigilant	vigan	2	569	1
24	20	Female	Right	B	15/11/2016	15:16:36	46	TrialPrimaParte	brothel	broth	1	773	2
24	20	Female	Right	B	15/11/2016	15:16:36	47	TrialPrimaParte	fisher	fims	2	568	1
24	20	Female	Right	B	15/11/2016	15:16:36	48	TrialPrimaParte	facetious	facet	1	669	1
24	20	Female	Right	B	15/11/2016	15:16:36	49	TrialPrimaParte	snobby	snool	2	636	1
24	20	Female	Right	B	15/11/2016	15:16:36	50	TrialPrimaParte	safely	brand	0	867	1
24	20	Female	Right	B	15/11/2016	15:16:36	51	TrialPrimaParte	amenable	amen	1	585	2
24	20	Female	Right	B	15/11/2016	15:16:36	52	TrialPrimaParte	naughty	troll	0	605	2
24	20	Female	Right	B	15/11/2016	15:16:36	53	TrialPrimaParte	leaflet	organ	0	571	2
24	20	Female	Right	B	15/11/2016	15:16:36	54	TrialPrimaParte	message	rosty	2	635	2
24	20	Female	Right	B	15/11/2016	15:16:36	55	TrialPrimaParte	turmoil	furm	2	629	1
24	20	Female	Right	B	15/11/2016	15:16:36	56	TrialPrimaParte	traffic	trepy	2	688	1
24	20	Female	Right	B	15/11/2016	15:16:36	57	TrialPrimaParte	cheaply	twin	0	904	2
24	20	Female	Right	B	15/11/2016	15:16:36	58	TrialPrimaParte	syphilis	ruar	2	680	1
24	20	Female	Right	B	15/11/2016	15:16:36	59	TrialPrimaParte	edible	esigh	2	810	1
24	20	Female	Right	B	15/11/2016	15:16:36	60	TrialPrimaParte	fishy	putt	0	695	2
24	20	Female	Right	B	15/11/2016	15:16:36	61	TrialPrimaParte	vengeful	cherb	2	679	1
24	20	Female	Right	B	15/11/2016	15:16:36	62	TrialPrimaParte	artistry	artist	1	546	2
24	20	Female	Right	B	15/11/2016	15:16:36	63	TrialPrimaParte	fibrosis	shuar	2	743	1
24	20	Female	Right	B	15/11/2016	15:16:36	64	TrialPrimaParte	arsenal	arse	1	741	1
24	20	Female	Right	B	15/11/2016	15:16:36	65	TrialPrimaParte	angler	treat	0	704	2
24	20	Female	Right	B	15/11/2016	15:16:36	66	TrialPrimaParte	thicket	thick	1	698	2
24	20	Female	Right	B	15/11/2016	15:16:36	67	TrialPrimaParte	category	cagre	2	704	1
24	20	Female	Right	B	15/11/2016	15:16:36	68	TrialPrimaParte	piratical	pirent	2	763	1
24	20	Female	Right	B	15/11/2016	15:16:36	69	TrialPrimaParte	drunkard	drunk	1	502	2
24	20	Female	Right	B	15/11/2016	15:16:36	70	TrialPrimaParte	phonetic	phone	1	586	2
24	20	Female	Right	B	15/11/2016	15:16:36	71	TrialPrimaParte	manual	mals	2	784	1
24	20	Female	Right	B	15/11/2016	15:16:36	72	TrialPrimaParte	sensuous	secly	2	757	1
24	20	Female	Right	B	15/11/2016	15:16:36	73	TrialPrimaParte	scrooge	plich	2	655	1
24	20	Female	Right	B	15/11/2016	15:16:36	74	TrialPrimaParte	demonstrate	demon	1	612	2
24	20	Female	Right	B	15/11/2016	15:16:36	75	TrialPrimaParte	sleet	slit	2	690	2
24	20	Female	Right	B	15/11/2016	15:16:36	76	TrialSecondaParte	colonel	colon	1	963	1
24	20	Female	Right	B	15/11/2016	15:16:36	77	TrialSecondaParte	daring	dalig	2	923	1
24	20	Female	Right	B	15/11/2016	15:16:36	78	TrialSecondaParte	gastric	waser	2	563	2
24	20	Female	Right	B	15/11/2016	15:16:36	79	TrialSecondaParte	stubborn	stub	1	626	1
24	20	Female	Right	B	15/11/2016	15:16:36	80	TrialSecondaParte	revolutionise	sivert	2	693	1
24	20	Female	Right	B	15/11/2016	15:16:36	81	TrialSecondaParte	yardage	yage	2	555	1
24	20	Female	Right	B	15/11/2016	15:16:36	82	TrialSecondaParte	tamponade	ruffy	2	752	1
24	20	Female	Right	B	15/11/2016	15:16:36	83	TrialSecondaParte	paternal	siter	2	858	1
24	20	Female	Right	B	15/11/2016	15:16:36	84	TrialSecondaParte	silken	tuft	0	973	1
24	20	Female	Right	B	15/11/2016	15:16:36	85	TrialSecondaParte	opposition	nunfy	2	847	2
24	20	Female	Right	B	15/11/2016	15:16:36	86	TrialSecondaParte	advisory	advock	2	665	2
24	20	Female	Right	B	15/11/2016	15:16:36	87	TrialSecondaParte	portal	balp	2	783	1
24	20	Female	Right	B	15/11/2016	15:16:36	88	TrialSecondaParte	bubble	glef	2	581	1
24	20	Female	Right	B	15/11/2016	15:16:36	89	TrialSecondaParte	yearly	acid	0	547	2
24	20	Female	Right	B	15/11/2016	15:16:36	90	TrialSecondaParte	gently	pub	0	600	2
24	20	Female	Right	B	15/11/2016	15:16:36	91	TrialSecondaParte	grouse	gruf	2	616	1
24	20	Female	Right	B	15/11/2016	15:16:36	92	TrialSecondaParte	talker	claf	2	641	1
24	20	Female	Right	B	15/11/2016	15:16:36	93	TrialSecondaParte	heroic	soft	0	636	2
24	20	Female	Right	B	15/11/2016	15:16:36	94	TrialSecondaParte	weekly	rabbi	0	678	1
24	20	Female	Right	B	15/11/2016	15:16:36	95	TrialSecondaParte	dreamer	dream	1	637	2
24	20	Female	Right	B	15/11/2016	15:16:36	96	TrialSecondaParte	centimetres	censar	2	705	1
24	20	Female	Right	B	15/11/2016	15:16:36	97	TrialSecondaParte	deficit	dety	2	832	1
24	20	Female	Right	B	15/11/2016	15:16:36	98	TrialSecondaParte	thinker	beard	0	1136	2
24	20	Female	Right	B	15/11/2016	15:16:36	99	TrialSecondaParte	tract	trep	2	863	1
24	20	Female	Right	B	15/11/2016	15:16:36	100	TrialSecondaParte	inherent	inpock	2	779	1
24	20	Female	Right	B	15/11/2016	15:16:36	101	TrialSecondaParte	repertory	repty	2	900	2
24	20	Female	Right	B	15/11/2016	15:16:36	102	TrialSecondaParte	plonking	pluny	2	779	1
24	20	Female	Right	B	15/11/2016	15:16:36	103	TrialSecondaParte	stressful	abgaid	2	1091	1
24	20	Female	Right	B	15/11/2016	15:16:36	104	TrialSecondaParte	cookery	train	0	536	2
24	20	Female	Right	B	15/11/2016	15:16:36	105	TrialSecondaParte	penguin	phorb	2	814	1
24	20	Female	Right	B	15/11/2016	15:16:36	106	TrialSecondaParte	summit	sutty	2	963	2
24	20	Female	Right	B	15/11/2016	15:16:36	107	TrialSecondaParte	kinetic	kinse	2	631	1
24	20	Female	Right	B	15/11/2016	15:16:36	108	TrialSecondaParte	harden	filth	0	847	1
24	20	Female	Right	B	15/11/2016	15:16:36	109	TrialSecondaParte	ninety	scrap	0	822	2
24	20	Female	Right	B	15/11/2016	15:16:36	110	TrialSecondaParte	leftist	bulb	0	761	1
24	20	Female	Right	B	15/11/2016	15:16:36	111	TrialSecondaParte	child	sild	2	750	1
24	20	Female	Right	B	15/11/2016	15:16:36	112	TrialSecondaParte	against	again	1	520	2
24	20	Female	Right	B	15/11/2016	15:16:36	113	TrialSecondaParte	passel	turp	2	744	1
24	20	Female	Right	B	15/11/2016	15:16:36	114	TrialSecondaParte	international	intern	1	739	2
24	20	Female	Right	B	15/11/2016	15:16:36	115	TrialSecondaParte	others	unit	0	553	2
24	20	Female	Right	B	15/11/2016	15:16:36	116	TrialSecondaParte	neutron	whese	2	844	1
24	20	Female	Right	B	15/11/2016	15:16:36	117	TrialSecondaParte	sovereign	sovign	2	812	1
24	20	Female	Right	B	15/11/2016	15:16:36	118	TrialSecondaParte	engage	yurd	2	640	1
24	20	Female	Right	B	15/11/2016	15:16:36	119	TrialSecondaParte	abstain	abter	2	954	1
24	20	Female	Right	B	15/11/2016	15:16:36	120	TrialSecondaParte	dealer	poet	0	828	2
24	20	Female	Right	B	15/11/2016	15:16:36	121	TrialSecondaParte	prudish	force	0	687	1
24	20	Female	Right	B	15/11/2016	15:16:36	122	TrialSecondaParte	passant	pasks	2	1135	1
24	20	Female	Right	B	15/11/2016	15:16:36	123	TrialSecondaParte	formal	guilt	0	743	2
24	20	Female	Right	B	15/11/2016	15:16:36	124	TrialSecondaParte	halogen	haly	2	707	1
24	20	Female	Right	B	15/11/2016	15:16:36	125	TrialSecondaParte	dysentery	ranin	2	1014	2
24	20	Female	Right	B	15/11/2016	15:16:36	126	TrialSecondaParte	glossary	gloss	1	595	2
24	20	Female	Right	B	15/11/2016	15:16:36	127	TrialSecondaParte	lessen	bomb	0	553	2
24	20	Female	Right	B	15/11/2016	15:16:36	128	TrialSecondaParte	bridal	glut	0	846	1
24	20	Female	Right	B	15/11/2016	15:16:36	129	TrialSecondaParte	splinter	splint	1	619	2
24	20	Female	Right	B	15/11/2016	15:16:36	130	TrialSecondaParte	villain	villa	1	835	2
24	20	Female	Right	B	15/11/2016	15:16:36	131	TrialSecondaParte	candidacy	candid	1	677	1
24	20	Female	Right	B	15/11/2016	15:16:36	132	TrialSecondaParte	neighbour	neigh	1	1082	1
24	20	Female	Right	B	15/11/2016	15:16:36	133	TrialSecondaParte	fabulous	smaply	2	761	1
24	20	Female	Right	B	15/11/2016	15:16:36	134	TrialSecondaParte	agreement	agree	1	508	2
24	20	Female	Right	B	15/11/2016	15:16:36	135	TrialSecondaParte	editor	plan	0	579	2
24	20	Female	Right	B	15/11/2016	15:16:36	136	TrialSecondaParte	crush	bemp	2	642	1
24	20	Female	Right	B	15/11/2016	15:16:36	137	TrialSecondaParte	audition	audit	1	605	2
24	20	Female	Right	B	15/11/2016	15:16:36	138	TrialSecondaParte	finely	chill	0	690	2
24	20	Female	Right	B	15/11/2016	15:16:36	139	TrialSecondaParte	illicit	ilkis	2	708	1
24	20	Female	Right	B	15/11/2016	15:16:36	140	TrialSecondaParte	friar	blyr	2	620	1
24	20	Female	Right	B	15/11/2016	15:16:36	141	TrialSecondaParte	genetic	genth	2	997	1
24	20	Female	Right	B	15/11/2016	15:16:36	142	TrialSecondaParte	vivacious	vicis	2	719	1
24	20	Female	Right	B	15/11/2016	15:16:36	143	TrialSecondaParte	gravel	flixy	2	904	1
24	20	Female	Right	B	15/11/2016	15:16:36	144	TrialSecondaParte	teacher	teach	1	492	2
24	20	Female	Right	B	15/11/2016	15:16:36	145	TrialSecondaParte	cranky	crony	2	717	1
24	20	Female	Right	B	15/11/2016	15:16:36	146	TrialSecondaParte	absence	agsel	2	664	1
24	20	Female	Right	B	15/11/2016	15:16:36	147	TrialSecondaParte	merrier	merks	2	525	2
24	20	Female	Right	B	15/11/2016	15:16:36	148	TrialSecondaParte	armoury	arwor	2	635	1
24	20	Female	Right	B	15/11/2016	15:16:36	149	TrialSecondaParte	fleeting	fleet	1	457	2
24	20	Female	Right	B	15/11/2016	15:16:36	150	TrialSecondaParte	brisket	brisk	1	598	2
24	20	Female	Right	B	15/11/2016	15:16:36	151	TrialTerzaParte	haulier	halfe	2	673	1
24	20	Female	Right	B	15/11/2016	15:16:36	152	TrialTerzaParte	country	count	1	588	2
24	20	Female	Right	B	15/11/2016	15:16:36	153	TrialTerzaParte	highlight	gylpo	2	633	1
24	20	Female	Right	B	15/11/2016	15:16:36	154	TrialTerzaParte	classic	clals	2	1192	1
24	20	Female	Right	B	15/11/2016	15:16:36	155	TrialTerzaParte	postage	poth	2	560	2
24	20	Female	Right	B	15/11/2016	15:16:36	156	TrialTerzaParte	stroke	cligh	2	687	1
24	20	Female	Right	B	15/11/2016	15:16:36	157	TrialTerzaParte	investigate	invest	1	564	2
24	20	Female	Right	B	15/11/2016	15:16:36	158	TrialTerzaParte	utter	uls	2	655	1
24	20	Female	Right	B	15/11/2016	15:16:36	159	TrialTerzaParte	cryptic	crypt	1	534	2
24	20	Female	Right	B	15/11/2016	15:16:36	160	TrialTerzaParte	factual	board	0	585	2
24	20	Female	Right	B	15/11/2016	15:16:36	161	TrialTerzaParte	damsel	dalp	2	610	1
24	20	Female	Right	B	15/11/2016	15:16:36	162	TrialTerzaParte	keeper	gala	0	562	1
24	20	Female	Right	B	15/11/2016	15:16:36	163	TrialTerzaParte	reaction	react	1	485	2
24	20	Female	Right	B	15/11/2016	15:16:36	164	TrialTerzaParte	hourly	snip	0	912	2
24	20	Female	Right	B	15/11/2016	15:16:36	165	TrialTerzaParte	gifted	pulp	0	800	2
24	20	Female	Right	B	15/11/2016	15:16:36	166	TrialTerzaParte	legacy	lecy	2	614	1
24	20	Female	Right	B	15/11/2016	15:16:36	167	TrialTerzaParte	socialiser	flepity	2	825	1
24	20	Female	Right	B	15/11/2016	15:16:36	168	TrialTerzaParte	basilisk	basil	1	622	2
24	20	Female	Right	B	15/11/2016	15:16:36	169	TrialTerzaParte	griffin	spoff	2	688	1
24	20	Female	Right	B	15/11/2016	15:16:36	170	TrialTerzaParte	angelic	angel	1	543	2
24	20	Female	Right	B	15/11/2016	15:16:36	171	TrialTerzaParte	gluteal	abtle	2	903	1
24	20	Female	Right	B	15/11/2016	15:16:36	172	TrialTerzaParte	desert	dert	2	827	1
24	20	Female	Right	B	15/11/2016	15:16:36	173	TrialTerzaParte	phoenix	blont	2	634	2
24	20	Female	Right	B	15/11/2016	15:16:36	174	TrialTerzaParte	golden	free	0	598	2
24	20	Female	Right	B	15/11/2016	15:16:36	175	TrialTerzaParte	plaintiff	plain	1	500	2
24	20	Female	Right	B	15/11/2016	15:16:36	176	TrialTerzaParte	rancour	brits	2	956	1
24	20	Female	Right	B	15/11/2016	15:16:36	177	TrialTerzaParte	appendix	append	1	616	2
24	20	Female	Right	B	15/11/2016	15:16:36	178	TrialTerzaParte	tackler	lerf	2	886	2
24	20	Female	Right	B	15/11/2016	15:16:36	179	TrialTerzaParte	raffle	rafel	2	818	1
24	20	Female	Right	B	15/11/2016	15:16:36	180	TrialTerzaParte	education	educon	2	813	1
24	20	Female	Right	B	15/11/2016	15:16:36	181	TrialTerzaParte	itinerary	itiner	2	726	2
24	20	Female	Right	B	15/11/2016	15:16:36	182	TrialTerzaParte	blush	blif	2	889	1
24	20	Female	Right	B	15/11/2016	15:16:36	183	TrialTerzaParte	criminal	huare	2	739	1
24	20	Female	Right	B	15/11/2016	15:16:36	184	TrialTerzaParte	difference	difrol	2	868	1
24	20	Female	Right	B	15/11/2016	15:16:36	185	TrialTerzaParte	skylight	skigh	2	882	1
24	20	Female	Right	B	15/11/2016	15:16:36	186	TrialTerzaParte	maternal	malern	2	947	1
24	20	Female	Right	B	15/11/2016	15:16:36	187	TrialTerzaParte	routeing	tomed	2	1034	2
24	20	Female	Right	B	15/11/2016	15:16:36	188	TrialTerzaParte	muffin	mufir	2	666	1
24	20	Female	Right	B	15/11/2016	15:16:36	189	TrialTerzaParte	electron	elect	1	645	2
24	20	Female	Right	B	15/11/2016	15:16:36	190	TrialTerzaParte	twisty	jerk	0	822	2
24	20	Female	Right	B	15/11/2016	15:16:36	191	TrialTerzaParte	extract	extra	1	601	2
24	20	Female	Right	B	15/11/2016	15:16:36	192	TrialTerzaParte	watery	cream	0	578	2
24	20	Female	Right	B	15/11/2016	15:16:36	193	TrialTerzaParte	secretary	secret	1	575	2
24	20	Female	Right	B	15/11/2016	15:16:36	194	TrialTerzaParte	inventory	invent	1	432	2
24	20	Female	Right	B	15/11/2016	15:16:36	195	TrialTerzaParte	mosaic	mip	2	612	1
24	20	Female	Right	B	15/11/2016	15:16:36	196	TrialTerzaParte	crummy	meye	2	528	1
24	20	Female	Right	B	15/11/2016	15:16:36	197	TrialTerzaParte	baronet	baron	1	589	1
24	20	Female	Right	B	15/11/2016	15:16:36	198	TrialTerzaParte	buzzard	buzz	1	710	1
24	20	Female	Right	B	15/11/2016	15:16:36	199	TrialTerzaParte	stampede	stamp	1	663	1
24	20	Female	Right	B	15/11/2016	15:16:36	200	TrialTerzaParte	lately	dial	0	671	2
24	20	Female	Right	B	15/11/2016	15:16:36	201	TrialTerzaParte	religious	sisby	2	685	1
24	20	Female	Right	B	15/11/2016	15:16:36	202	TrialTerzaParte	cloudless	cloud	1	590	2
24	20	Female	Right	B	15/11/2016	15:16:36	203	TrialTerzaParte	quieten	quiet	1	548	2
24	20	Female	Right	B	15/11/2016	15:16:36	204	TrialTerzaParte	signal	quir	2	675	1
24	20	Female	Right	B	15/11/2016	15:16:36	205	TrialTerzaParte	crikey	brize	2	733	2
24	20	Female	Right	B	15/11/2016	15:16:36	206	TrialTerzaParte	rebound	cous	2	764	1
24	20	Female	Right	B	15/11/2016	15:16:36	207	TrialTerzaParte	thorny	marsh	0	734	1
24	20	Female	Right	B	15/11/2016	15:16:36	208	TrialTerzaParte	tripper	mourn	0	1468	2
24	20	Female	Right	B	15/11/2016	15:16:36	209	TrialTerzaParte	happy	sigh	0	778	2
24	20	Female	Right	B	15/11/2016	15:16:36	210	TrialTerzaParte	pottery	crook	0	862	1
24	20	Female	Right	B	15/11/2016	15:16:36	211	TrialTerzaParte	maximum	suyte	2	639	1
24	20	Female	Right	B	15/11/2016	15:16:36	212	TrialTerzaParte	foetal	fongs	2	999	1
24	20	Female	Right	B	15/11/2016	15:16:36	213	TrialTerzaParte	prosecution	leler	2	663	1
24	20	Female	Right	B	15/11/2016	15:16:36	214	TrialTerzaParte	smelly	thuly	2	721	1
24	20	Female	Right	B	15/11/2016	15:16:36	215	TrialTerzaParte	firmly	heave	0	569	2
24	20	Female	Right	B	15/11/2016	15:16:36	216	TrialTerzaParte	legendary	legend	1	551	2
24	20	Female	Right	B	15/11/2016	15:16:36	217	TrialTerzaParte	acutely	nymph	0	623	1
24	20	Female	Right	B	15/11/2016	15:16:36	218	TrialTerzaParte	trashy	rell	2	899	1
24	20	Female	Right	B	15/11/2016	15:16:36	219	TrialTerzaParte	ceramic	cerbs	2	1116	1
24	20	Female	Right	B	15/11/2016	15:16:36	220	TrialTerzaParte	swotting	chuly	2	1167	1
24	20	Female	Right	B	15/11/2016	15:16:36	221	TrialTerzaParte	prayer	butt	0	786	2
24	20	Female	Right	B	15/11/2016	15:16:36	222	TrialTerzaParte	kingdom	adopt	0	809	2
24	20	Female	Right	B	15/11/2016	15:16:36	223	TrialTerzaParte	sudden	verty	2	973	1
24	20	Female	Right	B	15/11/2016	15:16:36	224	TrialTerzaParte	upstart	pumy	2	858	1
24	20	Female	Right	B	15/11/2016	15:16:36	225	TrialTerzaParte	textile	text	1	587	2
24	20	Female	Right	B	15/11/2016	15:16:36	226	TrialQuartaParte	dietary	diet	1	580	2
24	20	Female	Right	B	15/11/2016	15:16:36	227	TrialQuartaParte	fatal	fids	2	725	2
24	20	Female	Right	B	15/11/2016	15:16:36	228	TrialQuartaParte	twelfth	smug	0	489	1
24	20	Female	Right	B	15/11/2016	15:16:36	229	TrialQuartaParte	spindly	tact	0	645	2
24	20	Female	Right	B	15/11/2016	15:16:36	230	TrialQuartaParte	parenthesis	parent	1	445	2
24	20	Female	Right	B	15/11/2016	15:16:36	231	TrialQuartaParte	power	mord	2	652	1
24	20	Female	Right	B	15/11/2016	15:16:36	232	TrialQuartaParte	dragon	dron	2	798	1
24	20	Female	Right	B	15/11/2016	15:16:36	233	TrialQuartaParte	muffler	coast	0	511	2
24	20	Female	Right	B	15/11/2016	15:16:36	234	TrialQuartaParte	infantry	infant	1	510	2
24	20	Female	Right	B	15/11/2016	15:16:36	235	TrialQuartaParte	hydration	povic	2	787	1
24	20	Female	Right	B	15/11/2016	15:16:36	236	TrialQuartaParte	employer	employ	1	625	2
24	20	Female	Right	B	15/11/2016	15:16:36	237	TrialQuartaParte	command	comma	1	568	1
24	20	Female	Right	B	15/11/2016	15:16:36	238	TrialQuartaParte	biscuit	bist	2	643	1
24	20	Female	Right	B	15/11/2016	15:16:36	239	TrialQuartaParte	thinly	golf	0	527	2
24	20	Female	Right	B	15/11/2016	15:16:36	240	TrialQuartaParte	dusty	dusy	2	526	1
24	20	Female	Right	B	15/11/2016	15:16:36	241	TrialQuartaParte	lesser	twit	0	478	2
24	20	Female	Right	B	15/11/2016	15:16:36	242	TrialQuartaParte	liquidate	liquid	1	573	2
24	20	Female	Right	B	15/11/2016	15:16:36	243	TrialQuartaParte	olympic	olick	2	628	1
24	20	Female	Right	B	15/11/2016	15:16:36	244	TrialQuartaParte	pummel	syly	2	669	1
24	20	Female	Right	B	15/11/2016	15:16:36	245	TrialQuartaParte	alarming	alarm	1	484	2
24	20	Female	Right	B	15/11/2016	15:16:36	246	TrialQuartaParte	miller	gloom	0	538	1
24	20	Female	Right	B	15/11/2016	15:16:36	247	TrialQuartaParte	original	orive	2	622	1
24	20	Female	Right	B	15/11/2016	15:16:36	248	TrialQuartaParte	cuffs	glad	0	630	1
24	20	Female	Right	B	15/11/2016	15:16:36	249	TrialQuartaParte	grueling	gruel	1	605	1
24	20	Female	Right	B	15/11/2016	15:16:36	250	TrialQuartaParte	killer	lalf	2	700	1
24	20	Female	Right	B	15/11/2016	15:16:36	251	TrialQuartaParte	government	govern	1	519	2
24	20	Female	Right	B	15/11/2016	15:16:36	252	TrialQuartaParte	touchy	fizz	0	675	2
24	20	Female	Right	B	15/11/2016	15:16:36	253	TrialQuartaParte	manly	weir	0	836	2
24	20	Female	Right	B	15/11/2016	15:16:36	254	TrialQuartaParte	hatchery	fighy	2	1016	1
24	20	Female	Right	B	15/11/2016	15:16:36	255	TrialQuartaParte	content	conly	2	835	1
24	20	Female	Right	B	15/11/2016	15:16:36	256	TrialQuartaParte	floater	float	1	588	2
24	20	Female	Right	B	15/11/2016	15:16:36	257	TrialQuartaParte	ethereal	ether	1	564	2
24	20	Female	Right	B	15/11/2016	15:16:36	258	TrialQuartaParte	cousin	coul	2	931	2
24	20	Female	Right	B	15/11/2016	15:16:36	259	TrialQuartaParte	coyness	whisk	0	753	2
24	20	Female	Right	B	15/11/2016	15:16:36	260	TrialQuartaParte	bourbon	boun	2	923	1
24	20	Female	Right	B	15/11/2016	15:16:36	261	TrialQuartaParte	fanatic	fanty	2	811	1
24	20	Female	Right	B	15/11/2016	15:16:36	262	TrialQuartaParte	decision	posig	2	953	1
24	20	Female	Right	B	15/11/2016	15:16:36	263	TrialQuartaParte	plumage	plum	1	631	1
