Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
55	26	Female	Right	A	15/09/2017	14:29:22	31	TrialPrimaParte	epileptic	candid	0	484	2
55	26	Female	Right	A	15/09/2017	14:29:22	32	TrialPrimaParte	mosaic	mip	2	1167	1
55	26	Female	Right	A	15/09/2017	14:29:22	33	TrialPrimaParte	enactment	cloud	0	430	2
55	26	Female	Right	A	15/09/2017	14:29:22	34	TrialPrimaParte	daring	dalig	2	376	2
55	26	Female	Right	A	15/09/2017	14:29:22	35	TrialPrimaParte	hatchery	fighy	2	994	1
55	26	Female	Right	A	15/09/2017	14:29:22	36	TrialPrimaParte	widowed	widow	1	814	1
55	26	Female	Right	A	15/09/2017	14:29:22	37	TrialPrimaParte	timidly	arse	0	724	1
55	26	Female	Right	A	15/09/2017	14:29:22	38	TrialPrimaParte	faceless	facmod	2	906	1
55	26	Female	Right	A	15/09/2017	14:29:22	39	TrialPrimaParte	fizzle	fizz	1	921	2
55	26	Female	Right	A	15/09/2017	14:29:22	40	TrialPrimaParte	repertory	repty	2	793	1
55	26	Female	Right	A	15/09/2017	14:29:22	41	TrialPrimaParte	distantly	facet	0	995	1
55	26	Female	Right	A	15/09/2017	14:29:22	42	TrialPrimaParte	service	count	0	512	2
55	26	Female	Right	A	15/09/2017	14:29:22	43	TrialPrimaParte	plunder	acre	0	1030	1
55	26	Female	Right	A	15/09/2017	14:29:22	44	TrialPrimaParte	trolley	troll	1	451	2
55	26	Female	Right	A	15/09/2017	14:29:22	45	TrialPrimaParte	armoury	arwor	2	1909	1
55	26	Female	Right	A	15/09/2017	14:29:22	46	TrialPrimaParte	putty	putt	1	757	1
55	26	Female	Right	A	15/09/2017	14:29:22	47	TrialPrimaParte	galaxy	gala	1	902	2
55	26	Female	Right	A	15/09/2017	14:29:22	48	TrialPrimaParte	tract	trep	2	946	1
55	26	Female	Right	A	15/09/2017	14:29:22	49	TrialPrimaParte	fabulous	smaply	2	758	1
55	26	Female	Right	A	15/09/2017	14:29:22	50	TrialPrimaParte	gloomy	gloom	1	641	2
55	26	Female	Right	A	15/09/2017	14:29:22	51	TrialPrimaParte	friar	blyr	2	550	1
55	26	Female	Right	A	15/09/2017	14:29:22	52	TrialPrimaParte	portal	balp	2	642	1
55	26	Female	Right	A	15/09/2017	14:29:22	53	TrialPrimaParte	ability	colon	0	586	2
55	26	Female	Right	A	15/09/2017	14:29:22	54	TrialPrimaParte	viewer	view	1	531	2
55	26	Female	Right	A	15/09/2017	14:29:22	55	TrialPrimaParte	talker	claf	2	844	2
55	26	Female	Right	A	15/09/2017	14:29:22	56	TrialPrimaParte	creamy	cream	1	438	2
55	26	Female	Right	A	15/09/2017	14:29:22	57	TrialPrimaParte	vicarage	erupt	0	511	1
55	26	Female	Right	A	15/09/2017	14:29:22	58	TrialPrimaParte	vivacious	vicis	2	723	1
55	26	Female	Right	A	15/09/2017	14:29:22	59	TrialPrimaParte	sovereign	sovign	2	570	1
55	26	Female	Right	A	15/09/2017	14:29:22	60	TrialPrimaParte	lectureship	parent	0	544	2
55	26	Female	Right	A	15/09/2017	14:29:22	61	TrialPrimaParte	damsel	dalp	2	602	1
55	26	Female	Right	A	15/09/2017	14:29:22	62	TrialPrimaParte	marshy	marsh	1	874	2
55	26	Female	Right	A	15/09/2017	14:29:22	63	TrialPrimaParte	legacy	lecy	2	552	1
55	26	Female	Right	A	15/09/2017	14:29:22	64	TrialPrimaParte	missive	float	0	513	1
55	26	Female	Right	A	15/09/2017	14:29:22	65	TrialPrimaParte	dreadful	phone	0	476	2
55	26	Female	Right	A	15/09/2017	14:29:22	66	TrialPrimaParte	developer	court	0	454	2
55	26	Female	Right	A	15/09/2017	14:29:22	67	TrialPrimaParte	guilty	guilt	1	527	2
55	26	Female	Right	A	15/09/2017	14:29:22	68	TrialPrimaParte	booklet	text	0	548	2
55	26	Female	Right	A	15/09/2017	14:29:22	69	TrialPrimaParte	fibrosis	shuar	2	608	1
55	26	Female	Right	A	15/09/2017	14:29:22	70	TrialPrimaParte	sensuous	secly	2	630	1
55	26	Female	Right	A	15/09/2017	14:29:22	71	TrialPrimaParte	sleet	slit	2	394	2
55	26	Female	Right	A	15/09/2017	14:29:22	72	TrialPrimaParte	ample	amp	1	545	1
55	26	Female	Right	A	15/09/2017	14:29:22	73	TrialPrimaParte	airtight	aith	2	557	1
55	26	Female	Right	A	15/09/2017	14:29:22	74	TrialPrimaParte	dweller	crypt	0	523	1
55	26	Female	Right	A	15/09/2017	14:29:22	75	TrialPrimaParte	socialiser	flepity	2	648	1
55	26	Female	Right	A	15/09/2017	14:29:22	76	TrialSecondaParte	sufferer	gloss	0	554	2
55	26	Female	Right	A	15/09/2017	14:29:22	77	TrialSecondaParte	wearily	diet	0	541	2
55	26	Female	Right	A	15/09/2017	14:29:22	78	TrialSecondaParte	halogen	haly	2	872	1
55	26	Female	Right	A	15/09/2017	14:29:22	79	TrialSecondaParte	chilly	chill	1	527	2
55	26	Female	Right	A	15/09/2017	14:29:22	80	TrialSecondaParte	unique	unzed	2	673	1
55	26	Female	Right	A	15/09/2017	14:29:22	81	TrialSecondaParte	geisha	crove	2	586	1
55	26	Female	Right	A	15/09/2017	14:29:22	82	TrialSecondaParte	broiler	plum	0	1625	1
55	26	Female	Right	A	15/09/2017	14:29:22	83	TrialSecondaParte	brandy	brand	1	413	2
55	26	Female	Right	A	15/09/2017	14:29:22	84	TrialSecondaParte	swivel	quat	2	569	2
55	26	Female	Right	A	15/09/2017	14:29:22	85	TrialSecondaParte	decision	posig	2	624	1
55	26	Female	Right	A	15/09/2017	14:29:22	86	TrialSecondaParte	plucky	pluck	1	826	1
55	26	Female	Right	A	15/09/2017	14:29:22	87	TrialSecondaParte	plush	plus	1	538	2
55	26	Female	Right	A	15/09/2017	14:29:22	88	TrialSecondaParte	maximum	suyte	2	550	1
55	26	Female	Right	A	15/09/2017	14:29:22	89	TrialSecondaParte	palpably	amen	0	948	2
55	26	Female	Right	A	15/09/2017	14:29:22	90	TrialSecondaParte	boarder	board	1	534	2
55	26	Female	Right	A	15/09/2017	14:29:22	91	TrialSecondaParte	stroke	cligh	2	608	1
55	26	Female	Right	A	15/09/2017	14:29:22	92	TrialSecondaParte	veteran	venic	2	1090	1
55	26	Female	Right	A	15/09/2017	14:29:22	93	TrialSecondaParte	toaster	toast	1	483	2
55	26	Female	Right	A	15/09/2017	14:29:22	94	TrialSecondaParte	squawk	squaw	1	625	1
55	26	Female	Right	A	15/09/2017	14:29:22	95	TrialSecondaParte	anaesthetic	invest	0	555	2
55	26	Female	Right	A	15/09/2017	14:29:22	96	TrialSecondaParte	tufted	tuft	1	727	1
55	26	Female	Right	A	15/09/2017	14:29:22	97	TrialSecondaParte	lively	licey	2	595	1
55	26	Female	Right	A	15/09/2017	14:29:22	98	TrialSecondaParte	warfare	broth	0	1131	1
55	26	Female	Right	A	15/09/2017	14:29:22	99	TrialSecondaParte	plonking	pluny	2	601	1
55	26	Female	Right	A	15/09/2017	14:29:22	100	TrialSecondaParte	addition	employ	0	779	2
55	26	Female	Right	A	15/09/2017	14:29:22	101	TrialSecondaParte	bourbon	boun	2	1558	1
55	26	Female	Right	A	15/09/2017	14:29:22	102	TrialSecondaParte	fixture	strul	2	616	1
55	26	Female	Right	A	15/09/2017	14:29:22	103	TrialSecondaParte	cousin	coul	2	885	2
55	26	Female	Right	A	15/09/2017	14:29:22	104	TrialSecondaParte	genetic	genth	2	1729	1
55	26	Female	Right	A	15/09/2017	14:29:22	105	TrialSecondaParte	public	pub	1	365	2
55	26	Female	Right	A	15/09/2017	14:29:22	106	TrialSecondaParte	fleshy	flesh	1	557	2
55	26	Female	Right	A	15/09/2017	14:29:22	107	TrialSecondaParte	farcical	farxy	2	628	1
55	26	Female	Right	A	15/09/2017	14:29:22	108	TrialSecondaParte	penguin	phorb	2	792	1
55	26	Female	Right	A	15/09/2017	14:29:22	109	TrialSecondaParte	scrooge	plich	2	651	1
55	26	Female	Right	A	15/09/2017	14:29:22	110	TrialSecondaParte	united	unit	1	363	2
55	26	Female	Right	A	15/09/2017	14:29:22	111	TrialSecondaParte	trashy	rell	2	564	2
55	26	Female	Right	A	15/09/2017	14:29:22	112	TrialSecondaParte	tributary	calin	2	667	1
55	26	Female	Right	A	15/09/2017	14:29:22	113	TrialSecondaParte	utter	uls	2	966	1
55	26	Female	Right	A	15/09/2017	14:29:22	114	TrialSecondaParte	gastric	waser	2	853	1
55	26	Female	Right	A	15/09/2017	14:29:22	115	TrialSecondaParte	supplant	plosy	2	558	1
55	26	Female	Right	A	15/09/2017	14:29:22	116	TrialSecondaParte	kinetic	kinse	2	536	1
55	26	Female	Right	A	15/09/2017	14:29:22	117	TrialSecondaParte	plastic	spaxe	2	592	1
55	26	Female	Right	A	15/09/2017	14:29:22	118	TrialSecondaParte	poetry	poet	1	328	2
55	26	Female	Right	A	15/09/2017	14:29:22	119	TrialSecondaParte	vertical	verks	2	578	1
55	26	Female	Right	A	15/09/2017	14:29:22	120	TrialSecondaParte	production	depart	0	475	2
55	26	Female	Right	A	15/09/2017	14:29:22	121	TrialSecondaParte	rumbling	ether	0	533	2
55	26	Female	Right	A	15/09/2017	14:29:22	122	TrialSecondaParte	highlight	gylpo	2	855	1
55	26	Female	Right	A	15/09/2017	14:29:22	123	TrialSecondaParte	vengeful	cherb	2	599	1
55	26	Female	Right	A	15/09/2017	14:29:22	124	TrialSecondaParte	linkage	flion	2	685	1
55	26	Female	Right	A	15/09/2017	14:29:22	125	TrialSecondaParte	polite	tind	2	570	2
55	26	Female	Right	A	15/09/2017	14:29:22	126	TrialSecondaParte	watcher	angel	0	534	2
55	26	Female	Right	A	15/09/2017	14:29:22	127	TrialSecondaParte	gluteal	abtle	2	577	1
55	26	Female	Right	A	15/09/2017	14:29:22	128	TrialSecondaParte	crooked	crook	1	742	1
55	26	Female	Right	A	15/09/2017	14:29:22	129	TrialSecondaParte	asterix	cret	2	711	2
55	26	Female	Right	A	15/09/2017	14:29:22	130	TrialSecondaParte	blush	blif	2	551	1
55	26	Female	Right	A	15/09/2017	14:29:22	131	TrialSecondaParte	absence	agsel	2	663	1
55	26	Female	Right	A	15/09/2017	14:29:22	132	TrialSecondaParte	reliable	blidar	2	686	1
55	26	Female	Right	A	15/09/2017	14:29:22	133	TrialSecondaParte	revolutionise	sivert	2	1137	2
55	26	Female	Right	A	15/09/2017	14:29:22	134	TrialSecondaParte	rancour	brits	2	519	1
55	26	Female	Right	A	15/09/2017	14:29:22	135	TrialSecondaParte	finally	teach	0	517	2
55	26	Female	Right	A	15/09/2017	14:29:22	136	TrialSecondaParte	actually	quest	0	644	2
55	26	Female	Right	A	15/09/2017	14:29:22	137	TrialSecondaParte	fossilise	oxygen	0	617	2
55	26	Female	Right	A	15/09/2017	14:29:22	138	TrialSecondaParte	scrape	scrap	1	725	2
55	26	Female	Right	A	15/09/2017	14:29:22	139	TrialSecondaParte	analogy	anopy	2	532	1
55	26	Female	Right	A	15/09/2017	14:29:22	140	TrialSecondaParte	killer	lalf	2	562	1
55	26	Female	Right	A	15/09/2017	14:29:22	141	TrialSecondaParte	amateurish	inhibit	0	704	2
55	26	Female	Right	A	15/09/2017	14:29:22	142	TrialSecondaParte	idealism	splint	0	772	2
55	26	Female	Right	A	15/09/2017	14:29:22	143	TrialSecondaParte	obviously	secret	0	530	2
55	26	Female	Right	A	15/09/2017	14:29:22	144	TrialSecondaParte	jetty	kuty	2	512	1
55	26	Female	Right	A	15/09/2017	14:29:22	145	TrialSecondaParte	citation	fuse	0	739	2
55	26	Female	Right	A	15/09/2017	14:29:22	146	TrialSecondaParte	nymphet	nymph	1	438	1
55	26	Female	Right	A	15/09/2017	14:29:22	147	TrialSecondaParte	masonry	dream	0	500	2
55	26	Female	Right	A	15/09/2017	14:29:22	148	TrialSecondaParte	suburban	elect	0	553	2
55	26	Female	Right	A	15/09/2017	14:29:22	149	TrialSecondaParte	graphic	blamp	2	500	1
55	26	Female	Right	A	15/09/2017	14:29:22	150	TrialSecondaParte	murderous	invent	0	512	2
55	26	Female	Right	A	15/09/2017	14:29:22	151	TrialTerzaParte	freeze	free	1	602	2
55	26	Female	Right	A	15/09/2017	14:29:22	152	TrialTerzaParte	starter	disc	0	513	2
55	26	Female	Right	A	15/09/2017	14:29:22	153	TrialTerzaParte	passel	turp	2	475	1
55	26	Female	Right	A	15/09/2017	14:29:22	154	TrialTerzaParte	gaseous	stilt	0	444	2
55	26	Female	Right	A	15/09/2017	14:29:22	155	TrialTerzaParte	education	educon	2	686	1
55	26	Female	Right	A	15/09/2017	14:29:22	156	TrialTerzaParte	glade	glad	1	649	1
55	26	Female	Right	A	15/09/2017	14:29:22	157	TrialTerzaParte	content	conly	2	537	1
55	26	Female	Right	A	15/09/2017	14:29:22	158	TrialTerzaParte	filthy	filth	1	420	2
55	26	Female	Right	A	15/09/2017	14:29:22	159	TrialTerzaParte	believer	append	0	686	2
55	26	Female	Right	A	15/09/2017	14:29:22	160	TrialTerzaParte	twinkle	twin	1	574	2
55	26	Female	Right	A	15/09/2017	14:29:22	161	TrialTerzaParte	button	butt	1	427	2
55	26	Female	Right	A	15/09/2017	14:29:22	162	TrialTerzaParte	original	orive	2	521	1
55	26	Female	Right	A	15/09/2017	14:29:22	163	TrialTerzaParte	feathery	drunk	0	615	2
55	26	Female	Right	A	15/09/2017	14:29:22	164	TrialTerzaParte	abstain	abter	2	604	1
55	26	Female	Right	A	15/09/2017	14:29:22	165	TrialTerzaParte	merrier	merks	2	722	1
55	26	Female	Right	A	15/09/2017	14:29:22	166	TrialTerzaParte	ceramic	cerbs	2	1133	2
55	26	Female	Right	A	15/09/2017	14:29:22	167	TrialTerzaParte	forceps	force	1	645	2
55	26	Female	Right	A	15/09/2017	14:29:22	168	TrialTerzaParte	ribbon	ribed	2	606	1
55	26	Female	Right	A	15/09/2017	14:29:22	169	TrialTerzaParte	bloody	blood	1	455	2
55	26	Female	Right	A	15/09/2017	14:29:22	170	TrialTerzaParte	scanner	rast	2	1072	2
55	26	Female	Right	A	15/09/2017	14:29:22	171	TrialTerzaParte	alcoholic	fruit	0	596	2
55	26	Female	Right	A	15/09/2017	14:29:22	172	TrialTerzaParte	child	sild	2	732	1
55	26	Female	Right	A	15/09/2017	14:29:22	173	TrialTerzaParte	revolutionary	intern	0	555	2
55	26	Female	Right	A	15/09/2017	14:29:22	174	TrialTerzaParte	nincompoops	ninpoo	2	593	1
55	26	Female	Right	A	15/09/2017	14:29:22	175	TrialTerzaParte	crummy	meye	2	520	1
55	26	Female	Right	A	15/09/2017	14:29:22	176	TrialTerzaParte	hearty	heart	1	492	2
55	26	Female	Right	A	15/09/2017	14:29:22	177	TrialTerzaParte	abstract	fewtu	2	824	1
55	26	Female	Right	A	15/09/2017	14:29:22	178	TrialTerzaParte	turmoil	furm	2	561	1
55	26	Female	Right	A	15/09/2017	14:29:22	179	TrialTerzaParte	swotting	chuly	2	545	1
55	26	Female	Right	A	15/09/2017	14:29:22	180	TrialTerzaParte	grossly	villa	0	779	1
55	26	Female	Right	A	15/09/2017	14:29:22	181	TrialTerzaParte	piratical	pirent	2	829	1
55	26	Female	Right	A	15/09/2017	14:29:22	182	TrialTerzaParte	foetal	fongs	2	653	1
55	26	Female	Right	A	15/09/2017	14:29:22	183	TrialTerzaParte	justify	extra	0	517	2
55	26	Female	Right	A	15/09/2017	14:29:22	184	TrialTerzaParte	twitch	twit	1	477	2
55	26	Female	Right	A	15/09/2017	14:29:22	185	TrialTerzaParte	existent	gruel	0	795	1
55	26	Female	Right	A	15/09/2017	14:29:22	186	TrialTerzaParte	summit	sutty	2	698	1
55	26	Female	Right	A	15/09/2017	14:29:22	187	TrialTerzaParte	struggled	neigh	0	625	2
55	26	Female	Right	A	15/09/2017	14:29:22	188	TrialTerzaParte	pummel	syly	2	549	1
55	26	Female	Right	A	15/09/2017	14:29:22	189	TrialTerzaParte	mourner	mourn	1	583	1
55	26	Female	Right	A	15/09/2017	14:29:22	190	TrialTerzaParte	perhaps	again	0	589	2
55	26	Female	Right	A	15/09/2017	14:29:22	191	TrialTerzaParte	opposition	nunfy	2	589	1
55	26	Female	Right	A	15/09/2017	14:29:22	192	TrialTerzaParte	smuggle	smug	1	1424	1
55	26	Female	Right	A	15/09/2017	14:29:22	193	TrialTerzaParte	absurdity	plain	0	709	2
55	26	Female	Right	A	15/09/2017	14:29:22	194	TrialTerzaParte	moulder	moure	2	723	1
55	26	Female	Right	A	15/09/2017	14:29:22	195	TrialTerzaParte	soften	soft	1	476	2
55	26	Female	Right	A	15/09/2017	14:29:22	196	TrialTerzaParte	sudden	verty	2	595	1
55	26	Female	Right	A	15/09/2017	14:29:22	197	TrialTerzaParte	maternal	malern	2	508	1
55	26	Female	Right	A	15/09/2017	14:29:22	198	TrialTerzaParte	desert	dert	2	497	1
55	26	Female	Right	A	15/09/2017	14:29:22	199	TrialTerzaParte	classic	clals	2	561	1
55	26	Female	Right	A	15/09/2017	14:29:22	200	TrialTerzaParte	loyally	buzz	0	2001	-1
55	26	Female	Right	A	15/09/2017	14:29:22	201	TrialTerzaParte	cranky	crony	2	815	1
55	26	Female	Right	A	15/09/2017	14:29:22	202	TrialTerzaParte	haulier	halfe	2	1289	1
55	26	Female	Right	A	15/09/2017	14:29:22	203	TrialTerzaParte	shovel	shove	1	1530	1
55	26	Female	Right	A	15/09/2017	14:29:22	204	TrialTerzaParte	phoenix	blont	2	847	1
55	26	Female	Right	A	15/09/2017	14:29:22	205	TrialTerzaParte	tackler	lerf	2	725	1
55	26	Female	Right	A	15/09/2017	14:29:22	206	TrialTerzaParte	dialog	dial	1	861	2
55	26	Female	Right	A	15/09/2017	14:29:22	207	TrialTerzaParte	coaster	coast	1	556	2
55	26	Female	Right	A	15/09/2017	14:29:22	208	TrialTerzaParte	signal	quir	2	716	1
55	26	Female	Right	A	15/09/2017	14:29:22	209	TrialTerzaParte	rebound	cous	2	561	1
55	26	Female	Right	A	15/09/2017	14:29:22	210	TrialTerzaParte	scruffy	thick	0	568	2
55	26	Female	Right	A	15/09/2017	14:29:22	211	TrialTerzaParte	difference	difrol	2	590	1
55	26	Female	Right	A	15/09/2017	14:29:22	212	TrialTerzaParte	culprit	cuti	2	689	1
55	26	Female	Right	A	15/09/2017	14:29:22	213	TrialTerzaParte	physical	react	0	1178	2
55	26	Female	Right	A	15/09/2017	14:29:22	214	TrialTerzaParte	situation	govern	0	1126	2
55	26	Female	Right	A	15/09/2017	14:29:22	215	TrialTerzaParte	bearded	beard	1	904	2
55	26	Female	Right	A	15/09/2017	14:29:22	216	TrialTerzaParte	syphilis	ruar	2	579	1
55	26	Female	Right	A	15/09/2017	14:29:22	217	TrialTerzaParte	exemption	renew	0	670	1
55	26	Female	Right	A	15/09/2017	14:29:22	218	TrialTerzaParte	message	rosty	2	1009	2
55	26	Female	Right	A	15/09/2017	14:29:22	219	TrialTerzaParte	flicker	flick	1	596	2
55	26	Female	Right	A	15/09/2017	14:29:22	220	TrialTerzaParte	medical	surf	0	571	2
55	26	Female	Right	A	15/09/2017	14:29:22	221	TrialTerzaParte	hydration	povic	2	528	1
55	26	Female	Right	A	15/09/2017	14:29:22	222	TrialTerzaParte	edible	esigh	2	926	1
55	26	Female	Right	A	15/09/2017	14:29:22	223	TrialTerzaParte	illicit	ilkis	2	597	1
55	26	Female	Right	A	15/09/2017	14:29:22	224	TrialTerzaParte	smelly	thuly	2	567	1
55	26	Female	Right	A	15/09/2017	14:29:22	225	TrialTerzaParte	heaven	heave	1	545	2
55	26	Female	Right	A	15/09/2017	14:29:22	226	TrialQuartaParte	rabbit	rabbi	1	629	1
55	26	Female	Right	A	15/09/2017	14:29:22	227	TrialQuartaParte	pulpit	pulp	1	911	2
55	26	Female	Right	A	15/09/2017	14:29:22	228	TrialQuartaParte	griffin	spoff	2	548	1
55	26	Female	Right	A	15/09/2017	14:29:22	229	TrialQuartaParte	sight	sigh	1	680	2
55	26	Female	Right	A	15/09/2017	14:29:22	230	TrialQuartaParte	shunt	shun	1	967	2
55	26	Female	Right	A	15/09/2017	14:29:22	231	TrialQuartaParte	olympic	olick	2	598	1
55	26	Female	Right	A	15/09/2017	14:29:22	232	TrialQuartaParte	tactile	tact	1	638	1
55	26	Female	Right	A	15/09/2017	14:29:22	233	TrialQuartaParte	fatal	fids	2	668	1
55	26	Female	Right	A	15/09/2017	14:29:22	234	TrialQuartaParte	weird	weir	1	822	2
55	26	Female	Right	A	15/09/2017	14:29:22	235	TrialQuartaParte	dysentery	ranin	2	685	1
55	26	Female	Right	A	15/09/2017	14:29:22	236	TrialQuartaParte	bulbous	bulb	1	1371	1
55	26	Female	Right	A	15/09/2017	14:29:22	237	TrialQuartaParte	tamponade	ruffy	2	660	1
55	26	Female	Right	A	15/09/2017	14:29:22	238	TrialQuartaParte	voucher	baron	0	763	1
55	26	Female	Right	A	15/09/2017	14:29:22	239	TrialQuartaParte	simplify	fleet	0	688	2
55	26	Female	Right	A	15/09/2017	14:29:22	240	TrialQuartaParte	golfer	golf	1	499	2
55	26	Female	Right	A	15/09/2017	14:29:22	241	TrialQuartaParte	ambush	amshy	2	1353	2
55	26	Female	Right	A	15/09/2017	14:29:22	242	TrialQuartaParte	gluten	glut	1	1194	1
55	26	Female	Right	A	15/09/2017	14:29:22	243	TrialQuartaParte	defector	stamp	0	838	2
55	26	Female	Right	A	15/09/2017	14:29:22	244	TrialQuartaParte	validity	infant	0	645	1
55	26	Female	Right	A	15/09/2017	14:29:22	245	TrialQuartaParte	treaty	treat	1	763	2
55	26	Female	Right	A	15/09/2017	14:29:22	246	TrialQuartaParte	gaiety	harse	2	656	1
55	26	Female	Right	A	15/09/2017	14:29:22	247	TrialQuartaParte	category	cagre	2	624	1
55	26	Female	Right	A	15/09/2017	14:29:22	248	TrialQuartaParte	crush	bemp	2	519	1
55	26	Female	Right	A	15/09/2017	14:29:22	249	TrialQuartaParte	muffin	mufir	2	517	1
55	26	Female	Right	A	15/09/2017	14:29:22	250	TrialQuartaParte	paternal	siter	2	795	1
55	26	Female	Right	A	15/09/2017	14:29:22	251	TrialQuartaParte	extremism	liquid	0	541	2
55	26	Female	Right	A	15/09/2017	14:29:22	252	TrialQuartaParte	moisture	stub	0	532	1
55	26	Female	Right	A	15/09/2017	14:29:22	253	TrialQuartaParte	equally	comma	0	787	2
55	26	Female	Right	A	15/09/2017	14:29:22	254	TrialQuartaParte	advisory	advock	2	620	1
55	26	Female	Right	A	15/09/2017	14:29:22	255	TrialQuartaParte	equipment	agree	0	518	2
55	26	Female	Right	A	15/09/2017	14:29:22	256	TrialQuartaParte	prosecution	leler	2	554	1
55	26	Female	Right	A	15/09/2017	14:29:22	257	TrialQuartaParte	awaken	tood	2	688	2
55	26	Female	Right	A	15/09/2017	14:29:22	258	TrialQuartaParte	power	mord	2	544	1
55	26	Female	Right	A	15/09/2017	14:29:22	259	TrialQuartaParte	organic	organ	1	477	2
55	26	Female	Right	A	15/09/2017	14:29:22	260	TrialQuartaParte	snobbish	green	0	471	2
55	26	Female	Right	A	15/09/2017	14:29:22	261	TrialQuartaParte	religious	sisby	2	463	1
55	26	Female	Right	A	15/09/2017	14:29:22	262	TrialQuartaParte	crafty	craft	1	455	2
