Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
47	22	Female	Right	A	08/09/2017	11:37:55	94	TrialSecondaParte	novelty	SURGE	0	542	2
47	22	Female	Right	A	08/09/2017	11:37:55	95	TrialSecondaParte	absurdity	PLAIN	0	540	2
47	22	Female	Right	A	08/09/2017	11:37:55	96	TrialSecondaParte	crummy	MEYE	2	749	1
47	22	Female	Right	A	08/09/2017	11:37:55	97	TrialSecondaParte	friar	BLYR	2	640	1
47	22	Female	Right	A	08/09/2017	11:37:55	98	TrialSecondaParte	mimicry	QUIET	0	625	2
47	22	Female	Right	A	08/09/2017	11:37:55	99	TrialSecondaParte	illicit	ILKIS	2	643	1
47	22	Female	Right	A	08/09/2017	11:37:55	100	TrialSecondaParte	summit	SUTTY	2	774	2
47	22	Female	Right	A	08/09/2017	11:37:55	101	TrialSecondaParte	tract	TREP	2	925	1
47	22	Female	Right	A	08/09/2017	11:37:55	102	TrialSecondaParte	sudden	VERTY	2	1078	1
47	22	Female	Right	A	08/09/2017	11:37:55	103	TrialSecondaParte	exemption	RENEW	0	721	1
47	22	Female	Right	A	08/09/2017	11:37:55	104	TrialSecondaParte	calmness	ARTIST	0	639	2
47	22	Female	Right	A	08/09/2017	11:37:55	105	TrialSecondaParte	foundry	BRISK	0	815	2
47	22	Female	Right	A	08/09/2017	11:37:55	106	TrialSecondaParte	stroke	CLIGH	2	565	1
47	22	Female	Right	A	08/09/2017	11:37:55	107	TrialSecondaParte	enactment	CLOUD	0	539	2
47	22	Female	Right	A	08/09/2017	11:37:55	108	TrialSecondaParte	rebound	COUS	2	636	1
47	22	Female	Right	A	08/09/2017	11:37:55	109	TrialSecondaParte	gloomy	GLOOM	1	673	2
47	22	Female	Right	A	08/09/2017	11:37:55	110	TrialSecondaParte	merrier	MERKS	2	754	1
47	22	Female	Right	A	08/09/2017	11:37:55	111	TrialSecondaParte	dusty	DUSY	2	943	1
47	22	Female	Right	A	08/09/2017	11:37:55	112	TrialSecondaParte	ribbon	RIBED	2	1310	1
47	22	Female	Right	A	08/09/2017	11:37:55	113	TrialSecondaParte	supplant	PLOSY	2	580	1
47	22	Female	Right	A	08/09/2017	11:37:55	114	TrialSecondaParte	neutron	WHESE	2	867	1
47	22	Female	Right	A	08/09/2017	11:37:55	115	TrialSecondaParte	mosaic	MIP	2	520	1
47	22	Female	Right	A	08/09/2017	11:37:55	116	TrialSecondaParte	chilly	CHILL	1	653	2
47	22	Female	Right	A	08/09/2017	11:37:55	117	TrialSecondaParte	advisory	ADVOCK	2	618	1
47	22	Female	Right	A	08/09/2017	11:37:55	118	TrialSecondaParte	fixture	STRUL	2	603	1
47	22	Female	Right	A	08/09/2017	11:37:55	119	TrialSecondaParte	paternal	SITER	2	757	1
47	22	Female	Right	A	08/09/2017	11:37:55	120	TrialSecondaParte	yardage	YAGE	2	585	1
47	22	Female	Right	A	08/09/2017	11:37:55	121	TrialSecondaParte	genetic	GENTH	2	818	1
47	22	Female	Right	A	08/09/2017	11:37:55	122	TrialSecondaParte	grossly	VILLA	0	1256	1
47	22	Female	Right	A	08/09/2017	11:37:55	123	TrialSecondaParte	gluteal	ABTLE	2	685	1
47	22	Female	Right	A	08/09/2017	11:37:55	124	TrialSecondaParte	moisture	STUB	0	740	1
47	22	Female	Right	A	08/09/2017	11:37:55	125	TrialSecondaParte	vengeful	CHERB	2	981	1
47	22	Female	Right	A	08/09/2017	11:37:55	126	TrialSecondaParte	alcoholic	FRUIT	0	633	2
47	22	Female	Right	A	08/09/2017	11:37:55	127	TrialSecondaParte	obviously	SECRET	0	606	2
47	22	Female	Right	A	08/09/2017	11:37:55	128	TrialSecondaParte	bearded	BEARD	1	680	2
47	22	Female	Right	A	08/09/2017	11:37:55	129	TrialSecondaParte	nymphet	NYMPH	1	1220	2
47	22	Female	Right	A	08/09/2017	11:37:55	130	TrialSecondaParte	child	SILD	2	782	1
47	22	Female	Right	A	08/09/2017	11:37:55	131	TrialSecondaParte	clanger	SPANT	2	818	1
47	22	Female	Right	A	08/09/2017	11:37:55	132	TrialSecondaParte	killer	LALF	2	767	1
47	22	Female	Right	A	08/09/2017	11:37:55	133	TrialSecondaParte	fleshy	FLESH	1	547	2
47	22	Female	Right	A	08/09/2017	11:37:55	134	TrialSecondaParte	pulpit	PULP	1	673	2
47	22	Female	Right	A	08/09/2017	11:37:55	135	TrialSecondaParte	production	DEPART	0	561	2
47	22	Female	Right	A	08/09/2017	11:37:55	136	TrialSecondaParte	sniper	SNIP	1	930	2
47	22	Female	Right	A	08/09/2017	11:37:55	137	TrialSecondaParte	button	BUTT	1	726	2
47	22	Female	Right	A	08/09/2017	11:37:55	138	TrialSecondaParte	raffle	RAFEL	2	1116	1
47	22	Female	Right	A	08/09/2017	11:37:55	139	TrialSecondaParte	believer	APPEND	0	788	2
47	22	Female	Right	A	08/09/2017	11:37:55	140	TrialSecondaParte	dysentery	RANIN	2	1019	1
47	22	Female	Right	A	08/09/2017	11:37:55	141	TrialSecondaParte	starter	DISC	0	1304	1
47	22	Female	Right	A	08/09/2017	11:37:55	142	TrialSecondaParte	shunt	SHUN	1	1254	2
47	22	Female	Right	A	08/09/2017	11:37:55	143	TrialSecondaParte	trolley	TROLL	1	520	2
47	22	Female	Right	A	08/09/2017	11:37:55	144	TrialSecondaParte	extremism	LIQUID	0	610	2
47	22	Female	Right	A	08/09/2017	11:37:55	145	TrialSecondaParte	ability	COLON	0	1008	2
47	22	Female	Right	A	08/09/2017	11:37:55	146	TrialSecondaParte	distantly	FACET	0	821	1
47	22	Female	Right	A	08/09/2017	11:37:55	147	TrialSecondaParte	marshy	MARSH	1	1214	2
47	22	Female	Right	A	08/09/2017	11:37:55	148	TrialSecondaParte	nincompoops	NINPOO	2	956	1
47	22	Female	Right	A	08/09/2017	11:37:55	149	TrialSecondaParte	ceramic	CERBS	2	701	1
47	22	Female	Right	A	08/09/2017	11:37:55	150	TrialSecondaParte	plunder	ACRE	0	814	1
47	22	Female	Right	A	08/09/2017	11:37:55	151	TrialTerzaParte	itinerary	ITINER	2	748	2
47	22	Female	Right	A	08/09/2017	11:37:55	152	TrialTerzaParte	missive	FLOAT	0	712	2
47	22	Female	Right	A	08/09/2017	11:37:55	153	TrialTerzaParte	lectureship	PARENT	0	680	2
47	22	Female	Right	A	08/09/2017	11:37:55	154	TrialTerzaParte	pottage	POSCH	2	613	2
47	22	Female	Right	A	08/09/2017	11:37:55	155	TrialTerzaParte	struggled	NEIGH	0	944	2
47	22	Female	Right	A	08/09/2017	11:37:55	156	TrialTerzaParte	idealism	SPLINT	0	976	2
47	22	Female	Right	A	08/09/2017	11:37:55	157	TrialTerzaParte	unique	UNZED	2	717	1
47	22	Female	Right	A	08/09/2017	11:37:55	158	TrialTerzaParte	passant	PASKS	2	1582	1
47	22	Female	Right	A	08/09/2017	11:37:55	159	TrialTerzaParte	composer	ALARM	0	647	2
47	22	Female	Right	A	08/09/2017	11:37:55	160	TrialTerzaParte	revolutionise	SIVERT	2	616	1
47	22	Female	Right	A	08/09/2017	11:37:55	161	TrialTerzaParte	penguin	PHORB	2	1058	1
47	22	Female	Right	A	08/09/2017	11:37:55	162	TrialTerzaParte	broiler	PLUM	0	593	1
47	22	Female	Right	A	08/09/2017	11:37:55	163	TrialTerzaParte	loyally	BUZZ	0	744	2
47	22	Female	Right	A	08/09/2017	11:37:55	164	TrialTerzaParte	awaken	TOOD	2	1148	2
47	22	Female	Right	A	08/09/2017	11:37:55	165	TrialTerzaParte	developer	COURT	0	637	2
47	22	Female	Right	A	08/09/2017	11:37:55	166	TrialTerzaParte	jauntily	SCALD	0	898	1
47	22	Female	Right	A	08/09/2017	11:37:55	167	TrialTerzaParte	flicker	FLICK	1	567	2
47	22	Female	Right	A	08/09/2017	11:37:55	168	TrialTerzaParte	traffic	TREPY	2	937	1
47	22	Female	Right	A	08/09/2017	11:37:55	169	TrialTerzaParte	feathery	DRUNK	0	632	2
47	22	Female	Right	A	08/09/2017	11:37:55	170	TrialTerzaParte	engage	YURD	2	727	1
47	22	Female	Right	A	08/09/2017	11:37:55	171	TrialTerzaParte	toaster	TOAST	1	462	2
47	22	Female	Right	A	08/09/2017	11:37:55	172	TrialTerzaParte	bloody	BLOOD	1	502	2
47	22	Female	Right	A	08/09/2017	11:37:55	173	TrialTerzaParte	desert	DERT	2	1011	1
47	22	Female	Right	A	08/09/2017	11:37:55	174	TrialTerzaParte	linkage	FLION	2	690	1
47	22	Female	Right	A	08/09/2017	11:37:55	175	TrialTerzaParte	scanner	RAST	2	547	1
47	22	Female	Right	A	08/09/2017	11:37:55	176	TrialTerzaParte	addition	EMPLOY	0	725	2
47	22	Female	Right	A	08/09/2017	11:37:55	177	TrialTerzaParte	difference	DIFROL	2	629	1
47	22	Female	Right	A	08/09/2017	11:37:55	178	TrialTerzaParte	epileptic	CANDID	0	763	2
47	22	Female	Right	A	08/09/2017	11:37:55	179	TrialTerzaParte	farcical	FARXY	2	622	1
47	22	Female	Right	A	08/09/2017	11:37:55	180	TrialTerzaParte	friendly	NORTH	0	684	2
47	22	Female	Right	A	08/09/2017	11:37:55	181	TrialTerzaParte	analogy	ANOPY	2	813	1
47	22	Female	Right	A	08/09/2017	11:37:55	182	TrialTerzaParte	hatchery	FIGHY	2	1143	1
47	22	Female	Right	A	08/09/2017	11:37:55	183	TrialTerzaParte	utter	ULS	2	724	1
47	22	Female	Right	A	08/09/2017	11:37:55	184	TrialTerzaParte	voucher	BARON	0	877	2
47	22	Female	Right	A	08/09/2017	11:37:55	185	TrialTerzaParte	repertory	REPTY	2	845	2
47	22	Female	Right	A	08/09/2017	11:37:55	186	TrialTerzaParte	tactile	TACT	1	1049	1
47	22	Female	Right	A	08/09/2017	11:37:55	187	TrialTerzaParte	tributary	CALIN	2	621	1
47	22	Female	Right	A	08/09/2017	11:37:55	188	TrialTerzaParte	signet	SIGN	1	495	2
47	22	Female	Right	A	08/09/2017	11:37:55	189	TrialTerzaParte	squawk	SQUAW	1	659	1
47	22	Female	Right	A	08/09/2017	11:37:55	190	TrialTerzaParte	daring	DALIG	2	689	1
47	22	Female	Right	A	08/09/2017	11:37:55	191	TrialTerzaParte	classic	CLALS	2	662	1
47	22	Female	Right	A	08/09/2017	11:37:55	192	TrialTerzaParte	rancour	BRITS	2	601	1
47	22	Female	Right	A	08/09/2017	11:37:55	193	TrialTerzaParte	passel	TURP	2	583	1
47	22	Female	Right	A	08/09/2017	11:37:55	194	TrialTerzaParte	content	CONLY	2	603	1
47	22	Female	Right	A	08/09/2017	11:37:55	195	TrialTerzaParte	plush	PLUS	1	619	2
47	22	Female	Right	A	08/09/2017	11:37:55	196	TrialTerzaParte	manual	MALS	2	646	1
47	22	Female	Right	A	08/09/2017	11:37:55	197	TrialTerzaParte	fossilise	OXYGEN	0	684	2
47	22	Female	Right	A	08/09/2017	11:37:55	198	TrialTerzaParte	murderous	INVENT	0	765	2
47	22	Female	Right	A	08/09/2017	11:37:55	199	TrialTerzaParte	answer	ANWE	2	1303	1
47	22	Female	Right	A	08/09/2017	11:37:55	200	TrialTerzaParte	amateurish	INHIBIT	0	846	2
47	22	Female	Right	A	08/09/2017	11:37:55	201	TrialTerzaParte	fizzle	FIZZ	1	722	1
47	22	Female	Right	A	08/09/2017	11:37:55	202	TrialTerzaParte	trainee	TRAIN	1	581	2
47	22	Female	Right	A	08/09/2017	11:37:55	203	TrialTerzaParte	crooked	CROOK	1	922	1
47	22	Female	Right	A	08/09/2017	11:37:55	204	TrialTerzaParte	halogen	HALY	2	1102	2
47	22	Female	Right	A	08/09/2017	11:37:55	205	TrialTerzaParte	mourner	MOURN	1	842	1
47	22	Female	Right	A	08/09/2017	11:37:55	206	TrialTerzaParte	gaseous	STILT	0	1102	1
47	22	Female	Right	A	08/09/2017	11:37:55	207	TrialTerzaParte	abstract	FEWTU	2	845	1
47	22	Female	Right	A	08/09/2017	11:37:55	208	TrialTerzaParte	whisker	WHISK	1	712	2
47	22	Female	Right	A	08/09/2017	11:37:55	209	TrialTerzaParte	archer	ARCH	1	929	1
47	22	Female	Right	A	08/09/2017	11:37:55	210	TrialTerzaParte	physical	REACT	0	695	2
47	22	Female	Right	A	08/09/2017	11:37:55	211	TrialTerzaParte	syphilis	RUAR	2	610	1
47	22	Female	Right	A	08/09/2017	11:37:55	212	TrialTerzaParte	medical	SURF	0	658	1
47	22	Female	Right	A	08/09/2017	11:37:55	213	TrialTerzaParte	stunt	STUN	1	847	1
47	22	Female	Right	A	08/09/2017	11:37:55	214	TrialTerzaParte	tufted	TUFT	1	783	1
47	22	Female	Right	A	08/09/2017	11:37:55	215	TrialTerzaParte	jetty	KUTY	2	750	1
47	22	Female	Right	A	08/09/2017	11:37:55	216	TrialTerzaParte	skylight	SKIGH	2	827	1
47	22	Female	Right	A	08/09/2017	11:37:55	217	TrialTerzaParte	weird	WEIR	1	1489	1
47	22	Female	Right	A	08/09/2017	11:37:55	218	TrialTerzaParte	sovereign	SOVIGN	2	1099	1
47	22	Female	Right	A	08/09/2017	11:37:55	219	TrialTerzaParte	jerkin	JERK	1	872	2
47	22	Female	Right	A	08/09/2017	11:37:55	220	TrialTerzaParte	twinkle	TWIN	1	630	2
47	22	Female	Right	A	08/09/2017	11:37:55	221	TrialTerzaParte	coaster	COAST	1	529	2
47	22	Female	Right	A	08/09/2017	11:37:55	222	TrialTerzaParte	fabulous	SMAPLY	2	600	1
47	22	Female	Right	A	08/09/2017	11:37:55	223	TrialTerzaParte	criminal	HUARE	2	603	1
47	22	Female	Right	A	08/09/2017	11:37:55	224	TrialTerzaParte	plonking	PLUNY	2	652	1
47	22	Female	Right	A	08/09/2017	11:37:55	225	TrialTerzaParte	tendency	CRITIC	0	781	2
47	22	Female	Right	A	08/09/2017	11:37:55	226	TrialQuartaParte	opposition	NUNFY	2	671	1
47	22	Female	Right	A	08/09/2017	11:37:55	227	TrialQuartaParte	poetry	POET	1	591	2
47	22	Female	Right	A	08/09/2017	11:37:55	228	TrialQuartaParte	gravel	FLIXY	2	678	1
47	22	Female	Right	A	08/09/2017	11:37:55	229	TrialQuartaParte	actually	QUEST	0	683	2
47	22	Female	Right	A	08/09/2017	11:37:55	230	TrialQuartaParte	hearty	HEART	1	554	2
47	22	Female	Right	A	08/09/2017	11:37:55	231	TrialQuartaParte	scrape	SCRAP	1	1121	1
47	22	Female	Right	A	08/09/2017	11:37:55	232	TrialQuartaParte	acidic	ACID	1	686	2
47	22	Female	Right	A	08/09/2017	11:37:55	233	TrialQuartaParte	defector	STAMP	0	637	2
47	22	Female	Right	A	08/09/2017	11:37:55	234	TrialQuartaParte	equipment	AGREE	0	638	2
47	22	Female	Right	A	08/09/2017	11:37:55	235	TrialQuartaParte	trashy	RELL	2	809	1
47	22	Female	Right	A	08/09/2017	11:37:55	236	TrialQuartaParte	narrowly	SCULL	0	660	1
47	22	Female	Right	A	08/09/2017	11:37:55	237	TrialQuartaParte	sight	SIGH	1	523	2
47	22	Female	Right	A	08/09/2017	11:37:55	238	TrialQuartaParte	smelly	THULY	2	931	1
47	22	Female	Right	A	08/09/2017	11:37:55	239	TrialQuartaParte	smuggle	SMUG	1	870	1
47	22	Female	Right	A	08/09/2017	11:37:55	240	TrialQuartaParte	vicarage	ERUPT	0	885	2
47	22	Female	Right	A	08/09/2017	11:37:55	241	TrialQuartaParte	routeing	TOMED	2	1093	1
47	22	Female	Right	A	08/09/2017	11:37:55	242	TrialQuartaParte	signal	QUIR	2	670	1
47	22	Female	Right	A	08/09/2017	11:37:55	243	TrialQuartaParte	boarder	BOARD	1	994	2
47	22	Female	Right	A	08/09/2017	11:37:55	244	TrialQuartaParte	justify	EXTRA	0	523	2
47	22	Female	Right	A	08/09/2017	11:37:55	245	TrialQuartaParte	dweller	CRYPT	0	749	1
47	22	Female	Right	A	08/09/2017	11:37:55	246	TrialQuartaParte	golfer	GOLF	1	541	2
47	22	Female	Right	A	08/09/2017	11:37:55	247	TrialQuartaParte	glade	GLAD	1	633	2
47	22	Female	Right	A	08/09/2017	11:37:55	248	TrialQuartaParte	guilty	GUILT	1	492	2
47	22	Female	Right	A	08/09/2017	11:37:55	249	TrialQuartaParte	fanatic	FANTY	2	811	1
47	22	Female	Right	A	08/09/2017	11:37:55	250	TrialQuartaParte	haulier	HALFE	2	871	1
47	22	Female	Right	A	08/09/2017	11:37:55	251	TrialQuartaParte	phoenix	BLONT	2	799	1
47	22	Female	Right	A	08/09/2017	11:37:55	252	TrialQuartaParte	treaty	TREAT	1	613	2
47	22	Female	Right	A	08/09/2017	11:37:55	253	TrialQuartaParte	putty	PUTT	1	845	1
