Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
14	25	Male	Right	B	16/11/2016	16:30:54	52	TrialPrimaParte	crikey	brize	2	696	2
14	25	Male	Right	B	16/11/2016	16:30:54	53	TrialPrimaParte	twisty	jerk	0	588	1
14	25	Male	Right	B	16/11/2016	16:30:54	54	TrialPrimaParte	faceless	facmod	2	644	1
14	25	Male	Right	B	16/11/2016	16:30:54	55	TrialPrimaParte	textile	text	1	385	2
14	25	Male	Right	B	16/11/2016	16:30:54	56	TrialPrimaParte	neighbour	neigh	1	592	2
14	25	Male	Right	B	16/11/2016	16:30:54	57	TrialPrimaParte	department	depart	1	457	2
14	25	Male	Right	B	16/11/2016	16:30:54	58	TrialPrimaParte	happy	sigh	0	766	2
14	25	Male	Right	B	16/11/2016	16:30:54	59	TrialPrimaParte	really	numb	0	412	2
14	25	Male	Right	B	16/11/2016	16:30:54	60	TrialPrimaParte	criminal	huare	2	419	1
14	25	Male	Right	B	16/11/2016	16:30:54	61	TrialPrimaParte	deficit	dety	2	505	1
14	25	Male	Right	B	16/11/2016	16:30:54	62	TrialPrimaParte	kinetic	kinse	2	457	1
14	25	Male	Right	B	16/11/2016	16:30:54	63	TrialPrimaParte	friar	blyr	2	524	1
14	25	Male	Right	B	16/11/2016	16:30:54	64	TrialPrimaParte	dragon	dron	2	726	2
14	25	Male	Right	B	16/11/2016	16:30:54	65	TrialPrimaParte	renewable	renew	1	707	2
14	25	Male	Right	B	16/11/2016	16:30:54	66	TrialPrimaParte	finely	chill	0	508	2
14	25	Male	Right	B	16/11/2016	16:30:54	67	TrialPrimaParte	swivel	quat	2	422	2
14	25	Male	Right	B	16/11/2016	16:30:54	68	TrialPrimaParte	abstain	abter	2	443	1
14	25	Male	Right	B	16/11/2016	16:30:54	69	TrialPrimaParte	edible	esigh	2	466	1
14	25	Male	Right	B	16/11/2016	16:30:54	70	TrialPrimaParte	dusty	dusy	2	551	2
14	25	Male	Right	B	16/11/2016	16:30:54	71	TrialPrimaParte	formal	guilt	0	492	1
14	25	Male	Right	B	16/11/2016	16:30:54	72	TrialPrimaParte	stressful	abgaid	2	481	1
14	25	Male	Right	B	16/11/2016	16:30:54	73	TrialPrimaParte	agreement	agree	1	550	2
14	25	Male	Right	B	16/11/2016	16:30:54	74	TrialPrimaParte	analogy	anopy	2	637	1
14	25	Male	Right	B	16/11/2016	16:30:54	75	TrialPrimaParte	graphic	blamp	2	526	1
14	25	Male	Right	B	16/11/2016	16:30:54	76	TrialSecondaParte	fanatic	fanty	2	591	2
14	25	Male	Right	B	16/11/2016	16:30:54	77	TrialSecondaParte	upstart	pumy	2	527	2
14	25	Male	Right	B	16/11/2016	16:30:54	78	TrialSecondaParte	rancour	brits	2	773	1
14	25	Male	Right	B	16/11/2016	16:30:54	79	TrialSecondaParte	plastic	spaxe	2	522	1
14	25	Male	Right	B	16/11/2016	16:30:54	80	TrialSecondaParte	cuffs	glad	0	473	2
14	25	Male	Right	B	16/11/2016	16:30:54	81	TrialSecondaParte	rational	ration	1	401	2
14	25	Male	Right	B	16/11/2016	16:30:54	82	TrialSecondaParte	desert	dert	2	400	2
14	25	Male	Right	B	16/11/2016	16:30:54	83	TrialSecondaParte	amenable	amen	1	491	2
14	25	Male	Right	B	16/11/2016	16:30:54	84	TrialSecondaParte	acutely	nymph	0	390	1
14	25	Male	Right	B	16/11/2016	16:30:54	85	TrialSecondaParte	blush	blif	2	512	2
14	25	Male	Right	B	16/11/2016	16:30:54	86	TrialSecondaParte	vainly	craft	0	482	2
14	25	Male	Right	B	16/11/2016	16:30:54	87	TrialSecondaParte	angler	treat	0	438	2
14	25	Male	Right	B	16/11/2016	16:30:54	88	TrialSecondaParte	difference	difrol	2	536	1
14	25	Male	Right	B	16/11/2016	16:30:54	89	TrialSecondaParte	dealer	poet	0	548	2
14	25	Male	Right	B	16/11/2016	16:30:54	90	TrialSecondaParte	crush	bemp	2	477	1
14	25	Male	Right	B	16/11/2016	16:30:54	91	TrialSecondaParte	touchy	fizz	0	529	1
14	25	Male	Right	B	16/11/2016	16:30:54	92	TrialSecondaParte	cloudless	cloud	1	495	2
14	25	Male	Right	B	16/11/2016	16:30:54	93	TrialSecondaParte	itchy	shun	0	707	1
14	25	Male	Right	B	16/11/2016	16:30:54	94	TrialSecondaParte	keeper	gala	0	418	2
14	25	Male	Right	B	16/11/2016	16:30:54	95	TrialSecondaParte	plonking	pluny	2	595	2
14	25	Male	Right	B	16/11/2016	16:30:54	96	TrialSecondaParte	grueling	gruel	1	758	2
14	25	Male	Right	B	16/11/2016	16:30:54	97	TrialSecondaParte	cookery	train	0	582	2
14	25	Male	Right	B	16/11/2016	16:30:54	98	TrialSecondaParte	pottery	crook	0	927	1
14	25	Male	Right	B	16/11/2016	16:30:54	99	TrialSecondaParte	socialiser	flepity	2	1220	1
14	25	Male	Right	B	16/11/2016	16:30:54	100	TrialSecondaParte	phoenix	blont	2	859	2
14	25	Male	Right	B	16/11/2016	16:30:54	101	TrialSecondaParte	buoyant	stir	0	815	1
14	25	Male	Right	B	16/11/2016	16:30:54	102	TrialSecondaParte	ambush	amshy	2	453	1
14	25	Male	Right	B	16/11/2016	16:30:54	103	TrialSecondaParte	editor	plan	0	503	2
14	25	Male	Right	B	16/11/2016	16:30:54	104	TrialSecondaParte	scanner	rast	2	526	1
14	25	Male	Right	B	16/11/2016	16:30:54	105	TrialSecondaParte	vivacious	vicis	2	566	1
14	25	Male	Right	B	16/11/2016	16:30:54	106	TrialSecondaParte	unique	unzed	2	460	1
14	25	Male	Right	B	16/11/2016	16:30:54	107	TrialSecondaParte	cheaply	twin	0	494	2
14	25	Male	Right	B	16/11/2016	16:30:54	108	TrialSecondaParte	sensuous	secly	2	466	1
14	25	Male	Right	B	16/11/2016	16:30:54	109	TrialSecondaParte	factual	board	0	657	2
14	25	Male	Right	B	16/11/2016	16:30:54	110	TrialSecondaParte	lovers	flesh	0	524	2
14	25	Male	Right	B	16/11/2016	16:30:54	111	TrialSecondaParte	cryptic	crypt	1	427	2
14	25	Male	Right	B	16/11/2016	16:30:54	112	TrialSecondaParte	weekly	rabbi	0	470	1
14	25	Male	Right	B	16/11/2016	16:30:54	113	TrialSecondaParte	armoury	arwor	2	695	2
14	25	Male	Right	B	16/11/2016	16:30:54	114	TrialSecondaParte	phonetic	phone	1	383	2
14	25	Male	Right	B	16/11/2016	16:30:54	115	TrialSecondaParte	surgeon	surge	1	466	2
14	25	Male	Right	B	16/11/2016	16:30:54	116	TrialSecondaParte	drunkard	drunk	1	395	2
14	25	Male	Right	B	16/11/2016	16:30:54	117	TrialSecondaParte	abstract	fewtu	2	473	1
14	25	Male	Right	B	16/11/2016	16:30:54	118	TrialSecondaParte	teacher	teach	1	488	2
14	25	Male	Right	B	16/11/2016	16:30:54	119	TrialSecondaParte	asterix	cret	2	695	1
14	25	Male	Right	B	16/11/2016	16:30:54	120	TrialSecondaParte	postage	poth	2	686	1
14	25	Male	Right	B	16/11/2016	16:30:54	121	TrialSecondaParte	brothel	broth	1	706	2
14	25	Male	Right	B	16/11/2016	16:30:54	122	TrialSecondaParte	basilisk	basil	1	796	2
14	25	Male	Right	B	16/11/2016	16:30:54	123	TrialSecondaParte	greenery	green	1	486	2
14	25	Male	Right	B	16/11/2016	16:30:54	124	TrialSecondaParte	airtight	aith	2	427	1
14	25	Male	Right	B	16/11/2016	16:30:54	125	TrialSecondaParte	pottage	posch	2	919	2
14	25	Male	Right	B	16/11/2016	16:30:54	126	TrialSecondaParte	audition	audit	1	458	2
14	25	Male	Right	B	16/11/2016	16:30:54	127	TrialSecondaParte	others	unit	0	560	2
14	25	Male	Right	B	16/11/2016	16:30:54	128	TrialSecondaParte	tamponade	ruffy	2	865	2
14	25	Male	Right	B	16/11/2016	16:30:54	129	TrialSecondaParte	damsel	dalp	2	751	1
14	25	Male	Right	B	16/11/2016	16:30:54	130	TrialSecondaParte	fixture	strul	2	512	1
14	25	Male	Right	B	16/11/2016	16:30:54	131	TrialSecondaParte	portal	balp	2	568	1
14	25	Male	Right	B	16/11/2016	16:30:54	132	TrialSecondaParte	summit	sutty	2	599	1
14	25	Male	Right	B	16/11/2016	16:30:54	133	TrialSecondaParte	syphilis	ruar	2	624	2
14	25	Male	Right	B	16/11/2016	16:30:54	134	TrialSecondaParte	classic	clals	2	673	1
14	25	Male	Right	B	16/11/2016	16:30:54	135	TrialSecondaParte	sudden	verty	2	485	1
14	25	Male	Right	B	16/11/2016	16:30:54	136	TrialSecondaParte	brutal	helm	0	563	2
14	25	Male	Right	B	16/11/2016	16:30:54	137	TrialSecondaParte	within	earl	0	444	2
14	25	Male	Right	B	16/11/2016	16:30:54	138	TrialSecondaParte	feudal	arch	0	713	1
14	25	Male	Right	B	16/11/2016	16:30:54	139	TrialSecondaParte	yardage	yage	2	570	1
14	25	Male	Right	B	16/11/2016	16:30:54	140	TrialSecondaParte	gravel	flixy	2	574	1
14	25	Male	Right	B	16/11/2016	16:30:54	141	TrialSecondaParte	colonel	colon	1	404	2
14	25	Male	Right	B	16/11/2016	16:30:54	142	TrialSecondaParte	alarming	alarm	1	447	2
14	25	Male	Right	B	16/11/2016	16:30:54	143	TrialSecondaParte	vigilant	vigan	2	576	1
14	25	Male	Right	B	16/11/2016	16:30:54	144	TrialSecondaParte	traffic	trepy	2	524	1
14	25	Male	Right	B	16/11/2016	16:30:54	145	TrialSecondaParte	fleeting	fleet	1	484	2
14	25	Male	Right	B	16/11/2016	16:30:54	146	TrialSecondaParte	artistry	artist	1	361	2
14	25	Male	Right	B	16/11/2016	16:30:54	147	TrialSecondaParte	investigate	invest	1	374	2
14	25	Male	Right	B	16/11/2016	16:30:54	148	TrialSecondaParte	snobbery	snotty	2	712	2
14	25	Male	Right	B	16/11/2016	16:30:54	149	TrialSecondaParte	gifted	pulp	0	506	2
14	25	Male	Right	B	16/11/2016	16:30:54	150	TrialSecondaParte	frosty	sign	0	465	2
14	25	Male	Right	B	16/11/2016	16:30:54	151	TrialTerzaParte	fibrosis	shuar	2	513	2
14	25	Male	Right	B	16/11/2016	16:30:54	152	TrialTerzaParte	miller	gloom	0	501	2
14	25	Male	Right	B	16/11/2016	16:30:54	153	TrialTerzaParte	glossary	gloss	1	444	2
14	25	Male	Right	B	16/11/2016	16:30:54	154	TrialTerzaParte	itinerary	itiner	2	474	1
14	25	Male	Right	B	16/11/2016	16:30:54	155	TrialTerzaParte	courteous	court	1	478	2
14	25	Male	Right	B	16/11/2016	16:30:54	156	TrialTerzaParte	employer	employ	1	508	2
14	25	Male	Right	B	16/11/2016	16:30:54	157	TrialTerzaParte	maternal	malern	2	405	2
14	25	Male	Right	B	16/11/2016	16:30:54	158	TrialTerzaParte	hydration	povic	2	906	1
14	25	Male	Right	B	16/11/2016	16:30:54	159	TrialTerzaParte	nincompoops	ninpoo	2	583	1
14	25	Male	Right	B	16/11/2016	16:30:54	160	TrialTerzaParte	muffin	mufir	2	521	1
14	25	Male	Right	B	16/11/2016	16:30:54	161	TrialTerzaParte	advisory	advock	2	611	1
14	25	Male	Right	B	16/11/2016	16:30:54	162	TrialTerzaParte	ninety	scrap	0	539	1
14	25	Male	Right	B	16/11/2016	16:30:54	163	TrialTerzaParte	signal	quir	2	809	2
14	25	Male	Right	B	16/11/2016	16:30:54	164	TrialTerzaParte	legacy	lecy	2	780	2
14	25	Male	Right	B	16/11/2016	16:30:54	165	TrialTerzaParte	lively	licey	2	728	1
14	25	Male	Right	B	16/11/2016	16:30:54	166	TrialTerzaParte	candidacy	candid	1	599	2
14	25	Male	Right	B	16/11/2016	16:30:54	167	TrialTerzaParte	olympic	olick	2	587	1
14	25	Male	Right	B	16/11/2016	16:30:54	168	TrialTerzaParte	active	blood	0	459	2
14	25	Male	Right	B	16/11/2016	16:30:54	169	TrialTerzaParte	vertical	verks	2	499	1
14	25	Male	Right	B	16/11/2016	16:30:54	170	TrialTerzaParte	awaken	tood	2	866	1
14	25	Male	Right	B	16/11/2016	16:30:54	171	TrialTerzaParte	gently	pub	0	474	2
14	25	Male	Right	B	16/11/2016	16:30:54	172	TrialTerzaParte	electron	elect	1	617	2
14	25	Male	Right	B	16/11/2016	16:30:54	173	TrialTerzaParte	wishful	toast	0	460	2
14	25	Male	Right	B	16/11/2016	16:30:54	174	TrialTerzaParte	dreamer	dream	1	431	2
14	25	Male	Right	B	16/11/2016	16:30:54	175	TrialTerzaParte	golden	free	0	481	2
14	25	Male	Right	B	16/11/2016	16:30:54	176	TrialTerzaParte	clanger	spant	2	450	2
14	25	Male	Right	B	16/11/2016	16:30:54	177	TrialTerzaParte	tricky	shove	0	448	2
14	25	Male	Right	B	16/11/2016	16:30:54	178	TrialTerzaParte	dietary	diet	1	450	2
14	25	Male	Right	B	16/11/2016	16:30:54	179	TrialTerzaParte	mosaic	mip	2	465	1
14	25	Male	Right	B	16/11/2016	16:30:54	180	TrialTerzaParte	dysentery	ranin	2	701	1
14	25	Male	Right	B	16/11/2016	16:30:54	181	TrialTerzaParte	neutron	whese	2	488	2
14	25	Male	Right	B	16/11/2016	16:30:54	182	TrialTerzaParte	genetic	genth	2	453	1
14	25	Male	Right	B	16/11/2016	16:30:54	183	TrialTerzaParte	griffin	spoff	2	531	1
14	25	Male	Right	B	16/11/2016	16:30:54	184	TrialTerzaParte	stubborn	stub	1	658	2
14	25	Male	Right	B	16/11/2016	16:30:54	185	TrialTerzaParte	sovereign	sovign	2	700	1
14	25	Male	Right	B	16/11/2016	16:30:54	186	TrialTerzaParte	tract	trep	2	413	2
14	25	Male	Right	B	16/11/2016	16:30:54	187	TrialTerzaParte	paternal	siter	2	536	2
14	25	Male	Right	B	16/11/2016	16:30:54	188	TrialTerzaParte	repertory	repty	2	769	2
14	25	Male	Right	B	16/11/2016	16:30:54	189	TrialTerzaParte	chatter	trump	0	614	2
14	25	Male	Right	B	16/11/2016	16:30:54	190	TrialTerzaParte	against	again	1	449	2
14	25	Male	Right	B	16/11/2016	16:30:54	191	TrialTerzaParte	leftist	bulb	0	710	2
14	25	Male	Right	B	16/11/2016	16:30:54	192	TrialTerzaParte	naughty	troll	0	502	2
14	25	Male	Right	B	16/11/2016	16:30:54	193	TrialTerzaParte	muffler	coast	0	531	2
14	25	Male	Right	B	16/11/2016	16:30:54	194	TrialTerzaParte	gaiety	harse	2	468	1
14	25	Male	Right	B	16/11/2016	16:30:54	195	TrialTerzaParte	ceramic	cerbs	2	654	1
14	25	Male	Right	B	16/11/2016	16:30:54	196	TrialTerzaParte	answer	anwe	2	550	1
14	25	Male	Right	B	16/11/2016	16:30:54	197	TrialTerzaParte	talker	claf	2	756	2
14	25	Male	Right	B	16/11/2016	16:30:54	198	TrialTerzaParte	bridal	glut	0	521	2
14	25	Male	Right	B	16/11/2016	16:30:54	199	TrialTerzaParte	routeing	tomed	2	620	1
14	25	Male	Right	B	16/11/2016	16:30:54	200	TrialTerzaParte	quieten	quiet	1	438	2
14	25	Male	Right	B	16/11/2016	16:30:54	201	TrialTerzaParte	engage	yurd	2	658	1
14	25	Male	Right	B	16/11/2016	16:30:54	202	TrialTerzaParte	religious	sisby	2	813	1
14	25	Male	Right	B	16/11/2016	16:30:54	203	TrialTerzaParte	acreage	acre	1	628	2
14	25	Male	Right	B	16/11/2016	16:30:54	204	TrialTerzaParte	centimetres	censar	2	1283	2
14	25	Male	Right	B	16/11/2016	16:30:54	205	TrialTerzaParte	ethereal	ether	1	512	1
14	25	Male	Right	B	16/11/2016	16:30:54	206	TrialTerzaParte	scalding	scald	1	590	2
14	25	Male	Right	B	16/11/2016	16:30:54	207	TrialTerzaParte	international	intern	1	519	2
14	25	Male	Right	B	16/11/2016	16:30:54	208	TrialTerzaParte	fuselage	fuse	1	531	2
14	25	Male	Right	B	16/11/2016	16:30:54	209	TrialTerzaParte	decision	posig	2	852	1
14	25	Male	Right	B	16/11/2016	16:30:54	210	TrialTerzaParte	question	quest	1	635	2
14	25	Male	Right	B	16/11/2016	16:30:54	211	TrialTerzaParte	gluteal	abtle	2	489	1
14	25	Male	Right	B	16/11/2016	16:30:54	212	TrialTerzaParte	northern	north	1	572	2
14	25	Male	Right	B	16/11/2016	16:30:54	213	TrialTerzaParte	smelly	thuly	2	639	2
14	25	Male	Right	B	16/11/2016	16:30:54	214	TrialTerzaParte	infantry	infant	1	977	2
14	25	Male	Right	B	16/11/2016	16:30:54	215	TrialTerzaParte	passel	turp	2	547	1
14	25	Male	Right	B	16/11/2016	16:30:54	216	TrialTerzaParte	stroke	cligh	2	440	1
14	25	Male	Right	B	16/11/2016	16:30:54	217	TrialTerzaParte	facetious	facet	1	671	1
14	25	Male	Right	B	16/11/2016	16:30:54	218	TrialTerzaParte	prudish	force	0	507	2
14	25	Male	Right	B	16/11/2016	16:30:54	219	TrialTerzaParte	message	rosty	2	616	2
14	25	Male	Right	B	16/11/2016	16:30:54	220	TrialTerzaParte	biscuit	bist	2	796	1
14	25	Male	Right	B	16/11/2016	16:30:54	221	TrialTerzaParte	fabulous	smaply	2	780	2
14	25	Male	Right	B	16/11/2016	16:30:54	222	TrialTerzaParte	crummy	meye	2	624	1
14	25	Male	Right	B	16/11/2016	16:30:54	223	TrialTerzaParte	silken	tuft	0	698	2
14	25	Male	Right	B	16/11/2016	16:30:54	224	TrialTerzaParte	hourly	snip	0	805	1
14	25	Male	Right	B	16/11/2016	16:30:54	225	TrialTerzaParte	culprit	cuti	2	480	1
14	25	Male	Right	B	16/11/2016	16:30:54	226	TrialQuartaParte	monastery	fagor	2	507	1
14	25	Male	Right	B	16/11/2016	16:30:54	227	TrialQuartaParte	education	educon	2	573	1
14	25	Male	Right	B	16/11/2016	16:30:54	228	TrialQuartaParte	bourbon	boun	2	428	1
14	25	Male	Right	B	16/11/2016	16:30:54	229	TrialQuartaParte	arsenal	arse	1	456	1
14	25	Male	Right	B	16/11/2016	16:30:54	230	TrialQuartaParte	passant	pasks	2	438	1
14	25	Male	Right	B	16/11/2016	16:30:54	231	TrialQuartaParte	thorny	marsh	0	534	2
14	25	Male	Right	B	16/11/2016	16:30:54	232	TrialQuartaParte	unspoilt	nalky	2	453	1
14	25	Male	Right	B	16/11/2016	16:30:54	233	TrialQuartaParte	veteran	venic	2	531	1
14	25	Male	Right	B	16/11/2016	16:30:54	234	TrialQuartaParte	haulier	halfe	2	752	2
14	25	Male	Right	B	16/11/2016	16:30:54	235	TrialQuartaParte	sleet	slit	2	425	2
14	25	Male	Right	B	16/11/2016	16:30:54	236	TrialQuartaParte	buzzard	buzz	1	425	1
14	25	Male	Right	B	16/11/2016	16:30:54	237	TrialQuartaParte	absence	agsel	2	574	1
14	25	Male	Right	B	16/11/2016	16:30:54	238	TrialQuartaParte	scullery	scull	1	538	2
14	25	Male	Right	B	16/11/2016	16:30:54	239	TrialQuartaParte	inherent	inpock	2	509	1
14	25	Male	Right	B	16/11/2016	16:30:54	240	TrialQuartaParte	critical	critic	1	400	2
14	25	Male	Right	B	16/11/2016	16:30:54	241	TrialQuartaParte	plaintiff	plain	1	506	2
14	25	Male	Right	B	16/11/2016	16:30:54	242	TrialQuartaParte	category	cagre	2	743	1
14	25	Male	Right	B	16/11/2016	16:30:54	243	TrialQuartaParte	angelic	angel	1	684	2
14	25	Male	Right	B	16/11/2016	16:30:54	244	TrialQuartaParte	fruitless	fruit	1	457	2
14	25	Male	Right	B	16/11/2016	16:30:54	245	TrialQuartaParte	liquidate	liquid	1	451	2
14	25	Male	Right	B	16/11/2016	16:30:54	246	TrialQuartaParte	revolutionise	sivert	2	462	1
14	25	Male	Right	B	16/11/2016	16:30:54	247	TrialQuartaParte	splinter	splint	1	582	2
14	25	Male	Right	B	16/11/2016	16:30:54	248	TrialQuartaParte	polite	tind	2	655	2
14	25	Male	Right	B	16/11/2016	16:30:54	249	TrialQuartaParte	oddity	squaw	0	748	1
14	25	Male	Right	B	16/11/2016	16:30:54	250	TrialQuartaParte	tripper	mourn	0	639	1
14	25	Male	Right	B	16/11/2016	16:30:54	251	TrialQuartaParte	lately	dial	0	544	2
14	25	Male	Right	B	16/11/2016	16:30:54	252	TrialQuartaParte	fisher	fims	2	875	1
14	25	Male	Right	B	16/11/2016	16:30:54	253	TrialQuartaParte	spindly	tact	0	511	2
14	25	Male	Right	B	16/11/2016	16:30:54	254	TrialQuartaParte	parenthesis	parent	1	458	2
14	25	Male	Right	B	16/11/2016	16:30:54	255	TrialQuartaParte	cranky	crony	2	555	1
14	25	Male	Right	B	16/11/2016	16:30:54	256	TrialQuartaParte	grouse	gruf	2	815	1
14	25	Male	Right	B	16/11/2016	16:30:54	257	TrialQuartaParte	leaflet	organ	0	431	2
14	25	Male	Right	B	16/11/2016	16:30:54	258	TrialQuartaParte	country	count	1	474	2
14	25	Male	Right	B	16/11/2016	16:30:54	259	TrialQuartaParte	command	comma	1	609	1
14	25	Male	Right	B	16/11/2016	16:30:54	260	TrialQuartaParte	ranger	view	0	609	2
14	25	Male	Right	B	16/11/2016	16:30:54	261	TrialQuartaParte	content	conly	2	880	1
14	25	Male	Right	B	16/11/2016	16:30:54	262	TrialQuartaParte	inhibitory	inhibit	1	497	2
14	25	Male	Right	B	16/11/2016	16:30:54	263	TrialQuartaParte	original	orive	2	549	2
