Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
31	22	Female	Right	A	29/11/2016	14:14:14	1	Prova	wellness	well	4	1071	2
31	22	Female	Right	A	29/11/2016	14:14:14	2	Prova	homeless	home	4	650	2
31	22	Female	Right	A	29/11/2016	14:14:14	3	Prova	tricky	tricker	4	952	2
31	22	Female	Right	A	29/11/2016	14:14:14	4	Prova	character	char	4	918	2
31	22	Female	Right	A	29/11/2016	14:14:14	5	Prova	translater	pulter	4	973	1
31	22	Female	Right	A	29/11/2016	14:14:14	6	Prova2	escape	exat	4	1347	1
31	22	Female	Right	A	29/11/2016	14:14:14	7	Prova2	investigator	invest	4	701	2
31	22	Female	Right	A	29/11/2016	14:14:14	8	Prova2	examiner	exam	4	655	2
31	22	Female	Right	A	29/11/2016	14:14:14	9	Prova2	topic	top	4	562	2
31	22	Female	Right	A	29/11/2016	14:14:14	1	Warmup	unpack	pack	5	763	2
31	22	Female	Right	A	29/11/2016	14:14:14	2	Warmup	tartare	tariff	5	829	2
31	22	Female	Right	A	29/11/2016	14:14:14	3	Warmup	cowrie	sturms	5	1236	2
31	22	Female	Right	A	29/11/2016	14:14:14	4	Warmup	cortex	newbie	5	915	1
31	22	Female	Right	A	29/11/2016	14:14:14	5	Warmup	pullma	pulm	5	1150	1
31	22	Female	Right	A	29/11/2016	14:14:14	1	TrialPrimaParte	defector	stamp	0	726	2
31	22	Female	Right	A	29/11/2016	14:14:14	2	TrialPrimaParte	flicker	flick	1	777	2
31	22	Female	Right	A	29/11/2016	14:14:14	3	TrialPrimaParte	halogen	haly	2	1111	1
31	22	Female	Right	A	29/11/2016	14:14:14	4	TrialPrimaParte	equipment	agree	0	675	2
31	22	Female	Right	A	29/11/2016	14:14:14	5	TrialPrimaParte	fisher	fims	2	1120	2
31	22	Female	Right	A	29/11/2016	14:14:14	6	TrialPrimaParte	archer	arch	1	893	1
31	22	Female	Right	A	29/11/2016	14:14:14	7	TrialPrimaParte	utter	uls	2	823	1
31	22	Female	Right	A	29/11/2016	14:14:14	8	TrialPrimaParte	talker	claf	2	1047	2
31	22	Female	Right	A	29/11/2016	14:14:14	9	TrialPrimaParte	jauntily	scald	0	1396	1
31	22	Female	Right	A	29/11/2016	14:14:14	10	TrialPrimaParte	organic	organ	1	766	2
31	22	Female	Right	A	29/11/2016	14:14:14	11	TrialPrimaParte	gaiety	harse	2	1094	2
31	22	Female	Right	A	29/11/2016	14:14:14	12	TrialPrimaParte	legacy	lecy	2	935	1
31	22	Female	Right	A	29/11/2016	14:14:14	13	TrialPrimaParte	centimetres	censar	2	1091	1
31	22	Female	Right	A	29/11/2016	14:14:14	14	TrialPrimaParte	mourner	mourn	1	862	1
31	22	Female	Right	A	29/11/2016	14:14:14	15	TrialPrimaParte	extremism	liquid	0	710	2
31	22	Female	Right	A	29/11/2016	14:14:14	16	TrialPrimaParte	monastery	fagor	2	998	1
31	22	Female	Right	A	29/11/2016	14:14:14	17	TrialPrimaParte	socialiser	flepity	2	1104	2
31	22	Female	Right	A	29/11/2016	14:14:14	18	TrialPrimaParte	anxiously	legend	0	716	2
31	22	Female	Right	A	29/11/2016	14:14:14	19	TrialPrimaParte	watcher	angel	0	658	2
31	22	Female	Right	A	29/11/2016	14:14:14	20	TrialPrimaParte	widowed	widow	1	599	2
31	22	Female	Right	A	29/11/2016	14:14:14	21	TrialPrimaParte	gloomy	gloom	1	806	2
31	22	Female	Right	A	29/11/2016	14:14:14	22	TrialPrimaParte	masonry	dream	0	663	2
31	22	Female	Right	A	29/11/2016	14:14:14	23	TrialPrimaParte	answer	anwe	2	763	1
31	22	Female	Right	A	29/11/2016	14:14:14	24	TrialPrimaParte	bomber	bomb	1	750	2
31	22	Female	Right	A	29/11/2016	14:14:14	25	TrialPrimaParte	stressful	abgaid	2	933	2
31	22	Female	Right	A	29/11/2016	14:14:14	26	TrialPrimaParte	fibrosis	shuar	2	868	2
31	22	Female	Right	A	29/11/2016	14:14:14	27	TrialPrimaParte	dweller	crypt	0	731	2
31	22	Female	Right	A	29/11/2016	14:14:14	28	TrialPrimaParte	voucher	baron	0	922	2
31	22	Female	Right	A	29/11/2016	14:14:14	29	TrialPrimaParte	early	earl	1	661	2
31	22	Female	Right	A	29/11/2016	14:14:14	30	TrialPrimaParte	united	unit	1	615	2
31	22	Female	Right	A	29/11/2016	14:14:14	31	TrialPrimaParte	unique	unzed	2	955	1
31	22	Female	Right	A	29/11/2016	14:14:14	32	TrialPrimaParte	tributary	calin	2	624	2
31	22	Female	Right	A	29/11/2016	14:14:14	33	TrialPrimaParte	analogy	anopy	2	794	2
31	22	Female	Right	A	29/11/2016	14:14:14	34	TrialPrimaParte	enactment	cloud	0	979	2
31	22	Female	Right	A	29/11/2016	14:14:14	35	TrialPrimaParte	sovereign	sovign	2	851	1
31	22	Female	Right	A	29/11/2016	14:14:14	36	TrialPrimaParte	inherent	inpock	2	810	2
31	22	Female	Right	A	29/11/2016	14:14:14	37	TrialPrimaParte	pottage	posch	2	1151	1
31	22	Female	Right	A	29/11/2016	14:14:14	38	TrialPrimaParte	feathery	drunk	0	665	2
31	22	Female	Right	A	29/11/2016	14:14:14	39	TrialPrimaParte	fatal	fids	2	858	2
31	22	Female	Right	A	29/11/2016	14:14:14	40	TrialPrimaParte	stirrup	stir	1	806	1
31	22	Female	Right	A	29/11/2016	14:14:14	41	TrialPrimaParte	sleet	slit	2	824	2
31	22	Female	Right	A	29/11/2016	14:14:14	42	TrialPrimaParte	skylight	skigh	2	800	1
31	22	Female	Right	A	29/11/2016	14:14:14	43	TrialPrimaParte	scrape	scrap	1	899	1
31	22	Female	Right	A	29/11/2016	14:14:14	44	TrialPrimaParte	validity	infant	0	1334	2
31	22	Female	Right	A	29/11/2016	14:14:14	45	TrialPrimaParte	ceramic	cerbs	2	857	2
31	22	Female	Right	A	29/11/2016	14:14:14	46	TrialPrimaParte	equally	comma	0	648	2
31	22	Female	Right	A	29/11/2016	14:14:14	47	TrialPrimaParte	composer	alarm	0	1197	2
31	22	Female	Right	A	29/11/2016	14:14:14	48	TrialPrimaParte	novelty	surge	0	1032	2
31	22	Female	Right	A	29/11/2016	14:14:14	49	TrialPrimaParte	existent	gruel	0	1306	2
31	22	Female	Right	A	29/11/2016	14:14:14	50	TrialPrimaParte	actually	quest	0	813	2
31	22	Female	Right	A	29/11/2016	14:14:14	51	TrialPrimaParte	foetal	fongs	2	1007	1
31	22	Female	Right	A	29/11/2016	14:14:14	52	TrialPrimaParte	pulpit	pulp	1	1019	2
31	22	Female	Right	A	29/11/2016	14:14:14	53	TrialPrimaParte	engage	yurd	2	940	1
31	22	Female	Right	A	29/11/2016	14:14:14	54	TrialPrimaParte	snobbish	green	0	658	2
31	22	Female	Right	A	29/11/2016	14:14:14	55	TrialPrimaParte	crush	bemp	2	787	1
31	22	Female	Right	A	29/11/2016	14:14:14	56	TrialPrimaParte	fabulous	smaply	2	724	2
31	22	Female	Right	A	29/11/2016	14:14:14	57	TrialPrimaParte	difference	difrol	2	1059	2
31	22	Female	Right	A	29/11/2016	14:14:14	58	TrialPrimaParte	awaken	tood	2	685	2
31	22	Female	Right	A	29/11/2016	14:14:14	59	TrialPrimaParte	moulder	moure	2	1142	1
31	22	Female	Right	A	29/11/2016	14:14:14	60	TrialPrimaParte	smuggle	smug	1	794	2
31	22	Female	Right	A	29/11/2016	14:14:14	61	TrialPrimaParte	weird	weir	1	937	1
31	22	Female	Right	A	29/11/2016	14:14:14	62	TrialPrimaParte	maternal	malern	2	866	1
31	22	Female	Right	A	29/11/2016	14:14:14	63	TrialPrimaParte	sudden	verty	2	781	2
31	22	Female	Right	A	29/11/2016	14:14:14	64	TrialPrimaParte	physical	react	0	797	2
31	22	Female	Right	A	29/11/2016	14:14:14	65	TrialPrimaParte	exemption	renew	0	949	2
31	22	Female	Right	A	29/11/2016	14:14:14	66	TrialPrimaParte	absurdity	plain	0	664	2
31	22	Female	Right	A	29/11/2016	14:14:14	67	TrialPrimaParte	forceps	force	1	831	2
31	22	Female	Right	A	29/11/2016	14:14:14	68	TrialPrimaParte	education	educon	2	1062	1
31	22	Female	Right	A	29/11/2016	14:14:14	69	TrialPrimaParte	abstract	fewtu	2	1020	1
31	22	Female	Right	A	29/11/2016	14:14:14	70	TrialPrimaParte	hydration	povic	2	1155	1
31	22	Female	Right	A	29/11/2016	14:14:14	71	TrialPrimaParte	planet	plan	1	660	2
31	22	Female	Right	A	29/11/2016	14:14:14	72	TrialPrimaParte	penguin	phorb	2	972	1
31	22	Female	Right	A	29/11/2016	14:14:14	73	TrialPrimaParte	tamponade	ruffy	2	948	1
31	22	Female	Right	A	29/11/2016	14:14:14	74	TrialPrimaParte	dysentery	ranin	2	945	2
31	22	Female	Right	A	29/11/2016	14:14:14	75	TrialPrimaParte	crooked	crook	1	797	2
31	22	Female	Right	A	29/11/2016	14:14:14	76	TrialSecondaParte	linkage	flion	2	996	2
31	22	Female	Right	A	29/11/2016	14:14:14	77	TrialSecondaParte	syphilis	ruar	2	986	2
31	22	Female	Right	A	29/11/2016	14:14:14	78	TrialSecondaParte	obviously	secret	0	727	2
31	22	Female	Right	A	29/11/2016	14:14:14	79	TrialSecondaParte	hearty	heart	1	558	2
31	22	Female	Right	A	29/11/2016	14:14:14	80	TrialSecondaParte	idealism	splint	0	846	2
31	22	Female	Right	A	29/11/2016	14:14:14	81	TrialSecondaParte	crummy	meye	2	990	1
31	22	Female	Right	A	29/11/2016	14:14:14	82	TrialSecondaParte	routeing	tomed	2	931	1
31	22	Female	Right	A	29/11/2016	14:14:14	83	TrialSecondaParte	trainee	train	1	700	2
31	22	Female	Right	A	29/11/2016	14:14:14	84	TrialSecondaParte	bulbous	bulb	1	657	2
31	22	Female	Right	A	29/11/2016	14:14:14	85	TrialSecondaParte	creamy	cream	1	564	2
31	22	Female	Right	A	29/11/2016	14:14:14	86	TrialSecondaParte	gravel	flixy	2	910	2
31	22	Female	Right	A	29/11/2016	14:14:14	87	TrialSecondaParte	traffic	trepy	2	770	2
31	22	Female	Right	A	29/11/2016	14:14:14	88	TrialSecondaParte	sensuous	secly	2	887	1
31	22	Female	Right	A	29/11/2016	14:14:14	89	TrialSecondaParte	content	conly	2	848	2
31	22	Female	Right	A	29/11/2016	14:14:14	90	TrialSecondaParte	smelly	thuly	2	831	2
31	22	Female	Right	A	29/11/2016	14:14:14	91	TrialSecondaParte	jetty	kuty	2	927	2
31	22	Female	Right	A	29/11/2016	14:14:14	92	TrialSecondaParte	tendency	critic	0	1130	2
31	22	Female	Right	A	29/11/2016	14:14:14	93	TrialSecondaParte	itinerary	itiner	2	1152	2
31	22	Female	Right	A	29/11/2016	14:14:14	94	TrialSecondaParte	clanger	spant	2	798	2
31	22	Female	Right	A	29/11/2016	14:14:14	95	TrialSecondaParte	vivacious	vicis	2	851	2
31	22	Female	Right	A	29/11/2016	14:14:14	96	TrialSecondaParte	helmet	helm	1	886	2
31	22	Female	Right	A	29/11/2016	14:14:14	97	TrialSecondaParte	stunt	stun	1	800	1
31	22	Female	Right	A	29/11/2016	14:14:14	98	TrialSecondaParte	merrier	merks	2	1187	1
31	22	Female	Right	A	29/11/2016	14:14:14	99	TrialSecondaParte	phoenix	blont	2	1028	2
31	22	Female	Right	A	29/11/2016	14:14:14	100	TrialSecondaParte	plastic	spaxe	2	856	1
31	22	Female	Right	A	29/11/2016	14:14:14	101	TrialSecondaParte	bubble	glef	2	959	1
31	22	Female	Right	A	29/11/2016	14:14:14	102	TrialSecondaParte	rumbling	ether	0	714	2
31	22	Female	Right	A	29/11/2016	14:14:14	103	TrialSecondaParte	graphic	blamp	2	884	1
31	22	Female	Right	A	29/11/2016	14:14:14	104	TrialSecondaParte	dragon	dron	2	897	2
31	22	Female	Right	A	29/11/2016	14:14:14	105	TrialSecondaParte	damsel	dalp	2	1127	1
31	22	Female	Right	A	29/11/2016	14:14:14	106	TrialSecondaParte	treaty	treat	1	847	2
31	22	Female	Right	A	29/11/2016	14:14:14	107	TrialSecondaParte	ribbon	ribed	2	791	2
31	22	Female	Right	A	29/11/2016	14:14:14	108	TrialSecondaParte	muffin	mufir	2	1048	1
31	22	Female	Right	A	29/11/2016	14:14:14	109	TrialSecondaParte	passant	pasks	2	880	1
31	22	Female	Right	A	29/11/2016	14:14:14	110	TrialSecondaParte	developer	court	0	887	2
31	22	Female	Right	A	29/11/2016	14:14:14	111	TrialSecondaParte	soften	soft	1	632	2
31	22	Female	Right	A	29/11/2016	14:14:14	112	TrialSecondaParte	shunt	shun	1	1010	2
31	22	Female	Right	A	29/11/2016	14:14:14	113	TrialSecondaParte	bloody	blood	1	600	2
