Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
62	23	Male	Right	B	16/09/2017	11:22:32	1	Prova	wellness	well	4	463	2
62	23	Male	Right	B	16/09/2017	11:22:32	2	Prova	homeless	home	4	391	2
62	23	Male	Right	B	16/09/2017	11:22:32	3	Prova	tricky	tricker	4	760	2
62	23	Male	Right	B	16/09/2017	11:22:32	4	Prova	character	char	4	451	1
62	23	Male	Right	B	16/09/2017	11:22:32	5	Prova	translater	pulter	4	572	1
62	23	Male	Right	B	16/09/2017	11:22:32	6	Prova2	escape	exat	4	510	2
62	23	Male	Right	B	16/09/2017	11:22:32	7	Prova2	investigator	invest	4	630	1
62	23	Male	Right	B	16/09/2017	11:22:32	8	Prova2	examiner	exam	4	1038	2
62	23	Male	Right	B	16/09/2017	11:22:32	9	Prova2	topic	top	4	629	2
62	23	Male	Right	B	16/09/2017	11:22:32	1	Warmup	unpack	pack	5	723	2
62	23	Male	Right	B	16/09/2017	11:22:32	2	Warmup	tartare	tariff	5	528	1
62	23	Male	Right	B	16/09/2017	11:22:32	3	Warmup	cowrie	sturms	5	637	1
62	23	Male	Right	B	16/09/2017	11:22:32	4	Warmup	cortex	newbie	5	532	1
62	23	Male	Right	B	16/09/2017	11:22:32	5	Warmup	pullma	pulm	5	768	1
62	23	Male	Right	B	16/09/2017	11:22:32	1	TrialPrimaParte	oxygenate	oxygen	1	605	2
62	23	Male	Right	B	16/09/2017	11:22:32	2	TrialPrimaParte	cousin	coul	2	613	1
62	23	Male	Right	B	16/09/2017	11:22:32	3	TrialPrimaParte	fishy	putt	0	663	1
62	23	Male	Right	B	16/09/2017	11:22:32	4	TrialPrimaParte	desert	dert	2	605	1
62	23	Male	Right	B	16/09/2017	11:22:32	5	TrialPrimaParte	others	unit	0	731	2
62	23	Male	Right	B	16/09/2017	11:22:32	6	TrialPrimaParte	buzzard	buzz	1	710	1
62	23	Male	Right	B	16/09/2017	11:22:32	7	TrialPrimaParte	sensuous	secly	2	515	1
62	23	Male	Right	B	16/09/2017	11:22:32	8	TrialPrimaParte	portal	balp	2	526	1
62	23	Male	Right	B	16/09/2017	11:22:32	9	TrialPrimaParte	liquidate	liquid	1	615	2
62	23	Male	Right	B	16/09/2017	11:22:32	10	TrialPrimaParte	traffic	trepy	2	491	1
62	23	Male	Right	B	16/09/2017	11:22:32	11	TrialPrimaParte	tract	trep	2	484	1
62	23	Male	Right	B	16/09/2017	11:22:32	12	TrialPrimaParte	colonel	colon	1	651	2
62	23	Male	Right	B	16/09/2017	11:22:32	13	TrialPrimaParte	blush	blif	2	501	1
62	23	Male	Right	B	16/09/2017	11:22:32	14	TrialPrimaParte	swotting	chuly	2	541	1
62	23	Male	Right	B	16/09/2017	11:22:32	15	TrialPrimaParte	audition	audit	1	952	2
62	23	Male	Right	B	16/09/2017	11:22:32	16	TrialPrimaParte	vivacious	vicis	2	564	1
62	23	Male	Right	B	16/09/2017	11:22:32	17	TrialPrimaParte	piratical	pirent	2	826	1
62	23	Male	Right	B	16/09/2017	11:22:32	18	TrialPrimaParte	paternal	siter	2	618	1
62	23	Male	Right	B	16/09/2017	11:22:32	19	TrialPrimaParte	pottery	crook	0	638	1
62	23	Male	Right	B	16/09/2017	11:22:32	20	TrialPrimaParte	crush	bemp	2	643	1
62	23	Male	Right	B	16/09/2017	11:22:32	21	TrialPrimaParte	signal	quir	2	600	1
62	23	Male	Right	B	16/09/2017	11:22:32	22	TrialPrimaParte	buoyant	stir	0	754	1
62	23	Male	Right	B	16/09/2017	11:22:32	23	TrialPrimaParte	facetious	facet	1	842	1
62	23	Male	Right	B	16/09/2017	11:22:32	24	TrialPrimaParte	lively	licey	2	666	1
62	23	Male	Right	B	16/09/2017	11:22:32	25	TrialPrimaParte	watery	cream	0	555	2
62	23	Male	Right	B	16/09/2017	11:22:32	26	TrialPrimaParte	folder	heart	0	579	2
62	23	Male	Right	B	16/09/2017	11:22:32	27	TrialPrimaParte	textile	text	1	512	2
62	23	Male	Right	B	16/09/2017	11:22:32	28	TrialPrimaParte	lately	dial	0	628	1
62	23	Male	Right	B	16/09/2017	11:22:32	29	TrialPrimaParte	oddity	squaw	0	579	1
62	23	Male	Right	B	16/09/2017	11:22:32	30	TrialPrimaParte	stroke	cligh	2	555	1
62	23	Male	Right	B	16/09/2017	11:22:32	31	TrialPrimaParte	armoury	arwor	2	486	1
62	23	Male	Right	B	16/09/2017	11:22:32	32	TrialPrimaParte	kingdom	adopt	0	732	2
62	23	Male	Right	B	16/09/2017	11:22:32	33	TrialPrimaParte	within	earl	0	545	1
62	23	Male	Right	B	16/09/2017	11:22:32	34	TrialPrimaParte	weekly	rabbi	0	606	1
62	23	Male	Right	B	16/09/2017	11:22:32	35	TrialPrimaParte	artistry	artist	1	622	2
62	23	Male	Right	B	16/09/2017	11:22:32	36	TrialPrimaParte	safely	brand	0	805	2
62	23	Male	Right	B	16/09/2017	11:22:32	37	TrialPrimaParte	teacher	teach	1	791	2
62	23	Male	Right	B	16/09/2017	11:22:32	38	TrialPrimaParte	airtight	aith	2	571	1
62	23	Male	Right	B	16/09/2017	11:22:32	39	TrialPrimaParte	fanatic	fanty	2	690	2
62	23	Male	Right	B	16/09/2017	11:22:32	40	TrialPrimaParte	wishful	toast	0	563	2
62	23	Male	Right	B	16/09/2017	11:22:32	41	TrialPrimaParte	classic	clals	2	556	1
62	23	Male	Right	B	16/09/2017	11:22:32	42	TrialPrimaParte	rebound	cous	2	614	1
62	23	Male	Right	B	16/09/2017	11:22:32	43	TrialPrimaParte	inherent	inpock	2	531	1
62	23	Male	Right	B	16/09/2017	11:22:32	44	TrialPrimaParte	highlight	gylpo	2	513	1
62	23	Male	Right	B	16/09/2017	11:22:32	45	TrialPrimaParte	kinetic	kinse	2	483	1
62	23	Male	Right	B	16/09/2017	11:22:32	46	TrialPrimaParte	chatter	trump	0	621	2
62	23	Male	Right	B	16/09/2017	11:22:32	47	TrialPrimaParte	jetty	kuty	2	543	1
62	23	Male	Right	B	16/09/2017	11:22:32	48	TrialPrimaParte	vigilant	vigan	2	647	1
62	23	Male	Right	B	16/09/2017	11:22:32	49	TrialPrimaParte	acutely	nymph	0	497	1
62	23	Male	Right	B	16/09/2017	11:22:32	50	TrialPrimaParte	gluteal	abtle	2	583	1
62	23	Male	Right	B	16/09/2017	11:22:32	51	TrialPrimaParte	decision	posig	2	552	1
62	23	Male	Right	B	16/09/2017	11:22:32	52	TrialPrimaParte	stressful	abgaid	2	493	1
62	23	Male	Right	B	16/09/2017	11:22:32	53	TrialPrimaParte	roller	quart	0	804	2
62	23	Male	Right	B	16/09/2017	11:22:32	54	TrialPrimaParte	arsenal	arse	1	786	1
62	23	Male	Right	B	16/09/2017	11:22:32	55	TrialPrimaParte	tamponade	ruffy	2	789	1
62	23	Male	Right	B	16/09/2017	11:22:32	56	TrialPrimaParte	stilted	stilt	1	779	1
62	23	Male	Right	B	16/09/2017	11:22:32	57	TrialPrimaParte	gaiety	harse	2	612	1
62	23	Male	Right	B	16/09/2017	11:22:32	58	TrialPrimaParte	engage	yurd	2	459	1
62	23	Male	Right	B	16/09/2017	11:22:32	59	TrialPrimaParte	content	conly	2	542	1
62	23	Male	Right	B	16/09/2017	11:22:32	60	TrialPrimaParte	tackler	lerf	2	551	1
62	23	Male	Right	B	16/09/2017	11:22:32	61	TrialPrimaParte	education	educon	2	745	1
62	23	Male	Right	B	16/09/2017	11:22:32	62	TrialPrimaParte	cloudless	cloud	1	627	2
62	23	Male	Right	B	16/09/2017	11:22:32	63	TrialPrimaParte	department	depart	1	668	2
62	23	Male	Right	B	16/09/2017	11:22:32	64	TrialPrimaParte	olympic	olick	2	555	1
