Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
8	22	Female	Right	B	09/11/2016	12:23:52	34	TrialPrimaParte	quieten	quiet	1	417	2
8	22	Female	Right	B	09/11/2016	12:23:52	35	TrialPrimaParte	lately	dial	0	756	2
8	22	Female	Right	B	09/11/2016	12:23:52	36	TrialPrimaParte	muffler	coast	0	492	2
8	22	Female	Right	B	09/11/2016	12:23:52	37	TrialPrimaParte	demonstrate	demon	1	731	2
8	22	Female	Right	B	09/11/2016	12:23:52	38	TrialPrimaParte	tripper	mourn	0	916	2
8	22	Female	Right	B	09/11/2016	12:23:52	39	TrialPrimaParte	grouse	gruf	2	1119	1
8	22	Female	Right	B	09/11/2016	12:23:52	40	TrialPrimaParte	others	unit	0	672	2
8	22	Female	Right	B	09/11/2016	12:23:52	41	TrialPrimaParte	haulier	halfe	2	948	1
8	22	Female	Right	B	09/11/2016	12:23:52	42	TrialPrimaParte	prosecution	leler	2	655	1
8	22	Female	Right	B	09/11/2016	12:23:52	43	TrialPrimaParte	halogen	haly	2	622	1
8	22	Female	Right	B	09/11/2016	12:23:52	44	TrialPrimaParte	crikey	brize	2	662	2
8	22	Female	Right	B	09/11/2016	12:23:52	45	TrialPrimaParte	snobby	snool	2	825	1
8	22	Female	Right	B	09/11/2016	12:23:52	46	TrialPrimaParte	coyness	whisk	0	1033	2
8	22	Female	Right	B	09/11/2016	12:23:52	47	TrialPrimaParte	miller	gloom	0	607	2
8	22	Female	Right	B	09/11/2016	12:23:52	48	TrialPrimaParte	fruitless	fruit	1	418	2
8	22	Female	Right	B	09/11/2016	12:23:52	49	TrialPrimaParte	paternal	siter	2	732	1
8	22	Female	Right	B	09/11/2016	12:23:52	50	TrialPrimaParte	feudal	arch	0	723	2
8	22	Female	Right	B	09/11/2016	12:23:52	51	TrialPrimaParte	active	blood	0	556	2
8	22	Female	Right	B	09/11/2016	12:23:52	52	TrialPrimaParte	hydration	povic	2	725	1
8	22	Female	Right	B	09/11/2016	12:23:52	53	TrialPrimaParte	oddity	squaw	0	806	1
8	22	Female	Right	B	09/11/2016	12:23:52	54	TrialPrimaParte	chatter	trump	0	493	2
8	22	Female	Right	B	09/11/2016	12:23:52	55	TrialPrimaParte	revolutionise	sivert	2	723	1
8	22	Female	Right	B	09/11/2016	12:23:52	56	TrialPrimaParte	passel	turp	2	685	2
8	22	Female	Right	B	09/11/2016	12:23:52	57	TrialPrimaParte	brutal	helm	0	681	2
8	22	Female	Right	B	09/11/2016	12:23:52	58	TrialPrimaParte	mosaic	mip	2	640	1
8	22	Female	Right	B	09/11/2016	12:23:52	59	TrialPrimaParte	rebound	cous	2	1262	1
8	22	Female	Right	B	09/11/2016	12:23:52	60	TrialPrimaParte	dreamer	dream	1	492	2
8	22	Female	Right	B	09/11/2016	12:23:52	61	TrialPrimaParte	griffin	spoff	2	647	1
8	22	Female	Right	B	09/11/2016	12:23:52	62	TrialPrimaParte	socialiser	flepity	2	548	1
8	22	Female	Right	B	09/11/2016	12:23:52	63	TrialPrimaParte	foetal	fongs	2	715	1
8	22	Female	Right	B	09/11/2016	12:23:52	64	TrialPrimaParte	lovers	flesh	0	613	2
8	22	Female	Right	B	09/11/2016	12:23:52	65	TrialPrimaParte	appendix	append	1	853	2
8	22	Female	Right	B	09/11/2016	12:23:52	66	TrialPrimaParte	silken	tuft	0	610	1
8	22	Female	Right	B	09/11/2016	12:23:52	67	TrialPrimaParte	extract	extra	1	466	2
8	22	Female	Right	B	09/11/2016	12:23:52	68	TrialPrimaParte	turmoil	furm	2	817	1
8	22	Female	Right	B	09/11/2016	12:23:52	69	TrialPrimaParte	itinerary	itiner	2	730	1
8	22	Female	Right	B	09/11/2016	12:23:52	70	TrialPrimaParte	twisty	jerk	0	548	2
8	22	Female	Right	B	09/11/2016	12:23:52	71	TrialPrimaParte	drunkard	drunk	1	559	2
8	22	Female	Right	B	09/11/2016	12:23:52	72	TrialPrimaParte	fatal	fids	2	750	1
8	22	Female	Right	B	09/11/2016	12:23:52	73	TrialPrimaParte	absence	agsel	2	674	2
8	22	Female	Right	B	09/11/2016	12:23:52	74	TrialPrimaParte	adviser	flick	0	499	2
8	22	Female	Right	B	09/11/2016	12:23:52	75	TrialPrimaParte	asterix	cret	2	638	1
8	22	Female	Right	B	09/11/2016	12:23:52	76	TrialSecondaParte	kingdom	adopt	0	561	2
8	22	Female	Right	B	09/11/2016	12:23:52	77	TrialSecondaParte	thinker	beard	0	567	2
8	22	Female	Right	B	09/11/2016	12:23:52	78	TrialSecondaParte	snobbery	snotty	2	616	1
8	22	Female	Right	B	09/11/2016	12:23:52	79	TrialSecondaParte	tract	trep	2	672	1
8	22	Female	Right	B	09/11/2016	12:23:52	80	TrialSecondaParte	killer	lalf	2	652	1
8	22	Female	Right	B	09/11/2016	12:23:52	81	TrialSecondaParte	lively	licey	2	633	1
8	22	Female	Right	B	09/11/2016	12:23:52	82	TrialSecondaParte	moulder	moure	2	556	1
8	22	Female	Right	B	09/11/2016	12:23:52	83	TrialSecondaParte	angler	treat	0	567	2
8	22	Female	Right	B	09/11/2016	12:23:52	84	TrialSecondaParte	ribbon	ribed	2	721	1
8	22	Female	Right	B	09/11/2016	12:23:52	85	TrialSecondaParte	blush	blif	2	570	1
8	22	Female	Right	B	09/11/2016	12:23:52	86	TrialSecondaParte	faceless	facmod	2	609	1
8	22	Female	Right	B	09/11/2016	12:23:52	87	TrialSecondaParte	brothel	broth	1	452	1
8	22	Female	Right	B	09/11/2016	12:23:52	88	TrialSecondaParte	culprit	cuti	2	409	1
8	22	Female	Right	B	09/11/2016	12:23:52	89	TrialSecondaParte	opposition	nunfy	2	463	1
8	22	Female	Right	B	09/11/2016	12:23:52	90	TrialSecondaParte	naughty	troll	0	440	2
8	22	Female	Right	B	09/11/2016	12:23:52	91	TrialSecondaParte	vigilant	vigan	2	528	2
8	22	Female	Right	B	09/11/2016	12:23:52	92	TrialSecondaParte	golden	free	0	423	2
8	22	Female	Right	B	09/11/2016	12:23:52	93	TrialSecondaParte	sleet	slit	2	833	2
8	22	Female	Right	B	09/11/2016	12:23:52	94	TrialSecondaParte	raffle	rafel	2	596	1
8	22	Female	Right	B	09/11/2016	12:23:52	95	TrialSecondaParte	pottery	crook	0	641	1
8	22	Female	Right	B	09/11/2016	12:23:52	96	TrialSecondaParte	leaflet	organ	0	462	2
8	22	Female	Right	B	09/11/2016	12:23:52	97	TrialSecondaParte	ethereal	ether	1	881	2
8	22	Female	Right	B	09/11/2016	12:23:52	98	TrialSecondaParte	veteran	venic	2	547	1
8	22	Female	Right	B	09/11/2016	12:23:52	99	TrialSecondaParte	friar	blyr	2	540	1
8	22	Female	Right	B	09/11/2016	12:23:52	100	TrialSecondaParte	ambush	amshy	2	1013	1
8	22	Female	Right	B	09/11/2016	12:23:52	101	TrialSecondaParte	talker	claf	2	615	1
8	22	Female	Right	B	09/11/2016	12:23:52	102	TrialSecondaParte	floater	float	1	465	1
8	22	Female	Right	B	09/11/2016	12:23:52	103	TrialSecondaParte	maternal	malern	2	614	1
8	22	Female	Right	B	09/11/2016	12:23:52	104	TrialSecondaParte	greenery	green	1	475	2
8	22	Female	Right	B	09/11/2016	12:23:52	105	TrialSecondaParte	filmy	plus	0	499	2
8	22	Female	Right	B	09/11/2016	12:23:52	106	TrialSecondaParte	stroke	cligh	2	558	1
8	22	Female	Right	B	09/11/2016	12:23:52	107	TrialSecondaParte	cousin	coul	2	996	1
8	22	Female	Right	B	09/11/2016	12:23:52	108	TrialSecondaParte	engage	yurd	2	564	1
8	22	Female	Right	B	09/11/2016	12:23:52	109	TrialSecondaParte	buzzard	buzz	1	890	2
8	22	Female	Right	B	09/11/2016	12:23:52	110	TrialSecondaParte	frosty	sign	0	538	2
8	22	Female	Right	B	09/11/2016	12:23:52	111	TrialSecondaParte	religious	sisby	2	763	1
8	22	Female	Right	B	09/11/2016	12:23:52	112	TrialSecondaParte	plaintiff	plain	1	465	2
8	22	Female	Right	B	09/11/2016	12:23:52	113	TrialSecondaParte	vengeful	cherb	2	584	1
8	22	Female	Right	B	09/11/2016	12:23:52	114	TrialSecondaParte	summit	sutty	2	737	1
8	22	Female	Right	B	09/11/2016	12:23:52	115	TrialSecondaParte	yearly	acid	0	521	2
8	22	Female	Right	B	09/11/2016	12:23:52	116	TrialSecondaParte	government	govern	1	405	2
8	22	Female	Right	B	09/11/2016	12:23:52	117	TrialSecondaParte	factual	board	0	605	2
8	22	Female	Right	B	09/11/2016	12:23:52	118	TrialSecondaParte	happy	sigh	0	570	2
8	22	Female	Right	B	09/11/2016	12:23:52	119	TrialSecondaParte	cookery	train	0	469	2
8	22	Female	Right	B	09/11/2016	12:23:52	120	TrialSecondaParte	renewable	renew	1	444	2
8	22	Female	Right	B	09/11/2016	12:23:52	121	TrialSecondaParte	utter	uls	2	628	1
8	22	Female	Right	B	09/11/2016	12:23:52	122	TrialSecondaParte	electron	elect	1	694	2
8	22	Female	Right	B	09/11/2016	12:23:52	123	TrialSecondaParte	candidacy	candid	1	457	2
8	22	Female	Right	B	09/11/2016	12:23:52	124	TrialSecondaParte	reliable	blidar	2	626	1
8	22	Female	Right	B	09/11/2016	12:23:52	125	TrialSecondaParte	colonel	colon	1	562	2
8	22	Female	Right	B	09/11/2016	12:23:52	126	TrialSecondaParte	dusty	dusy	2	827	1
8	22	Female	Right	B	09/11/2016	12:23:52	127	TrialSecondaParte	lesser	twit	0	785	1
8	22	Female	Right	B	09/11/2016	12:23:52	128	TrialSecondaParte	dysentery	ranin	2	830	1
8	22	Female	Right	B	09/11/2016	12:23:52	129	TrialSecondaParte	geisha	crove	2	650	1
8	22	Female	Right	B	09/11/2016	12:23:52	130	TrialSecondaParte	brisket	brisk	1	506	1
8	22	Female	Right	B	09/11/2016	12:23:52	131	TrialSecondaParte	prudish	force	0	583	2
8	22	Female	Right	B	09/11/2016	12:23:52	132	TrialSecondaParte	audition	audit	1	445	2
8	22	Female	Right	B	09/11/2016	12:23:52	133	TrialSecondaParte	olympic	olick	2	748	1
8	22	Female	Right	B	09/11/2016	12:23:52	134	TrialSecondaParte	safely	brand	0	552	2
8	22	Female	Right	B	09/11/2016	12:23:52	135	TrialSecondaParte	dietary	diet	1	533	2
8	22	Female	Right	B	09/11/2016	12:23:52	136	TrialSecondaParte	glossary	gloss	1	474	2
8	22	Female	Right	B	09/11/2016	12:23:52	137	TrialSecondaParte	maximum	suyte	2	640	1
8	22	Female	Right	B	09/11/2016	12:23:52	138	TrialSecondaParte	bridal	glut	0	516	2
8	22	Female	Right	B	09/11/2016	12:23:52	139	TrialSecondaParte	plastic	spaxe	2	567	1
8	22	Female	Right	B	09/11/2016	12:23:52	140	TrialSecondaParte	prayer	butt	0	582	2
8	22	Female	Right	B	09/11/2016	12:23:52	141	TrialSecondaParte	content	conly	2	633	1
8	22	Female	Right	B	09/11/2016	12:23:52	142	TrialSecondaParte	courteous	court	1	609	2
8	22	Female	Right	B	09/11/2016	12:23:52	143	TrialSecondaParte	skylight	skigh	2	543	1
8	22	Female	Right	B	09/11/2016	12:23:52	144	TrialSecondaParte	cranky	crony	2	537	1
8	22	Female	Right	B	09/11/2016	12:23:52	145	TrialSecondaParte	fisher	fims	2	888	1
8	22	Female	Right	B	09/11/2016	12:23:52	146	TrialSecondaParte	analogy	anopy	2	1346	1
8	22	Female	Right	B	09/11/2016	12:23:52	147	TrialSecondaParte	gluteal	abtle	2	487	1
8	22	Female	Right	B	09/11/2016	12:23:52	148	TrialSecondaParte	weekly	rabbi	0	633	1
8	22	Female	Right	B	09/11/2016	12:23:52	149	TrialSecondaParte	textile	text	1	451	1
8	22	Female	Right	B	09/11/2016	12:23:52	150	TrialSecondaParte	pottage	posch	2	527	1
8	22	Female	Right	B	09/11/2016	12:23:52	151	TrialTerzaParte	tributary	calin	2	601	1
8	22	Female	Right	B	09/11/2016	12:23:52	152	TrialTerzaParte	investigate	invest	1	437	2
8	22	Female	Right	B	09/11/2016	12:23:52	153	TrialTerzaParte	monastery	fagor	2	745	1
8	22	Female	Right	B	09/11/2016	12:23:52	154	TrialTerzaParte	dealer	poet	0	624	2
8	22	Female	Right	B	09/11/2016	12:23:52	155	TrialTerzaParte	ceramic	cerbs	2	613	2
8	22	Female	Right	B	09/11/2016	12:23:52	156	TrialTerzaParte	buoyant	stir	0	725	1
8	22	Female	Right	B	09/11/2016	12:23:52	157	TrialTerzaParte	spindly	tact	0	552	2
8	22	Female	Right	B	09/11/2016	12:23:52	158	TrialTerzaParte	clanger	spant	2	812	1
8	22	Female	Right	B	09/11/2016	12:23:52	159	TrialTerzaParte	merrier	merks	2	670	2
8	22	Female	Right	B	09/11/2016	12:23:52	160	TrialTerzaParte	surface	surf	1	431	2
8	22	Female	Right	B	09/11/2016	12:23:52	161	TrialTerzaParte	graphic	blamp	2	769	1
8	22	Female	Right	B	09/11/2016	12:23:52	162	TrialTerzaParte	piratical	pirent	2	491	2
8	22	Female	Right	B	09/11/2016	12:23:52	163	TrialTerzaParte	heroic	soft	0	542	2
8	22	Female	Right	B	09/11/2016	12:23:52	164	TrialTerzaParte	cloudless	cloud	1	426	2
8	22	Female	Right	B	09/11/2016	12:23:52	165	TrialTerzaParte	facetious	facet	1	611	1
8	22	Female	Right	B	09/11/2016	12:23:52	166	TrialTerzaParte	fishy	putt	0	671	1
8	22	Female	Right	B	09/11/2016	12:23:52	167	TrialTerzaParte	upstart	pumy	2	514	2
8	22	Female	Right	B	09/11/2016	12:23:52	168	TrialTerzaParte	fixture	strul	2	502	1
8	22	Female	Right	B	09/11/2016	12:23:52	169	TrialTerzaParte	sandy	iron	0	844	2
8	22	Female	Right	B	09/11/2016	12:23:52	170	TrialTerzaParte	ranger	view	0	636	2
8	22	Female	Right	B	09/11/2016	12:23:52	171	TrialTerzaParte	lethal	lerd	2	670	1
8	22	Female	Right	B	09/11/2016	12:23:52	172	TrialTerzaParte	stilted	stilt	1	822	2
8	22	Female	Right	B	09/11/2016	12:23:52	173	TrialTerzaParte	repertory	repty	2	650	2
8	22	Female	Right	B	09/11/2016	12:23:52	174	TrialTerzaParte	downs	risk	0	572	2
8	22	Female	Right	B	09/11/2016	12:23:52	175	TrialTerzaParte	thicket	thick	1	577	2
8	22	Female	Right	B	09/11/2016	12:23:52	176	TrialTerzaParte	agreement	agree	1	445	2
8	22	Female	Right	B	09/11/2016	12:23:52	177	TrialTerzaParte	sovereign	sovign	2	692	1
8	22	Female	Right	B	09/11/2016	12:23:52	178	TrialTerzaParte	tamponade	ruffy	2	877	1
8	22	Female	Right	B	09/11/2016	12:23:52	179	TrialTerzaParte	country	count	1	533	2
8	22	Female	Right	B	09/11/2016	12:23:52	180	TrialTerzaParte	crush	bemp	2	631	1
8	22	Female	Right	B	09/11/2016	12:23:52	181	TrialTerzaParte	amenable	amen	1	559	2
8	22	Female	Right	B	09/11/2016	12:23:52	182	TrialTerzaParte	child	sild	2	550	1
8	22	Female	Right	B	09/11/2016	12:23:52	183	TrialTerzaParte	polite	tind	2	618	1
8	22	Female	Right	B	09/11/2016	12:23:52	184	TrialTerzaParte	department	depart	1	1294	2
8	22	Female	Right	B	09/11/2016	12:23:52	185	TrialTerzaParte	oxygenate	oxygen	1	482	2
8	22	Female	Right	B	09/11/2016	12:23:52	186	TrialTerzaParte	message	rosty	2	301	2
8	22	Female	Right	B	09/11/2016	12:23:52	187	TrialTerzaParte	fibrosis	shuar	2	626	1
8	22	Female	Right	B	09/11/2016	12:23:52	188	TrialTerzaParte	rancour	brits	2	796	2
8	22	Female	Right	B	09/11/2016	12:23:52	189	TrialTerzaParte	education	educon	2	1175	2
8	22	Female	Right	B	09/11/2016	12:23:52	190	TrialTerzaParte	armoury	arwor	2	592	1
8	22	Female	Right	B	09/11/2016	12:23:52	191	TrialTerzaParte	highlight	gylpo	2	728	1
8	22	Female	Right	B	09/11/2016	12:23:52	192	TrialTerzaParte	northern	north	1	696	2
8	22	Female	Right	B	09/11/2016	12:23:52	193	TrialTerzaParte	vainly	craft	0	650	2
8	22	Female	Right	B	09/11/2016	12:23:52	194	TrialTerzaParte	airtight	aith	2	549	1
8	22	Female	Right	B	09/11/2016	12:23:52	195	TrialTerzaParte	secretary	secret	1	503	2
8	22	Female	Right	B	09/11/2016	12:23:52	196	TrialTerzaParte	deficit	dety	2	722	1
8	22	Female	Right	B	09/11/2016	12:23:52	197	TrialTerzaParte	bubble	glef	2	653	1
8	22	Female	Right	B	09/11/2016	12:23:52	198	TrialTerzaParte	traffic	trepy	2	794	1
8	22	Female	Right	B	09/11/2016	12:23:52	199	TrialTerzaParte	basilisk	basil	1	1311	2
8	22	Female	Right	B	09/11/2016	12:23:52	200	TrialTerzaParte	trashy	rell	2	662	1
8	22	Female	Right	B	09/11/2016	12:23:52	201	TrialTerzaParte	abstain	abter	2	644	1
8	22	Female	Right	B	09/11/2016	12:23:52	202	TrialTerzaParte	awaken	tood	2	548	2
8	22	Female	Right	B	09/11/2016	12:23:52	203	TrialTerzaParte	gastric	waser	2	718	1
8	22	Female	Right	B	09/11/2016	12:23:52	204	TrialTerzaParte	syphilis	ruar	2	570	1
8	22	Female	Right	B	09/11/2016	12:23:52	205	TrialTerzaParte	fanatic	fanty	2	653	1
8	22	Female	Right	B	09/11/2016	12:23:52	206	TrialTerzaParte	unspoilt	nalky	2	612	1
8	22	Female	Right	B	09/11/2016	12:23:52	207	TrialTerzaParte	routeing	tomed	2	454	1
8	22	Female	Right	B	09/11/2016	12:23:52	208	TrialTerzaParte	legacy	lecy	2	784	1
8	22	Female	Right	B	09/11/2016	12:23:52	209	TrialTerzaParte	portal	balp	2	600	1
8	22	Female	Right	B	09/11/2016	12:23:52	210	TrialTerzaParte	stressful	abgaid	2	497	1
8	22	Female	Right	B	09/11/2016	12:23:52	211	TrialTerzaParte	original	orive	2	614	1
8	22	Female	Right	B	09/11/2016	12:23:52	212	TrialTerzaParte	touchy	fizz	0	850	2
8	22	Female	Right	B	09/11/2016	12:23:52	213	TrialTerzaParte	command	comma	1	754	2
8	22	Female	Right	B	09/11/2016	12:23:52	214	TrialTerzaParte	linkage	flion	2	661	1
8	22	Female	Right	B	09/11/2016	12:23:52	215	TrialTerzaParte	manual	mals	2	996	2
8	22	Female	Right	B	09/11/2016	12:23:52	216	TrialTerzaParte	splinter	splint	1	525	2
8	22	Female	Right	B	09/11/2016	12:23:52	217	TrialTerzaParte	fabulous	smaply	2	659	1
8	22	Female	Right	B	09/11/2016	12:23:52	218	TrialTerzaParte	arsenal	arse	1	592	2
8	22	Female	Right	B	09/11/2016	12:23:52	219	TrialTerzaParte	kinetic	kinse	2	495	1
8	22	Female	Right	B	09/11/2016	12:23:52	220	TrialTerzaParte	against	again	1	514	2
8	22	Female	Right	B	09/11/2016	12:23:52	221	TrialTerzaParte	legendary	legend	1	497	2
8	22	Female	Right	B	09/11/2016	12:23:52	222	TrialTerzaParte	decision	posig	2	622	1
8	22	Female	Right	B	09/11/2016	12:23:52	223	TrialTerzaParte	ninety	scrap	0	789	1
8	22	Female	Right	B	09/11/2016	12:23:52	224	TrialTerzaParte	wishful	toast	0	555	2
8	22	Female	Right	B	09/11/2016	12:23:52	225	TrialTerzaParte	unique	unzed	2	649	1
8	22	Female	Right	B	09/11/2016	12:23:52	226	TrialQuartaParte	supplant	plosy	2	590	1
8	22	Female	Right	B	09/11/2016	12:23:52	227	TrialQuartaParte	firmly	heave	0	402	2
8	22	Female	Right	B	09/11/2016	12:23:52	228	TrialQuartaParte	passant	pasks	2	489	1
8	22	Female	Right	B	09/11/2016	12:23:52	229	TrialQuartaParte	crummy	meye	2	540	1
8	22	Female	Right	B	09/11/2016	12:23:52	230	TrialQuartaParte	difference	difrol	2	509	1
8	22	Female	Right	B	09/11/2016	12:23:52	231	TrialQuartaParte	employer	employ	1	491	2
8	22	Female	Right	B	09/11/2016	12:23:52	232	TrialQuartaParte	within	earl	0	511	1
8	22	Female	Right	B	09/11/2016	12:23:52	233	TrialQuartaParte	eruption	erupt	1	468	2
8	22	Female	Right	B	09/11/2016	12:23:52	234	TrialQuartaParte	edible	esigh	2	612	1
8	22	Female	Right	B	09/11/2016	12:23:52	235	TrialQuartaParte	farcical	farxy	2	517	1
8	22	Female	Right	B	09/11/2016	12:23:52	236	TrialQuartaParte	genetic	genth	2	595	1
8	22	Female	Right	B	09/11/2016	12:23:52	237	TrialQuartaParte	discern	disc	1	700	2
8	22	Female	Right	B	09/11/2016	12:23:52	238	TrialQuartaParte	roller	quart	0	634	2
8	22	Female	Right	B	09/11/2016	12:23:52	239	TrialQuartaParte	inherent	inpock	2	479	1
8	22	Female	Right	B	09/11/2016	12:23:52	240	TrialQuartaParte	postage	poth	2	560	2
8	22	Female	Right	B	09/11/2016	12:23:52	241	TrialQuartaParte	leftist	bulb	0	562	2
8	22	Female	Right	B	09/11/2016	12:23:52	242	TrialQuartaParte	jetty	kuty	2	789	1
8	22	Female	Right	B	09/11/2016	12:23:52	243	TrialQuartaParte	misty	stun	0	693	1
8	22	Female	Right	B	09/11/2016	12:23:52	244	TrialQuartaParte	centimetres	censar	2	808	1
8	22	Female	Right	B	09/11/2016	12:23:52	245	TrialQuartaParte	stubborn	stub	1	673	1
8	22	Female	Right	B	09/11/2016	12:23:52	246	TrialQuartaParte	penguin	phorb	2	577	1
8	22	Female	Right	B	09/11/2016	12:23:52	247	TrialQuartaParte	gaiety	harse	2	580	1
8	22	Female	Right	B	09/11/2016	12:23:52	248	TrialQuartaParte	twelfth	smug	0	617	2
8	22	Female	Right	B	09/11/2016	12:23:52	249	TrialQuartaParte	stampede	stamp	1	735	2
8	22	Female	Right	B	09/11/2016	12:23:52	250	TrialQuartaParte	phonetic	phone	1	471	2
8	22	Female	Right	B	09/11/2016	12:23:52	251	TrialQuartaParte	acutely	nymph	0	630	1
8	22	Female	Right	B	09/11/2016	12:23:52	252	TrialQuartaParte	scanner	rast	2	594	2
8	22	Female	Right	B	09/11/2016	12:23:52	253	TrialQuartaParte	keeper	gala	0	546	2
8	22	Female	Right	B	09/11/2016	12:23:52	254	TrialQuartaParte	yardage	yage	2	473	2
8	22	Female	Right	B	09/11/2016	12:23:52	255	TrialQuartaParte	category	cagre	2	810	1
8	22	Female	Right	B	09/11/2016	12:23:52	256	TrialQuartaParte	pummel	syly	2	537	2
8	22	Female	Right	B	09/11/2016	12:23:52	257	TrialQuartaParte	dragon	dron	2	455	2
8	22	Female	Right	B	09/11/2016	12:23:52	258	TrialQuartaParte	gifted	pulp	0	901	2
8	22	Female	Right	B	09/11/2016	12:23:52	259	TrialQuartaParte	desert	dert	2	471	2
8	22	Female	Right	B	09/11/2016	12:23:52	260	TrialQuartaParte	muffin	mufir	2	717	1
8	22	Female	Right	B	09/11/2016	12:23:52	261	TrialQuartaParte	folder	heart	0	552	2
8	22	Female	Right	B	09/11/2016	12:23:52	262	TrialQuartaParte	question	quest	1	684	1
8	22	Female	Right	B	09/11/2016	12:23:52	263	TrialQuartaParte	neighbour	neigh	1	1061	1
