Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
15	25	Male	Left	A	16/11/2016	09:15:24	267	TrialQuartaParte	adrenale	farina	0	703	2
15	25	Male	Left	A	16/11/2016	09:15:24	268	TrialQuartaParte	giuridica	sappeta	2	939	1
15	25	Male	Left	A	16/11/2016	09:15:24	269	TrialQuartaParte	trincea	ince	2	1014	1
15	25	Male	Left	A	16/11/2016	09:15:24	270	TrialQuartaParte	sipario	sipo	2	832	1
15	25	Male	Left	A	16/11/2016	09:15:24	271	TrialQuartaParte	tifoseria	lachia	2	1118	1
15	25	Male	Left	A	16/11/2016	09:15:24	272	TrialQuartaParte	fertile	crema	0	626	2
15	25	Male	Left	A	16/11/2016	09:15:24	273	TrialQuartaParte	pollame	pollo	1	551	2
15	25	Male	Left	A	16/11/2016	09:15:24	274	TrialQuartaParte	aliante	alnia	2	1103	1
15	25	Male	Left	A	16/11/2016	09:15:24	275	TrialQuartaParte	sciabola	cernia	0	941	2
15	25	Male	Left	A	16/11/2016	09:15:24	276	TrialQuartaParte	alleanza	sosta	0	555	2
15	25	Male	Left	A	16/11/2016	09:15:24	277	TrialQuartaParte	urlatore	prisso	2	744	1
15	25	Male	Left	A	16/11/2016	09:15:24	278	TrialQuartaParte	eleganza	strada	0	742	2
15	25	Male	Left	A	16/11/2016	09:15:24	279	TrialQuartaParte	ristoro	ordine	0	614	2
15	25	Male	Left	A	16/11/2016	09:15:24	280	TrialQuartaParte	lacrima	laci	2	904	1
15	25	Male	Left	A	16/11/2016	09:15:24	281	TrialQuartaParte	fruttaiolo	frulore	2	994	1
15	25	Male	Left	A	16/11/2016	09:15:24	282	TrialQuartaParte	realmente	reane	2	863	1
15	25	Male	Left	A	16/11/2016	09:15:24	283	TrialQuartaParte	garante	gara	1	668	2
15	25	Male	Left	A	16/11/2016	09:15:24	284	TrialQuartaParte	collegio	colide	2	1056	1
15	25	Male	Left	A	16/11/2016	09:15:24	285	TrialQuartaParte	sedimento	ballo	0	536	2
15	25	Male	Left	A	16/11/2016	09:15:24	286	TrialQuartaParte	malanno	tinbe	2	664	1
15	25	Male	Left	A	16/11/2016	09:15:24	287	TrialQuartaParte	doloso	doso	2	577	2
15	25	Male	Left	A	16/11/2016	09:15:24	288	TrialQuartaParte	castagno	merce	0	631	2
15	25	Male	Left	A	16/11/2016	09:15:24	289	TrialQuartaParte	genetico	geteni	2	637	1
15	25	Male	Left	A	16/11/2016	09:15:24	290	TrialQuartaParte	ausilio	auliso	2	1031	2
15	25	Male	Left	A	16/11/2016	09:15:24	291	TrialQuartaParte	taiga	tala	2	823	1
15	25	Male	Left	A	16/11/2016	09:15:24	292	TrialQuartaParte	mimosa	mimo	1	915	2
15	25	Male	Left	A	16/11/2016	09:15:24	293	TrialQuartaParte	sassata	sasso	1	522	2
15	25	Male	Left	A	16/11/2016	09:15:24	294	TrialQuartaParte	malaugurio	salame	0	878	2
15	25	Male	Left	A	16/11/2016	09:15:24	295	TrialQuartaParte	eunuco	ruca	2	679	1
15	25	Male	Left	A	16/11/2016	09:15:24	296	TrialQuartaParte	geloso	gelo	1	688	2
15	25	Male	Left	A	16/11/2016	09:15:24	297	TrialQuartaParte	cursore	curpe	2	726	1
15	25	Male	Left	A	16/11/2016	09:15:24	298	TrialQuartaParte	obsoleta	congruo	0	1244	1
15	25	Male	Left	A	16/11/2016	09:15:24	299	TrialQuartaParte	marinaio	marma	2	920	1
15	25	Male	Left	A	16/11/2016	09:15:24	300	TrialQuartaParte	sciagurato	busgalti	2	955	1
