Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
25	27	Female	Right	A	15/11/2016	15:57:33	43	TrialPrimaParte	manto	mano	1	669	2
25	27	Female	Right	A	15/11/2016	15:57:33	44	TrialPrimaParte	usabile	piame	2	389	2
25	27	Female	Right	A	15/11/2016	15:57:33	45	TrialPrimaParte	turbante	turme	2	810	1
25	27	Female	Right	A	15/11/2016	15:57:33	46	TrialPrimaParte	scongiuro	corte	0	458	2
25	27	Female	Right	A	15/11/2016	15:57:33	47	TrialPrimaParte	sgarro	gafo	2	692	1
25	27	Female	Right	A	15/11/2016	15:57:33	48	TrialPrimaParte	granito	grano	1	481	2
25	27	Female	Right	A	15/11/2016	15:57:33	49	TrialPrimaParte	liberale	stile	0	455	2
25	27	Female	Right	A	15/11/2016	15:57:33	50	TrialPrimaParte	frittata	tasto	0	473	2
25	27	Female	Right	A	15/11/2016	15:57:33	51	TrialPrimaParte	sudista	servo	0	442	2
25	27	Female	Right	A	15/11/2016	15:57:33	52	TrialPrimaParte	eleganza	strada	0	404	2
25	27	Female	Right	A	15/11/2016	15:57:33	53	TrialPrimaParte	obsoleta	congruo	0	585	2
25	27	Female	Right	A	15/11/2016	15:57:33	54	TrialPrimaParte	brigante	briga	1	380	2
25	27	Female	Right	A	15/11/2016	15:57:33	55	TrialPrimaParte	fermento	denpo	2	628	1
25	27	Female	Right	A	15/11/2016	15:57:33	56	TrialPrimaParte	paiolo	pafo	2	631	1
25	27	Female	Right	A	15/11/2016	15:57:33	57	TrialPrimaParte	collegio	colide	2	799	1
25	27	Female	Right	A	15/11/2016	15:57:33	58	TrialPrimaParte	incognito	sollo	2	706	1
25	27	Female	Right	A	15/11/2016	15:57:33	59	TrialPrimaParte	prematuro	clava	0	532	2
25	27	Female	Right	A	15/11/2016	15:57:33	60	TrialPrimaParte	ridosso	cambio	0	456	2
25	27	Female	Right	A	15/11/2016	15:57:33	61	TrialPrimaParte	caviale	cavia	1	431	2
25	27	Female	Right	A	15/11/2016	15:57:33	62	TrialPrimaParte	proiettile	prote	2	408	2
25	27	Female	Right	A	15/11/2016	15:57:33	63	TrialPrimaParte	vituperio	quiete	0	502	2
25	27	Female	Right	A	15/11/2016	15:57:33	64	TrialPrimaParte	necrotico	parola	0	502	2
25	27	Female	Right	A	15/11/2016	15:57:33	65	TrialPrimaParte	fallace	caba	2	589	1
25	27	Female	Right	A	15/11/2016	15:57:33	66	TrialPrimaParte	travaglio	corda	0	427	2
25	27	Female	Right	A	15/11/2016	15:57:33	67	TrialPrimaParte	zucchero	ecero	2	642	1
25	27	Female	Right	A	15/11/2016	15:57:33	68	TrialPrimaParte	faringe	faro	1	485	2
25	27	Female	Right	A	15/11/2016	15:57:33	69	TrialPrimaParte	mattinata	manza	2	651	1
25	27	Female	Right	A	15/11/2016	15:57:33	70	TrialPrimaParte	scagnozzo	scazo	2	595	1
25	27	Female	Right	A	15/11/2016	15:57:33	71	TrialPrimaParte	ortaggio	orto	1	427	2
25	27	Female	Right	A	15/11/2016	15:57:33	72	TrialPrimaParte	ambulanza	elzuo	2	537	1
25	27	Female	Right	A	15/11/2016	15:57:33	73	TrialPrimaParte	bilanciere	firma	0	441	2
25	27	Female	Right	A	15/11/2016	15:57:33	74	TrialPrimaParte	mammalucco	mammupo	2	603	1
25	27	Female	Right	A	15/11/2016	15:57:33	75	TrialPrimaParte	sbaglio	sbagro	2	702	1
25	27	Female	Right	A	15/11/2016	15:57:33	76	TrialSecondaParte	campagnolo	ghiaccio	0	961	2
25	27	Female	Right	A	15/11/2016	15:57:33	77	TrialSecondaParte	spumame	uggia	0	617	1
25	27	Female	Right	A	15/11/2016	15:57:33	78	TrialSecondaParte	velcro	vela	1	488	2
25	27	Female	Right	A	15/11/2016	15:57:33	79	TrialSecondaParte	papaia	pama	2	524	1
25	27	Female	Right	A	15/11/2016	15:57:33	80	TrialSecondaParte	rimessa	frago	2	619	1
25	27	Female	Right	A	15/11/2016	15:57:33	81	TrialSecondaParte	dorsale	dorse	2	848	1
25	27	Female	Right	A	15/11/2016	15:57:33	82	TrialSecondaParte	nitrito	fippo	2	628	1
25	27	Female	Right	A	15/11/2016	15:57:33	83	TrialSecondaParte	colosso	raggio	0	434	2
25	27	Female	Right	A	15/11/2016	15:57:33	84	TrialSecondaParte	mitico	mito	1	437	2
25	27	Female	Right	A	15/11/2016	15:57:33	85	TrialSecondaParte	canguro	canu	2	546	1
25	27	Female	Right	A	15/11/2016	15:57:33	86	TrialSecondaParte	boccia	bocca	1	561	2
25	27	Female	Right	A	15/11/2016	15:57:33	87	TrialSecondaParte	adrenale	farina	0	520	2
25	27	Female	Right	A	15/11/2016	15:57:33	88	TrialSecondaParte	lucertola	luce	1	405	2
25	27	Female	Right	A	15/11/2016	15:57:33	89	TrialSecondaParte	collasso	massa	0	431	2
25	27	Female	Right	A	15/11/2016	15:57:33	90	TrialSecondaParte	cannoniere	tracelgi	2	616	1
25	27	Female	Right	A	15/11/2016	15:57:33	91	TrialSecondaParte	piatto	guio	2	736	1
25	27	Female	Right	A	15/11/2016	15:57:33	92	TrialSecondaParte	cortile	girto	2	648	1
25	27	Female	Right	A	15/11/2016	15:57:33	93	TrialSecondaParte	aliante	alnia	2	526	1
25	27	Female	Right	A	15/11/2016	15:57:33	94	TrialSecondaParte	armeria	zofe	2	468	1
25	27	Female	Right	A	15/11/2016	15:57:33	95	TrialSecondaParte	taxista	taxi	1	450	2
25	27	Female	Right	A	15/11/2016	15:57:33	96	TrialSecondaParte	bombola	mazza	0	628	2
25	27	Female	Right	A	15/11/2016	15:57:33	97	TrialSecondaParte	sassata	sasso	1	406	2
25	27	Female	Right	A	15/11/2016	15:57:33	98	TrialSecondaParte	mimosa	mimo	1	507	2
25	27	Female	Right	A	15/11/2016	15:57:33	99	TrialSecondaParte	guanto	guano	1	615	1
25	27	Female	Right	A	15/11/2016	15:57:33	100	TrialSecondaParte	riserbo	riso	1	497	2
25	27	Female	Right	A	15/11/2016	15:57:33	101	TrialSecondaParte	clausola	soffio	0	517	2
25	27	Female	Right	A	15/11/2016	15:57:33	102	TrialSecondaParte	eunuco	ruca	2	542	1
25	27	Female	Right	A	15/11/2016	15:57:33	103	TrialSecondaParte	abbazia	antra	2	639	1
25	27	Female	Right	A	15/11/2016	15:57:33	104	TrialSecondaParte	terrazzo	pasci	2	634	1
25	27	Female	Right	A	15/11/2016	15:57:33	105	TrialSecondaParte	ormeggio	orma	1	463	2
25	27	Female	Right	A	15/11/2016	15:57:33	106	TrialSecondaParte	ghiandola	fepo	2	700	1
25	27	Female	Right	A	15/11/2016	15:57:33	107	TrialSecondaParte	nasale	nale	2	870	1
25	27	Female	Right	A	15/11/2016	15:57:33	108	TrialSecondaParte	cardiaco	lenza	0	780	2
25	27	Female	Right	A	15/11/2016	15:57:33	109	TrialSecondaParte	livoroso	birgio	2	569	1
25	27	Female	Right	A	15/11/2016	15:57:33	110	TrialSecondaParte	disincanto	disinti	2	610	2
25	27	Female	Right	A	15/11/2016	15:57:33	111	TrialSecondaParte	doloso	doso	2	1069	1
25	27	Female	Right	A	15/11/2016	15:57:33	112	TrialSecondaParte	fraterno	ponta	2	992	1
25	27	Female	Right	A	15/11/2016	15:57:33	113	TrialSecondaParte	frantoio	froio	2	818	1
25	27	Female	Right	A	15/11/2016	15:57:33	114	TrialSecondaParte	randagio	ranfio	2	694	1
25	27	Female	Right	A	15/11/2016	15:57:33	115	TrialSecondaParte	lebbroso	calvo	0	522	2
25	27	Female	Right	A	15/11/2016	15:57:33	116	TrialSecondaParte	sciabola	cernia	0	1391	1
25	27	Female	Right	A	15/11/2016	15:57:33	117	TrialSecondaParte	armadio	lirdo	2	781	1
25	27	Female	Right	A	15/11/2016	15:57:33	118	TrialSecondaParte	ristoro	ordine	0	436	2
25	27	Female	Right	A	15/11/2016	15:57:33	119	TrialSecondaParte	pagamento	pelle	0	466	2
25	27	Female	Right	A	15/11/2016	15:57:33	120	TrialSecondaParte	olfatto	olfote	2	590	1
25	27	Female	Right	A	15/11/2016	15:57:33	121	TrialSecondaParte	diaria	clui	2	553	1
25	27	Female	Right	A	15/11/2016	15:57:33	122	TrialSecondaParte	batteria	masta	2	658	1
25	27	Female	Right	A	15/11/2016	15:57:33	123	TrialSecondaParte	conato	cono	1	749	2
25	27	Female	Right	A	15/11/2016	15:57:33	124	TrialSecondaParte	gesuita	gesue	2	545	1
25	27	Female	Right	A	15/11/2016	15:57:33	125	TrialSecondaParte	setoso	seso	2	659	1
25	27	Female	Right	A	15/11/2016	15:57:33	126	TrialSecondaParte	castagno	merce	0	565	2
25	27	Female	Right	A	15/11/2016	15:57:33	127	TrialSecondaParte	castigo	nalo	2	517	1
25	27	Female	Right	A	15/11/2016	15:57:33	128	TrialSecondaParte	fornaio	forno	1	450	2
25	27	Female	Right	A	15/11/2016	15:57:33	129	TrialSecondaParte	variabile	campana	0	860	2
25	27	Female	Right	A	15/11/2016	15:57:33	130	TrialSecondaParte	carotaggio	delfino	0	447	2
25	27	Female	Right	A	15/11/2016	15:57:33	131	TrialSecondaParte	fertile	crema	0	463	2
25	27	Female	Right	A	15/11/2016	15:57:33	132	TrialSecondaParte	ridicola	guado	0	608	1
25	27	Female	Right	A	15/11/2016	15:57:33	133	TrialSecondaParte	geloso	gelo	1	645	2
25	27	Female	Right	A	15/11/2016	15:57:33	134	TrialSecondaParte	realmente	reane	2	605	1
25	27	Female	Right	A	15/11/2016	15:57:33	135	TrialSecondaParte	setto	seto	2	798	1
25	27	Female	Right	A	15/11/2016	15:57:33	136	TrialSecondaParte	tundra	tunla	2	584	1
25	27	Female	Right	A	15/11/2016	15:57:33	137	TrialSecondaParte	arazzo	arzo	2	597	1
25	27	Female	Right	A	15/11/2016	15:57:33	138	TrialSecondaParte	lituano	trefi	2	650	1
25	27	Female	Right	A	15/11/2016	15:57:33	139	TrialSecondaParte	finale	fela	2	817	1
25	27	Female	Right	A	15/11/2016	15:57:33	140	TrialSecondaParte	finalista	finava	2	641	1
25	27	Female	Right	A	15/11/2016	15:57:33	141	TrialSecondaParte	veliero	vello	1	491	1
25	27	Female	Right	A	15/11/2016	15:57:33	142	TrialSecondaParte	pignolo	pigna	1	706	2
25	27	Female	Right	A	15/11/2016	15:57:33	143	TrialSecondaParte	pastore	ispro	2	540	1
25	27	Female	Right	A	15/11/2016	15:57:33	144	TrialSecondaParte	plafoniera	tempera	0	840	2
25	27	Female	Right	A	15/11/2016	15:57:33	145	TrialSecondaParte	cantore	canto	1	609	2
25	27	Female	Right	A	15/11/2016	15:57:33	146	TrialSecondaParte	ventola	vento	1	570	2
25	27	Female	Right	A	15/11/2016	15:57:33	147	TrialSecondaParte	coniglio	lasto	2	970	1
25	27	Female	Right	A	15/11/2016	15:57:33	148	TrialSecondaParte	ossequio	scampo	0	676	2
25	27	Female	Right	A	15/11/2016	15:57:33	149	TrialSecondaParte	marinaio	marma	2	683	1
25	27	Female	Right	A	15/11/2016	15:57:33	150	TrialSecondaParte	vergogna	resto	0	698	2
25	27	Female	Right	A	15/11/2016	15:57:33	151	TrialTerzaParte	noioso	noia	1	483	2
25	27	Female	Right	A	15/11/2016	15:57:33	152	TrialTerzaParte	pazienza	genero	0	693	2
25	27	Female	Right	A	15/11/2016	15:57:33	153	TrialTerzaParte	bilico	bile	1	645	2
25	27	Female	Right	A	15/11/2016	15:57:33	154	TrialTerzaParte	pallido	palla	1	431	2
25	27	Female	Right	A	15/11/2016	15:57:33	155	TrialTerzaParte	settore	lure	2	620	1
25	27	Female	Right	A	15/11/2016	15:57:33	156	TrialTerzaParte	sonaglio	scalo	0	890	2
25	27	Female	Right	A	15/11/2016	15:57:33	157	TrialTerzaParte	sostegno	trama	0	492	2
25	27	Female	Right	A	15/11/2016	15:57:33	158	TrialTerzaParte	signorile	astro	0	492	2
25	27	Female	Right	A	15/11/2016	15:57:33	159	TrialTerzaParte	ottone	teno	2	669	1
25	27	Female	Right	A	15/11/2016	15:57:33	160	TrialTerzaParte	cartella	cartra	2	644	1
25	27	Female	Right	A	15/11/2016	15:57:33	161	TrialTerzaParte	lamento	lama	1	507	2
25	27	Female	Right	A	15/11/2016	15:57:33	162	TrialTerzaParte	linguaggio	origine	0	408	2
25	27	Female	Right	A	15/11/2016	15:57:33	163	TrialTerzaParte	maniaco	burta	2	605	1
25	27	Female	Right	A	15/11/2016	15:57:33	164	TrialTerzaParte	spiaggia	spia	1	490	2
25	27	Female	Right	A	15/11/2016	15:57:33	165	TrialTerzaParte	paniere	pana	2	537	1
25	27	Female	Right	A	15/11/2016	15:57:33	166	TrialTerzaParte	pallore	fisma	2	679	1
25	27	Female	Right	A	15/11/2016	15:57:33	167	TrialTerzaParte	pompiere	forza	0	437	2
25	27	Female	Right	A	15/11/2016	15:57:33	168	TrialTerzaParte	petroliera	pensione	0	478	2
25	27	Female	Right	A	15/11/2016	15:57:33	169	TrialTerzaParte	pigmento	costa	0	475	2
25	27	Female	Right	A	15/11/2016	15:57:33	170	TrialTerzaParte	farmaco	fioga	2	648	1
25	27	Female	Right	A	15/11/2016	15:57:33	171	TrialTerzaParte	demoniaco	mandria	0	509	2
25	27	Female	Right	A	15/11/2016	15:57:33	172	TrialTerzaParte	alligatore	allui	2	517	1
25	27	Female	Right	A	15/11/2016	15:57:33	173	TrialTerzaParte	fatidico	faci	2	1322	1
25	27	Female	Right	A	15/11/2016	15:57:33	174	TrialTerzaParte	asmatico	asma	1	458	2
25	27	Female	Right	A	15/11/2016	15:57:33	175	TrialTerzaParte	malaugurio	salame	0	480	2
25	27	Female	Right	A	15/11/2016	15:57:33	176	TrialTerzaParte	taiga	tala	2	582	1
25	27	Female	Right	A	15/11/2016	15:57:33	177	TrialTerzaParte	liquame	ricre	2	787	1
25	27	Female	Right	A	15/11/2016	15:57:33	178	TrialTerzaParte	esaltato	salfo	2	595	1
25	27	Female	Right	A	15/11/2016	15:57:33	179	TrialTerzaParte	parcheggio	colle	0	567	2
25	27	Female	Right	A	15/11/2016	15:57:33	180	TrialTerzaParte	pendici	gabre	2	752	1
25	27	Female	Right	A	15/11/2016	15:57:33	181	TrialTerzaParte	urlatore	prisso	2	636	1
25	27	Female	Right	A	15/11/2016	15:57:33	182	TrialTerzaParte	cubicolo	cublio	2	595	1
25	27	Female	Right	A	15/11/2016	15:57:33	183	TrialTerzaParte	pianeta	piano	1	569	2
25	27	Female	Right	A	15/11/2016	15:57:33	184	TrialTerzaParte	petrolio	sevi	2	667	1
25	27	Female	Right	A	15/11/2016	15:57:33	185	TrialTerzaParte	salario	sale	1	500	2
25	27	Female	Right	A	15/11/2016	15:57:33	186	TrialTerzaParte	malanno	tinbe	2	552	1
25	27	Female	Right	A	15/11/2016	15:57:33	187	TrialTerzaParte	cantiere	cantio	2	642	1
25	27	Female	Right	A	15/11/2016	15:57:33	188	TrialTerzaParte	malato	mato	2	1372	1
25	27	Female	Right	A	15/11/2016	15:57:33	189	TrialTerzaParte	sutura	vei	2	766	1
25	27	Female	Right	A	15/11/2016	15:57:33	190	TrialTerzaParte	retaggio	rete	1	419	2
25	27	Female	Right	A	15/11/2016	15:57:33	191	TrialTerzaParte	avorio	avo	1	1122	2
25	27	Female	Right	A	15/11/2016	15:57:33	192	TrialTerzaParte	tifoseria	lachia	2	640	1
25	27	Female	Right	A	15/11/2016	15:57:33	193	TrialTerzaParte	diamante	legifo	2	595	1
25	27	Female	Right	A	15/11/2016	15:57:33	194	TrialTerzaParte	sipario	sipo	2	498	1
25	27	Female	Right	A	15/11/2016	15:57:33	195	TrialTerzaParte	sproposito	fommicri	2	540	1
25	27	Female	Right	A	15/11/2016	15:57:33	196	TrialTerzaParte	evenienza	mepitro	2	534	1
25	27	Female	Right	A	15/11/2016	15:57:33	197	TrialTerzaParte	minerario	benda	0	567	2
25	27	Female	Right	A	15/11/2016	15:57:33	198	TrialTerzaParte	tribuna	tribu'	1	561	2
25	27	Female	Right	A	15/11/2016	15:57:33	199	TrialTerzaParte	reticolo	relo	2	563	1
25	27	Female	Right	A	15/11/2016	15:57:33	200	TrialTerzaParte	cifratura	gelpi	2	642	1
25	27	Female	Right	A	15/11/2016	15:57:33	201	TrialTerzaParte	cellula	cella	1	604	2
25	27	Female	Right	A	15/11/2016	15:57:33	202	TrialTerzaParte	badare	gade	2	566	1
25	27	Female	Right	A	15/11/2016	15:57:33	203	TrialTerzaParte	araldico	liboi	2	576	1
25	27	Female	Right	A	15/11/2016	15:57:33	204	TrialTerzaParte	plateale	tavolo	0	702	2
25	27	Female	Right	A	15/11/2016	15:57:33	205	TrialTerzaParte	merluzzo	melezo	2	615	1
25	27	Female	Right	A	15/11/2016	15:57:33	206	TrialTerzaParte	insetto	siste	2	850	2
25	27	Female	Right	A	15/11/2016	15:57:33	207	TrialTerzaParte	bagaglio	baggo	2	773	1
25	27	Female	Right	A	15/11/2016	15:57:33	208	TrialTerzaParte	fucile	fuli	2	716	1
25	27	Female	Right	A	15/11/2016	15:57:33	209	TrialTerzaParte	pacifico	pafoci	2	601	1
25	27	Female	Right	A	15/11/2016	15:57:33	210	TrialTerzaParte	prodigio	prode	1	572	2
25	27	Female	Right	A	15/11/2016	15:57:33	211	TrialTerzaParte	esuberanza	glaci	2	674	1
25	27	Female	Right	A	15/11/2016	15:57:33	212	TrialTerzaParte	colorito	colsoto	2	736	1
25	27	Female	Right	A	15/11/2016	15:57:33	213	TrialTerzaParte	compresso	traso	2	876	1
25	27	Female	Right	A	15/11/2016	15:57:33	214	TrialTerzaParte	rettile	retta	1	532	2
25	27	Female	Right	A	15/11/2016	15:57:33	215	TrialTerzaParte	sergente	segete	2	825	1
25	27	Female	Right	A	15/11/2016	15:57:33	216	TrialTerzaParte	cubista	cubo	1	496	2
25	27	Female	Right	A	15/11/2016	15:57:33	217	TrialTerzaParte	longevo	logne	2	717	1
25	27	Female	Right	A	15/11/2016	15:57:33	218	TrialTerzaParte	corallo	coro	1	529	2
25	27	Female	Right	A	15/11/2016	15:57:33	219	TrialTerzaParte	capienza	gomito	0	462	2
25	27	Female	Right	A	15/11/2016	15:57:33	220	TrialTerzaParte	bacillo	mafu	2	795	1
25	27	Female	Right	A	15/11/2016	15:57:33	221	TrialTerzaParte	genetico	geteni	2	724	1
25	27	Female	Right	A	15/11/2016	15:57:33	222	TrialTerzaParte	bisonte	bise	2	785	1
25	27	Female	Right	A	15/11/2016	15:57:33	223	TrialTerzaParte	lancia	lana	1	531	2
25	27	Female	Right	A	15/11/2016	15:57:33	224	TrialTerzaParte	simpatico	forma	0	486	2
25	27	Female	Right	A	15/11/2016	15:57:33	225	TrialTerzaParte	nervoso	nervo	1	853	2
25	27	Female	Right	A	15/11/2016	15:57:33	226	TrialQuartaParte	sommario	zimle	2	759	1
25	27	Female	Right	A	15/11/2016	15:57:33	227	TrialQuartaParte	lobbista	losa	2	438	2
25	27	Female	Right	A	15/11/2016	15:57:33	228	TrialQuartaParte	damigiana	ghiade	2	786	1
25	27	Female	Right	A	15/11/2016	15:57:33	229	TrialQuartaParte	radicchio	fiscuge	2	696	1
25	27	Female	Right	A	15/11/2016	15:57:33	230	TrialQuartaParte	malta	male	1	675	2
25	27	Female	Right	A	15/11/2016	15:57:33	231	TrialQuartaParte	compasso	compo	2	956	1
25	27	Female	Right	A	15/11/2016	15:57:33	232	TrialQuartaParte	elegante	elne	2	636	1
25	27	Female	Right	A	15/11/2016	15:57:33	233	TrialQuartaParte	pediatrico	nurteli	2	703	1
25	27	Female	Right	A	15/11/2016	15:57:33	234	TrialQuartaParte	ventricolo	calcio	0	572	2
25	27	Female	Right	A	15/11/2016	15:57:33	235	TrialQuartaParte	rapido	sapi	2	920	1
25	27	Female	Right	A	15/11/2016	15:57:33	236	TrialQuartaParte	ausilio	auliso	2	1285	1
25	27	Female	Right	A	15/11/2016	15:57:33	237	TrialQuartaParte	neurale	nele	2	1047	1
25	27	Female	Right	A	15/11/2016	15:57:33	238	TrialQuartaParte	garante	gara	1	634	2
25	27	Female	Right	A	15/11/2016	15:57:33	239	TrialQuartaParte	attrezzo	attio	2	933	1
25	27	Female	Right	A	15/11/2016	15:57:33	240	TrialQuartaParte	cavallo	cavo	1	570	2
25	27	Female	Right	A	15/11/2016	15:57:33	241	TrialQuartaParte	scuderia	tratto	0	627	2
25	27	Female	Right	A	15/11/2016	15:57:33	242	TrialQuartaParte	sanitario	sano	1	432	2
25	27	Female	Right	A	15/11/2016	15:57:33	243	TrialQuartaParte	spinaci	spina	1	568	2
25	27	Female	Right	A	15/11/2016	15:57:33	244	TrialQuartaParte	artistico	masso	0	457	2
25	27	Female	Right	A	15/11/2016	15:57:33	245	TrialQuartaParte	serpente	sepre	2	838	1
25	27	Female	Right	A	15/11/2016	15:57:33	246	TrialQuartaParte	chirurgo	chigo	2	801	1
25	27	Female	Right	A	15/11/2016	15:57:33	247	TrialQuartaParte	alleanza	sosta	0	421	2
25	27	Female	Right	A	15/11/2016	15:57:33	248	TrialQuartaParte	pietanza	pieta'	1	451	2
25	27	Female	Right	A	15/11/2016	15:57:33	249	TrialQuartaParte	regista	regia	1	458	2
25	27	Female	Right	A	15/11/2016	15:57:33	250	TrialQuartaParte	fatale	fato	1	783	1
25	27	Female	Right	A	15/11/2016	15:57:33	251	TrialQuartaParte	metallo	meta	1	618	2
25	27	Female	Right	A	15/11/2016	15:57:33	252	TrialQuartaParte	beveraggio	beggio	2	1089	1
25	27	Female	Right	A	15/11/2016	15:57:33	253	TrialQuartaParte	sciagurato	busgalti	2	810	1
25	27	Female	Right	A	15/11/2016	15:57:33	254	TrialQuartaParte	arcata	arco	1	482	2
25	27	Female	Right	A	15/11/2016	15:57:33	255	TrialQuartaParte	cursore	curpe	2	988	1
25	27	Female	Right	A	15/11/2016	15:57:33	256	TrialQuartaParte	monetario	schifo	0	554	2
25	27	Female	Right	A	15/11/2016	15:57:33	257	TrialQuartaParte	idilliaco	museo	0	442	2
25	27	Female	Right	A	15/11/2016	15:57:33	258	TrialQuartaParte	piazzista	piaca	2	657	1
