Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
17	20	Female	Right	A	15/11/2016	13:06:41	102	TrialSecondaParte	granito	grano	1	501	2
17	20	Female	Right	A	15/11/2016	13:06:41	103	TrialSecondaParte	scongiuro	corte	0	517	2
17	20	Female	Right	A	15/11/2016	13:06:41	104	TrialSecondaParte	bilico	bile	1	632	2
17	20	Female	Right	A	15/11/2016	13:06:41	105	TrialSecondaParte	gesuita	gesue	2	625	1
17	20	Female	Right	A	15/11/2016	13:06:41	106	TrialSecondaParte	bacillo	mafu	2	553	2
17	20	Female	Right	A	15/11/2016	13:06:41	107	TrialSecondaParte	pendici	gabre	2	547	1
17	20	Female	Right	A	15/11/2016	13:06:41	108	TrialSecondaParte	pigmento	costa	0	613	2
17	20	Female	Right	A	15/11/2016	13:06:41	109	TrialSecondaParte	garante	gara	1	552	2
17	20	Female	Right	A	15/11/2016	13:06:41	110	TrialSecondaParte	papaia	pama	2	656	1
17	20	Female	Right	A	15/11/2016	13:06:41	111	TrialSecondaParte	campagnolo	ghiaccio	0	557	2
17	20	Female	Right	A	15/11/2016	13:06:41	112	TrialSecondaParte	fornace	forvai	2	581	1
17	20	Female	Right	A	15/11/2016	13:06:41	113	TrialSecondaParte	ridicola	guado	0	734	2
17	20	Female	Right	A	15/11/2016	13:06:41	114	TrialSecondaParte	pallore	fisma	2	605	1
17	20	Female	Right	A	15/11/2016	13:06:41	115	TrialSecondaParte	aliante	alnia	2	639	1
17	20	Female	Right	A	15/11/2016	13:06:41	116	TrialSecondaParte	rettile	retta	1	753	2
17	20	Female	Right	A	15/11/2016	13:06:41	117	TrialSecondaParte	usabile	piame	2	714	1
17	20	Female	Right	A	15/11/2016	13:06:41	118	TrialSecondaParte	ottone	teno	2	977	1
17	20	Female	Right	A	15/11/2016	13:06:41	119	TrialSecondaParte	noioso	noia	1	717	2
17	20	Female	Right	A	15/11/2016	13:06:41	120	TrialSecondaParte	alligatore	allui	2	586	1
17	20	Female	Right	A	15/11/2016	13:06:41	121	TrialSecondaParte	albino	alni	2	597	1
17	20	Female	Right	A	15/11/2016	13:06:41	122	TrialSecondaParte	armeria	zofe	2	529	1
17	20	Female	Right	A	15/11/2016	13:06:41	123	TrialSecondaParte	ostaggio	oste	1	593	2
17	20	Female	Right	A	15/11/2016	13:06:41	124	TrialSecondaParte	sudista	servo	0	865	2
17	20	Female	Right	A	15/11/2016	13:06:41	125	TrialSecondaParte	neurale	nele	2	610	1
17	20	Female	Right	A	15/11/2016	13:06:41	126	TrialSecondaParte	trapianto	squalo	0	612	2
17	20	Female	Right	A	15/11/2016	13:06:41	127	TrialSecondaParte	brigante	briga	1	606	2
17	20	Female	Right	A	15/11/2016	13:06:41	128	TrialSecondaParte	pacifico	pafoci	2	534	1
17	20	Female	Right	A	15/11/2016	13:06:41	129	TrialSecondaParte	abbazia	antra	2	1378	2
17	20	Female	Right	A	15/11/2016	13:06:41	130	TrialSecondaParte	tundra	tunla	2	643	1
17	20	Female	Right	A	15/11/2016	13:06:41	131	TrialSecondaParte	parcheggio	colle	0	598	2
17	20	Female	Right	A	15/11/2016	13:06:41	132	TrialSecondaParte	tifoseria	lachia	2	525	1
17	20	Female	Right	A	15/11/2016	13:06:41	133	TrialSecondaParte	vinile	vino	1	512	2
17	20	Female	Right	A	15/11/2016	13:06:41	134	TrialSecondaParte	badare	gade	2	635	1
17	20	Female	Right	A	15/11/2016	13:06:41	135	TrialSecondaParte	falcata	falco	1	552	2
17	20	Female	Right	A	15/11/2016	13:06:41	136	TrialSecondaParte	pittura	pignu	2	598	1
17	20	Female	Right	A	15/11/2016	13:06:41	137	TrialSecondaParte	fatidico	faci	2	613	1
17	20	Female	Right	A	15/11/2016	13:06:41	138	TrialSecondaParte	sciabola	cernia	0	989	1
17	20	Female	Right	A	15/11/2016	13:06:41	139	TrialSecondaParte	armadio	lirdo	2	557	1
17	20	Female	Right	A	15/11/2016	13:06:41	140	TrialSecondaParte	scambista	gettone	0	669	2
17	20	Female	Right	A	15/11/2016	13:06:41	141	TrialSecondaParte	cursore	curpe	2	665	1
17	20	Female	Right	A	15/11/2016	13:06:41	142	TrialSecondaParte	chirurgo	chigo	2	878	1
17	20	Female	Right	A	15/11/2016	13:06:41	143	TrialSecondaParte	prodigio	prode	1	934	2
17	20	Female	Right	A	15/11/2016	13:06:41	144	TrialSecondaParte	proiettile	prote	2	764	1
17	20	Female	Right	A	15/11/2016	13:06:41	145	TrialSecondaParte	pagamento	pelle	0	571	2
17	20	Female	Right	A	15/11/2016	13:06:41	146	TrialSecondaParte	liquame	ricre	2	588	1
17	20	Female	Right	A	15/11/2016	13:06:41	147	TrialSecondaParte	ridosso	cambio	0	682	2
17	20	Female	Right	A	15/11/2016	13:06:41	148	TrialSecondaParte	nasale	nale	2	864	1
17	20	Female	Right	A	15/11/2016	13:06:41	149	TrialSecondaParte	necrotico	parola	0	707	2
17	20	Female	Right	A	15/11/2016	13:06:41	150	TrialSecondaParte	plafoniera	tempera	0	741	2
17	20	Female	Right	A	15/11/2016	13:06:41	151	TrialTerzaParte	granchio	putre	2	894	1
17	20	Female	Right	A	15/11/2016	13:06:41	152	TrialTerzaParte	attore	atto	1	513	2
17	20	Female	Right	A	15/11/2016	13:06:41	153	TrialTerzaParte	piatto	guio	2	687	1
17	20	Female	Right	A	15/11/2016	13:06:41	154	TrialTerzaParte	metallo	meta	1	652	2
17	20	Female	Right	A	15/11/2016	13:06:41	155	TrialTerzaParte	adrenale	farina	0	566	2
17	20	Female	Right	A	15/11/2016	13:06:41	156	TrialTerzaParte	plateale	tavolo	0	642	2
17	20	Female	Right	A	15/11/2016	13:06:41	157	TrialTerzaParte	liberale	stile	0	565	2
17	20	Female	Right	A	15/11/2016	13:06:41	158	TrialTerzaParte	setto	seto	2	763	1
17	20	Female	Right	A	15/11/2016	13:06:41	159	TrialTerzaParte	caviale	cavia	1	532	2
17	20	Female	Right	A	15/11/2016	13:06:41	160	TrialTerzaParte	fraterno	ponta	2	907	1
17	20	Female	Right	A	15/11/2016	13:06:41	161	TrialTerzaParte	finale	fela	2	548	1
17	20	Female	Right	A	15/11/2016	13:06:41	162	TrialTerzaParte	sipario	sipo	2	653	1
17	20	Female	Right	A	15/11/2016	13:06:41	163	TrialTerzaParte	cespuglio	barra	0	616	2
17	20	Female	Right	A	15/11/2016	13:06:41	164	TrialTerzaParte	salmonella	passero	0	796	2
17	20	Female	Right	A	15/11/2016	13:06:41	165	TrialTerzaParte	pignolo	pigna	1	544	2
17	20	Female	Right	A	15/11/2016	13:06:41	166	TrialTerzaParte	sventurato	gesta	0	697	2
17	20	Female	Right	A	15/11/2016	13:06:41	167	TrialTerzaParte	animato	sfase	2	578	1
17	20	Female	Right	A	15/11/2016	13:06:41	168	TrialTerzaParte	insetto	siste	2	607	1
17	20	Female	Right	A	15/11/2016	13:06:41	169	TrialTerzaParte	italiano	itago	2	596	1
17	20	Female	Right	A	15/11/2016	13:06:41	170	TrialTerzaParte	ventola	vento	1	527	2
17	20	Female	Right	A	15/11/2016	13:06:41	171	TrialTerzaParte	turbante	turme	2	556	1
17	20	Female	Right	A	15/11/2016	13:06:41	172	TrialTerzaParte	locandiere	artiglio	0	698	2
17	20	Female	Right	A	15/11/2016	13:06:41	173	TrialTerzaParte	travaglio	corda	0	511	2
17	20	Female	Right	A	15/11/2016	13:06:41	174	TrialTerzaParte	sproposito	fommicri	2	596	1
17	20	Female	Right	A	15/11/2016	13:06:41	175	TrialTerzaParte	cifratura	gelpi	2	611	1
17	20	Female	Right	A	15/11/2016	13:06:41	176	TrialTerzaParte	reticolo	relo	2	606	1
17	20	Female	Right	A	15/11/2016	13:06:41	177	TrialTerzaParte	taiga	tala	2	571	1
17	20	Female	Right	A	15/11/2016	13:06:41	178	TrialTerzaParte	ossequio	scampo	0	649	2
17	20	Female	Right	A	15/11/2016	13:06:41	179	TrialTerzaParte	lebbroso	calvo	0	630	2
17	20	Female	Right	A	15/11/2016	13:06:41	180	TrialTerzaParte	fossile	fosso	1	635	2
17	20	Female	Right	A	15/11/2016	13:06:41	181	TrialTerzaParte	retaggio	rete	1	556	2
17	20	Female	Right	A	15/11/2016	13:06:41	182	TrialTerzaParte	amoroso	pammo	2	601	1
17	20	Female	Right	A	15/11/2016	13:06:41	183	TrialTerzaParte	petrolio	sevi	2	614	1
17	20	Female	Right	A	15/11/2016	13:06:41	184	TrialTerzaParte	mammalucco	mammupo	2	540	1
17	20	Female	Right	A	15/11/2016	13:06:41	185	TrialTerzaParte	lobbista	losa	2	629	1
17	20	Female	Right	A	15/11/2016	13:06:41	186	TrialTerzaParte	maniaco	burta	2	700	1
17	20	Female	Right	A	15/11/2016	13:06:41	187	TrialTerzaParte	soporifero	sabbia	0	657	2
17	20	Female	Right	A	15/11/2016	13:06:41	188	TrialTerzaParte	colorito	colsoto	2	630	1
17	20	Female	Right	A	15/11/2016	13:06:41	189	TrialTerzaParte	marinaio	marma	2	731	1
17	20	Female	Right	A	15/11/2016	13:06:41	190	TrialTerzaParte	monetario	schifo	0	552	2
17	20	Female	Right	A	15/11/2016	13:06:41	191	TrialTerzaParte	capienza	gomito	0	513	2
17	20	Female	Right	A	15/11/2016	13:06:41	192	TrialTerzaParte	copioso	copoi	2	638	1
17	20	Female	Right	A	15/11/2016	13:06:41	193	TrialTerzaParte	sergente	segete	2	793	1
17	20	Female	Right	A	15/11/2016	13:06:41	194	TrialTerzaParte	ormeggio	orma	1	529	2
17	20	Female	Right	A	15/11/2016	13:06:41	195	TrialTerzaParte	genetico	geteni	2	1088	1
17	20	Female	Right	A	15/11/2016	13:06:41	196	TrialTerzaParte	legname	legno	1	466	2
17	20	Female	Right	A	15/11/2016	13:06:41	197	TrialTerzaParte	cantiere	cantio	2	655	1
17	20	Female	Right	A	15/11/2016	13:06:41	198	TrialTerzaParte	pastore	ispro	2	528	1
17	20	Female	Right	A	15/11/2016	13:06:41	199	TrialTerzaParte	damigiana	ghiade	2	977	1
17	20	Female	Right	A	15/11/2016	13:06:41	200	TrialTerzaParte	frittata	tasto	0	619	2
17	20	Female	Right	A	15/11/2016	13:06:41	201	TrialTerzaParte	spinaci	spina	1	575	2
17	20	Female	Right	A	15/11/2016	13:06:41	202	TrialTerzaParte	cubista	cubo	1	512	2
17	20	Female	Right	A	15/11/2016	13:06:41	203	TrialTerzaParte	colosso	raggio	0	1095	2
17	20	Female	Right	A	15/11/2016	13:06:41	204	TrialTerzaParte	serpente	sepre	2	873	1
17	20	Female	Right	A	15/11/2016	13:06:41	205	TrialTerzaParte	lupara	lupo	1	599	2
17	20	Female	Right	A	15/11/2016	13:06:41	206	TrialTerzaParte	pianeta	piano	1	618	2
17	20	Female	Right	A	15/11/2016	13:06:41	207	TrialTerzaParte	boccia	bocca	1	535	2
17	20	Female	Right	A	15/11/2016	13:06:41	208	TrialTerzaParte	taxista	taxi	1	527	2
17	20	Female	Right	A	15/11/2016	13:06:41	209	TrialTerzaParte	salario	sale	1	516	2
17	20	Female	Right	A	15/11/2016	13:06:41	210	TrialTerzaParte	alleanza	sosta	0	495	2
17	20	Female	Right	A	15/11/2016	13:06:41	211	TrialTerzaParte	paniere	pana	2	706	1
17	20	Female	Right	A	15/11/2016	13:06:41	212	TrialTerzaParte	mitico	mito	1	592	2
17	20	Female	Right	A	15/11/2016	13:06:41	213	TrialTerzaParte	piacevole	vanto	0	688	2
17	20	Female	Right	A	15/11/2016	13:06:41	214	TrialTerzaParte	farmaco	fioga	2	690	1
17	20	Female	Right	A	15/11/2016	13:06:41	215	TrialTerzaParte	riserbo	riso	1	570	2
17	20	Female	Right	A	15/11/2016	13:06:41	216	TrialTerzaParte	opinione	viola	0	542	2
17	20	Female	Right	A	15/11/2016	13:06:41	217	TrialTerzaParte	veneziana	gibupre	2	561	1
17	20	Female	Right	A	15/11/2016	13:06:41	218	TrialTerzaParte	ristoro	ordine	0	457	2
17	20	Female	Right	A	15/11/2016	13:06:41	219	TrialTerzaParte	dorsale	dorse	2	867	1
17	20	Female	Right	A	15/11/2016	13:06:41	220	TrialTerzaParte	scuderia	tratto	0	570	2
17	20	Female	Right	A	15/11/2016	13:06:41	221	TrialTerzaParte	ciarpame	frusta	0	582	2
17	20	Female	Right	A	15/11/2016	13:06:41	222	TrialTerzaParte	ausilio	auliso	2	894	1
17	20	Female	Right	A	15/11/2016	13:06:41	223	TrialTerzaParte	radicchio	fiscuge	2	634	1
17	20	Female	Right	A	15/11/2016	13:06:41	224	TrialTerzaParte	sanitario	sano	1	523	2
17	20	Female	Right	A	15/11/2016	13:06:41	225	TrialTerzaParte	pallido	palla	1	468	2
17	20	Female	Right	A	15/11/2016	13:06:41	226	TrialQuartaParte	schiave	mitte	2	874	1
17	20	Female	Right	A	15/11/2016	13:06:41	227	TrialQuartaParte	simpatico	forma	0	496	2
17	20	Female	Right	A	15/11/2016	13:06:41	228	TrialQuartaParte	quotato	stefo	2	560	1
17	20	Female	Right	A	15/11/2016	13:06:41	229	TrialQuartaParte	castagno	merce	0	584	2
17	20	Female	Right	A	15/11/2016	13:06:41	230	TrialQuartaParte	fornaio	forno	1	578	2
17	20	Female	Right	A	15/11/2016	13:06:41	231	TrialQuartaParte	obbrobrio	obbro	2	708	1
17	20	Female	Right	A	15/11/2016	13:06:41	232	TrialQuartaParte	cardiaco	lenza	0	819	2
17	20	Female	Right	A	15/11/2016	13:06:41	233	TrialQuartaParte	lucertola	luce	1	482	2
17	20	Female	Right	A	15/11/2016	13:06:41	234	TrialQuartaParte	clausura	inome	2	502	1
17	20	Female	Right	A	15/11/2016	13:06:41	235	TrialQuartaParte	obliquo	oblio	1	496	2
17	20	Female	Right	A	15/11/2016	13:06:41	236	TrialQuartaParte	venoso	safo	2	734	1
17	20	Female	Right	A	15/11/2016	13:06:41	237	TrialQuartaParte	ferrata	lare	2	646	1
17	20	Female	Right	A	15/11/2016	13:06:41	238	TrialQuartaParte	dogana	doga	1	958	2
17	20	Female	Right	A	15/11/2016	13:06:41	239	TrialQuartaParte	beveraggio	beggio	2	673	1
17	20	Female	Right	A	15/11/2016	13:06:41	240	TrialQuartaParte	frantoio	froio	2	758	1
17	20	Female	Right	A	15/11/2016	13:06:41	241	TrialQuartaParte	randagio	ranfio	2	571	1
17	20	Female	Right	A	15/11/2016	13:06:41	242	TrialQuartaParte	oneroso	oneso	2	840	1
17	20	Female	Right	A	15/11/2016	13:06:41	243	TrialQuartaParte	vigliacco	vilaco	2	747	1
17	20	Female	Right	A	15/11/2016	13:06:41	244	TrialQuartaParte	corpuscolo	lopesta	2	688	1
17	20	Female	Right	A	15/11/2016	13:06:41	245	TrialQuartaParte	artistico	masso	0	719	2
17	20	Female	Right	A	15/11/2016	13:06:41	246	TrialQuartaParte	mattinata	manza	2	480	2
17	20	Female	Right	A	15/11/2016	13:06:41	247	TrialQuartaParte	pediatrico	nurteli	2	630	1
17	20	Female	Right	A	15/11/2016	13:06:41	248	TrialQuartaParte	bombola	mazza	0	653	2
17	20	Female	Right	A	15/11/2016	13:06:41	249	TrialQuartaParte	costume	costo	1	503	2
17	20	Female	Right	A	15/11/2016	13:06:41	250	TrialQuartaParte	faringe	faro	1	635	2
17	20	Female	Right	A	15/11/2016	13:06:41	251	TrialQuartaParte	sommario	zimle	2	766	1
17	20	Female	Right	A	15/11/2016	13:06:41	252	TrialQuartaParte	diaria	clui	2	554	2
17	20	Female	Right	A	15/11/2016	13:06:41	253	TrialQuartaParte	clausola	soffio	0	572	2
17	20	Female	Right	A	15/11/2016	13:06:41	254	TrialQuartaParte	urlatore	prisso	2	578	1
17	20	Female	Right	A	15/11/2016	13:06:41	255	TrialQuartaParte	sassata	sasso	1	517	2
17	20	Female	Right	A	15/11/2016	13:06:41	256	TrialQuartaParte	artista	arte	1	656	2
17	20	Female	Right	A	15/11/2016	13:06:41	257	TrialQuartaParte	giuridica	sappeta	2	662	1
17	20	Female	Right	A	15/11/2016	13:06:41	258	TrialQuartaParte	pietanza	pieta'	1	541	2
