Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
17	20	Female	Right	A	15/11/2016	13:22:02	127	TrialSecondaParte	developer	court	0	523	2
17	20	Female	Right	A	15/11/2016	13:22:02	128	TrialSecondaParte	sudden	verty	2	583	1
17	20	Female	Right	A	15/11/2016	13:22:02	129	TrialSecondaParte	smuggle	smug	1	964	1
17	20	Female	Right	A	15/11/2016	13:22:02	130	TrialSecondaParte	treaty	treat	1	520	2
17	20	Female	Right	A	15/11/2016	13:22:02	131	TrialSecondaParte	sleet	slit	2	634	2
17	20	Female	Right	A	15/11/2016	13:22:02	132	TrialSecondaParte	enactment	cloud	0	578	2
17	20	Female	Right	A	15/11/2016	13:22:02	133	TrialSecondaParte	manual	mals	2	662	1
17	20	Female	Right	A	15/11/2016	13:22:02	134	TrialSecondaParte	guilty	guilt	1	509	2
17	20	Female	Right	A	15/11/2016	13:22:02	135	TrialSecondaParte	utter	uls	2	509	1
17	20	Female	Right	A	15/11/2016	13:22:02	136	TrialSecondaParte	fibrosis	shuar	2	572	1
17	20	Female	Right	A	15/11/2016	13:22:02	137	TrialSecondaParte	scrooge	plich	2	659	1
17	20	Female	Right	A	15/11/2016	13:22:02	138	TrialSecondaParte	believer	append	0	729	1
17	20	Female	Right	A	15/11/2016	13:22:02	139	TrialSecondaParte	filthy	filth	1	640	2
17	20	Female	Right	A	15/11/2016	13:22:02	140	TrialSecondaParte	perhaps	again	0	671	2
17	20	Female	Right	A	15/11/2016	13:22:02	141	TrialSecondaParte	pulpit	pulp	1	509	2
17	20	Female	Right	A	15/11/2016	13:22:02	142	TrialSecondaParte	voucher	baron	0	640	2
17	20	Female	Right	A	15/11/2016	13:22:02	143	TrialSecondaParte	jauntily	scald	0	825	1
17	20	Female	Right	A	15/11/2016	13:22:02	144	TrialSecondaParte	heaven	heave	1	690	2
17	20	Female	Right	A	15/11/2016	13:22:02	145	TrialSecondaParte	poetry	poet	1	497	2
17	20	Female	Right	A	15/11/2016	13:22:02	146	TrialSecondaParte	composer	alarm	0	667	2
17	20	Female	Right	A	15/11/2016	13:22:02	147	TrialSecondaParte	bubble	glef	2	621	1
17	20	Female	Right	A	15/11/2016	13:22:02	148	TrialSecondaParte	edible	esigh	2	535	1
17	20	Female	Right	A	15/11/2016	13:22:02	149	TrialSecondaParte	exemption	renew	0	856	2
17	20	Female	Right	A	15/11/2016	13:22:02	150	TrialSecondaParte	dialog	dial	1	710	2
17	20	Female	Right	A	15/11/2016	13:22:02	151	TrialTerzaParte	stirrup	stir	1	625	2
17	20	Female	Right	A	15/11/2016	13:22:02	152	TrialTerzaParte	dysentery	ranin	2	917	1
17	20	Female	Right	A	15/11/2016	13:22:02	153	TrialTerzaParte	acidic	acid	1	504	2
17	20	Female	Right	A	15/11/2016	13:22:02	154	TrialTerzaParte	portal	balp	2	1099	1
17	20	Female	Right	A	15/11/2016	13:22:02	155	TrialTerzaParte	equally	comma	0	903	2
17	20	Female	Right	A	15/11/2016	13:22:02	156	TrialTerzaParte	abstain	abter	2	618	1
17	20	Female	Right	A	15/11/2016	13:22:02	157	TrialTerzaParte	dweller	crypt	0	817	2
17	20	Female	Right	A	15/11/2016	13:22:02	158	TrialTerzaParte	vertical	verks	2	654	1
17	20	Female	Right	A	15/11/2016	13:22:02	159	TrialTerzaParte	plush	plus	1	470	2
17	20	Female	Right	A	15/11/2016	13:22:02	160	TrialTerzaParte	citation	fuse	0	942	2
17	20	Female	Right	A	15/11/2016	13:22:02	161	TrialTerzaParte	unique	unzed	2	704	1
17	20	Female	Right	A	15/11/2016	13:22:02	162	TrialTerzaParte	plunder	acre	0	1000	2
17	20	Female	Right	A	15/11/2016	13:22:02	163	TrialTerzaParte	loyally	buzz	0	639	2
17	20	Female	Right	A	15/11/2016	13:22:02	164	TrialTerzaParte	validity	infant	0	553	2
17	20	Female	Right	A	15/11/2016	13:22:02	165	TrialTerzaParte	armoury	arwor	2	860	1
17	20	Female	Right	A	15/11/2016	13:22:02	166	TrialTerzaParte	mourner	mourn	1	562	2
17	20	Female	Right	A	15/11/2016	13:22:02	167	TrialTerzaParte	stroke	cligh	2	638	1
17	20	Female	Right	A	15/11/2016	13:22:02	168	TrialTerzaParte	production	depart	0	1006	2
17	20	Female	Right	A	15/11/2016	13:22:02	169	TrialTerzaParte	twinkle	twin	1	556	2
17	20	Female	Right	A	15/11/2016	13:22:02	170	TrialTerzaParte	palpably	amen	0	497	2
17	20	Female	Right	A	15/11/2016	13:22:02	171	TrialTerzaParte	quartz	quart	1	587	2
17	20	Female	Right	A	15/11/2016	13:22:02	172	TrialTerzaParte	deficit	dety	2	958	1
17	20	Female	Right	A	15/11/2016	13:22:02	173	TrialTerzaParte	haulier	halfe	2	1156	1
17	20	Female	Right	A	15/11/2016	13:22:02	174	TrialTerzaParte	chilly	chill	1	508	2
17	20	Female	Right	A	15/11/2016	13:22:02	175	TrialTerzaParte	fossilise	oxygen	0	685	2
17	20	Female	Right	A	15/11/2016	13:22:02	176	TrialTerzaParte	broiler	plum	0	523	2
17	20	Female	Right	A	15/11/2016	13:22:02	177	TrialTerzaParte	talker	claf	2	824	1
17	20	Female	Right	A	15/11/2016	13:22:02	178	TrialTerzaParte	squawk	squaw	1	720	1
17	20	Female	Right	A	15/11/2016	13:22:02	179	TrialTerzaParte	killer	lalf	2	941	1
17	20	Female	Right	A	15/11/2016	13:22:02	180	TrialTerzaParte	passant	pasks	2	746	1
17	20	Female	Right	A	15/11/2016	13:22:02	181	TrialTerzaParte	sniper	snip	1	739	2
17	20	Female	Right	A	15/11/2016	13:22:02	182	TrialTerzaParte	crafty	craft	1	548	2
17	20	Female	Right	A	15/11/2016	13:22:02	183	TrialTerzaParte	defector	stamp	0	541	2
17	20	Female	Right	A	15/11/2016	13:22:02	184	TrialTerzaParte	medical	surf	0	586	2
17	20	Female	Right	A	15/11/2016	13:22:02	185	TrialTerzaParte	answer	anwe	2	585	1
17	20	Female	Right	A	15/11/2016	13:22:02	186	TrialTerzaParte	absence	agsel	2	596	1
17	20	Female	Right	A	15/11/2016	13:22:02	187	TrialTerzaParte	hatchery	fighy	2	720	1
17	20	Female	Right	A	15/11/2016	13:22:02	188	TrialTerzaParte	skylight	skigh	2	567	1
17	20	Female	Right	A	15/11/2016	13:22:02	189	TrialTerzaParte	faceless	facmod	2	649	1
17	20	Female	Right	A	15/11/2016	13:22:02	190	TrialTerzaParte	golfer	golf	1	543	2
17	20	Female	Right	A	15/11/2016	13:22:02	191	TrialTerzaParte	irony	iron	1	505	2
17	20	Female	Right	A	15/11/2016	13:22:02	192	TrialTerzaParte	booklet	text	0	600	2
17	20	Female	Right	A	15/11/2016	13:22:02	193	TrialTerzaParte	veteran	venic	2	713	1
17	20	Female	Right	A	15/11/2016	13:22:02	194	TrialTerzaParte	adopted	adopt	1	523	2
17	20	Female	Right	A	15/11/2016	13:22:02	195	TrialTerzaParte	widowed	widow	1	582	2
17	20	Female	Right	A	15/11/2016	13:22:02	196	TrialTerzaParte	fleshy	flesh	1	497	2
17	20	Female	Right	A	15/11/2016	13:22:02	197	TrialTerzaParte	revolutionary	intern	0	531	2
17	20	Female	Right	A	15/11/2016	13:22:02	198	TrialTerzaParte	repertory	repty	2	837	1
17	20	Female	Right	A	15/11/2016	13:22:02	199	TrialTerzaParte	kinetic	kinse	2	827	1
17	20	Female	Right	A	15/11/2016	13:22:02	200	TrialTerzaParte	routeing	tomed	2	653	1
17	20	Female	Right	A	15/11/2016	13:22:02	201	TrialTerzaParte	maternal	malern	2	671	1
17	20	Female	Right	A	15/11/2016	13:22:02	202	TrialTerzaParte	message	rosty	2	716	2
17	20	Female	Right	A	15/11/2016	13:22:02	203	TrialTerzaParte	archer	arch	1	696	2
17	20	Female	Right	A	15/11/2016	13:22:02	204	TrialTerzaParte	jerkin	jerk	1	640	2
17	20	Female	Right	A	15/11/2016	13:22:02	205	TrialTerzaParte	narrowly	scull	0	1154	1
17	20	Female	Right	A	15/11/2016	13:22:02	206	TrialTerzaParte	bulbous	bulb	1	571	2
17	20	Female	Right	A	15/11/2016	13:22:02	207	TrialTerzaParte	distantly	facet	0	684	1
17	20	Female	Right	A	15/11/2016	13:22:02	208	TrialTerzaParte	lectureship	parent	0	796	2
17	20	Female	Right	A	15/11/2016	13:22:02	209	TrialTerzaParte	merrier	merks	2	982	1
17	20	Female	Right	A	15/11/2016	13:22:02	210	TrialTerzaParte	bearded	beard	1	569	2
17	20	Female	Right	A	15/11/2016	13:22:02	211	TrialTerzaParte	phoenix	blont	2	775	1
17	20	Female	Right	A	15/11/2016	13:22:02	212	TrialTerzaParte	instruction	demon	0	663	2
17	20	Female	Right	A	15/11/2016	13:22:02	213	TrialTerzaParte	sovereign	sovign	2	732	1
17	20	Female	Right	A	15/11/2016	13:22:02	214	TrialTerzaParte	biscuit	bist	2	1140	1
17	20	Female	Right	A	15/11/2016	13:22:02	215	TrialTerzaParte	nincompoops	ninpoo	2	622	1
17	20	Female	Right	A	15/11/2016	13:22:02	216	TrialTerzaParte	helmet	helm	1	611	2
17	20	Female	Right	A	15/11/2016	13:22:02	217	TrialTerzaParte	piratical	pirent	2	788	1
17	20	Female	Right	A	15/11/2016	13:22:02	218	TrialTerzaParte	tributary	calin	2	622	1
17	20	Female	Right	A	15/11/2016	13:22:02	219	TrialTerzaParte	ribbon	ribed	2	839	1
17	20	Female	Right	A	15/11/2016	13:22:02	220	TrialTerzaParte	airtight	aith	2	613	1
17	20	Female	Right	A	15/11/2016	13:22:02	221	TrialTerzaParte	revolutionise	sivert	2	602	1
17	20	Female	Right	A	15/11/2016	13:22:02	222	TrialTerzaParte	desert	dert	2	1012	1
17	20	Female	Right	A	15/11/2016	13:22:02	223	TrialTerzaParte	linkage	flion	2	602	1
17	20	Female	Right	A	15/11/2016	13:22:02	224	TrialTerzaParte	trainee	train	1	631	2
17	20	Female	Right	A	15/11/2016	13:22:02	225	TrialTerzaParte	rumbling	ether	0	588	2
17	20	Female	Right	A	15/11/2016	13:22:02	226	TrialQuartaParte	justify	extra	0	564	2
17	20	Female	Right	A	15/11/2016	13:22:02	227	TrialQuartaParte	power	mord	2	697	1
17	20	Female	Right	A	15/11/2016	13:22:02	228	TrialQuartaParte	bourbon	boun	2	662	1
17	20	Female	Right	A	15/11/2016	13:22:02	229	TrialQuartaParte	novelty	surge	0	683	2
17	20	Female	Right	A	15/11/2016	13:22:02	230	TrialQuartaParte	weird	weir	1	906	1
17	20	Female	Right	A	15/11/2016	13:22:02	231	TrialQuartaParte	itinerary	itiner	2	966	1
17	20	Female	Right	A	15/11/2016	13:22:02	232	TrialQuartaParte	crooked	crook	1	501	2
17	20	Female	Right	A	15/11/2016	13:22:02	233	TrialQuartaParte	original	orive	2	666	1
17	20	Female	Right	A	15/11/2016	13:22:02	234	TrialQuartaParte	tackler	lerf	2	728	1
17	20	Female	Right	A	15/11/2016	13:22:02	235	TrialQuartaParte	early	earl	1	847	2
17	20	Female	Right	A	15/11/2016	13:22:02	236	TrialQuartaParte	feathery	drunk	0	619	2
17	20	Female	Right	A	15/11/2016	13:22:02	237	TrialQuartaParte	awaken	tood	2	722	1
17	20	Female	Right	A	15/11/2016	13:22:02	238	TrialQuartaParte	culprit	cuti	2	559	1
17	20	Female	Right	A	15/11/2016	13:22:02	239	TrialQuartaParte	gaiety	harse	2	846	2
17	20	Female	Right	A	15/11/2016	13:22:02	240	TrialQuartaParte	decision	posig	2	755	1
17	20	Female	Right	A	15/11/2016	13:22:02	241	TrialQuartaParte	shunt	shun	1	592	1
17	20	Female	Right	A	15/11/2016	13:22:02	242	TrialQuartaParte	engage	yurd	2	606	1
17	20	Female	Right	A	15/11/2016	13:22:02	243	TrialQuartaParte	grouse	gruf	2	528	1
17	20	Female	Right	A	15/11/2016	13:22:02	244	TrialQuartaParte	turmoil	furm	2	902	1
17	20	Female	Right	A	15/11/2016	13:22:02	245	TrialQuartaParte	tactile	tact	1	1017	2
17	20	Female	Right	A	15/11/2016	13:22:02	246	TrialQuartaParte	steadily	ration	0	617	2
17	20	Female	Right	A	15/11/2016	13:22:02	247	TrialQuartaParte	plucky	pluck	1	525	2
17	20	Female	Right	A	15/11/2016	13:22:02	248	TrialQuartaParte	pummel	syly	2	537	1
17	20	Female	Right	A	15/11/2016	13:22:02	249	TrialQuartaParte	cranky	crony	2	1025	1
17	20	Female	Right	A	15/11/2016	13:22:02	250	TrialQuartaParte	bloody	blood	1	541	2
17	20	Female	Right	A	15/11/2016	13:22:02	251	TrialQuartaParte	selfless	audit	0	617	1
17	20	Female	Right	A	15/11/2016	13:22:02	252	TrialQuartaParte	struggled	neigh	0	568	1
17	20	Female	Right	A	15/11/2016	13:22:02	253	TrialQuartaParte	glade	glad	1	1075	1
17	20	Female	Right	A	15/11/2016	13:22:02	254	TrialQuartaParte	signal	quir	2	612	1
17	20	Female	Right	A	15/11/2016	13:22:02	255	TrialQuartaParte	number	numb	1	576	2
17	20	Female	Right	A	15/11/2016	13:22:02	256	TrialQuartaParte	calmness	artist	0	551	2
17	20	Female	Right	A	15/11/2016	13:22:02	257	TrialQuartaParte	idealism	splint	0	948	1
17	20	Female	Right	A	15/11/2016	13:22:02	258	TrialQuartaParte	whisker	whisk	1	589	2
17	20	Female	Right	A	15/11/2016	13:22:02	259	TrialQuartaParte	warfare	broth	0	610	2
17	20	Female	Right	A	15/11/2016	13:22:02	260	TrialQuartaParte	graphic	blamp	2	755	1
17	20	Female	Right	A	15/11/2016	13:22:02	261	TrialQuartaParte	syphilis	ruar	2	631	1
17	20	Female	Right	A	15/11/2016	13:22:02	262	TrialQuartaParte	rancour	brits	2	823	1
17	20	Female	Right	A	15/11/2016	13:22:02	263	TrialQuartaParte	legacy	lecy	2	936	1
