Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
40	22	Female	Right	B	01/12/2016	09:39:26	47	TrialPrimaParte	prayer	butt	0	884	2
40	22	Female	Right	B	01/12/2016	09:39:26	48	TrialPrimaParte	asterix	cret	2	870	1
40	22	Female	Right	B	01/12/2016	09:39:26	49	TrialPrimaParte	cryptic	crypt	1	912	2
40	22	Female	Right	B	01/12/2016	09:39:26	50	TrialPrimaParte	original	orive	2	986	1
40	22	Female	Right	B	01/12/2016	09:39:26	51	TrialPrimaParte	country	count	1	604	2
40	22	Female	Right	B	01/12/2016	09:39:26	52	TrialPrimaParte	child	sild	2	970	1
40	22	Female	Right	B	01/12/2016	09:39:26	53	TrialPrimaParte	happy	sigh	0	732	2
40	22	Female	Right	B	01/12/2016	09:39:26	54	TrialPrimaParte	leaflet	organ	0	679	2
40	22	Female	Right	B	01/12/2016	09:39:26	55	TrialPrimaParte	bridal	glut	0	913	2
40	22	Female	Right	B	01/12/2016	09:39:26	56	TrialPrimaParte	thorny	marsh	0	984	1
40	22	Female	Right	B	01/12/2016	09:39:26	57	TrialPrimaParte	opposition	nunfy	2	1022	1
40	22	Female	Right	B	01/12/2016	09:39:26	58	TrialPrimaParte	veteran	venic	2	743	1
40	22	Female	Right	B	01/12/2016	09:39:26	59	TrialPrimaParte	signal	quir	2	854	1
40	22	Female	Right	B	01/12/2016	09:39:26	60	TrialPrimaParte	vainly	craft	0	744	2
40	22	Female	Right	B	01/12/2016	09:39:26	61	TrialPrimaParte	culprit	cuti	2	776	1
40	22	Female	Right	B	01/12/2016	09:39:26	62	TrialPrimaParte	fabulous	smaply	2	1132	2
40	22	Female	Right	B	01/12/2016	09:39:26	63	TrialPrimaParte	hatchery	fighy	2	847	2
40	22	Female	Right	B	01/12/2016	09:39:26	64	TrialPrimaParte	roller	quart	0	926	2
40	22	Female	Right	B	01/12/2016	09:39:26	65	TrialPrimaParte	cranky	crony	2	757	1
40	22	Female	Right	B	01/12/2016	09:39:26	66	TrialPrimaParte	oxygenate	oxygen	1	627	2
40	22	Female	Right	B	01/12/2016	09:39:26	67	TrialPrimaParte	advisory	advock	2	1052	1
40	22	Female	Right	B	01/12/2016	09:39:26	68	TrialPrimaParte	mosaic	mip	2	873	2
40	22	Female	Right	B	01/12/2016	09:39:26	69	TrialPrimaParte	heroic	soft	0	571	2
40	22	Female	Right	B	01/12/2016	09:39:26	70	TrialPrimaParte	amenable	amen	1	542	2
40	22	Female	Right	B	01/12/2016	09:39:26	71	TrialPrimaParte	fibrosis	shuar	2	986	2
40	22	Female	Right	B	01/12/2016	09:39:26	72	TrialPrimaParte	sleet	slit	2	626	2
40	22	Female	Right	B	01/12/2016	09:39:26	73	TrialPrimaParte	postage	poth	2	615	2
40	22	Female	Right	B	01/12/2016	09:39:26	74	TrialPrimaParte	gluteal	abtle	2	963	1
40	22	Female	Right	B	01/12/2016	09:39:26	75	TrialPrimaParte	grouse	gruf	2	718	2
40	22	Female	Right	B	01/12/2016	09:39:26	76	TrialSecondaParte	angler	treat	0	647	2
40	22	Female	Right	B	01/12/2016	09:39:26	77	TrialSecondaParte	ethereal	ether	1	896	1
40	22	Female	Right	B	01/12/2016	09:39:26	78	TrialSecondaParte	damsel	dalp	2	626	1
40	22	Female	Right	B	01/12/2016	09:39:26	79	TrialSecondaParte	itchy	shun	0	694	2
40	22	Female	Right	B	01/12/2016	09:39:26	80	TrialSecondaParte	international	intern	1	549	2
40	22	Female	Right	B	01/12/2016	09:39:26	81	TrialSecondaParte	ribbon	ribed	2	744	2
40	22	Female	Right	B	01/12/2016	09:39:26	82	TrialSecondaParte	muffin	mufir	2	616	1
40	22	Female	Right	B	01/12/2016	09:39:26	83	TrialSecondaParte	vivacious	vicis	2	725	1
40	22	Female	Right	B	01/12/2016	09:39:26	84	TrialSecondaParte	stressful	abgaid	2	641	1
40	22	Female	Right	B	01/12/2016	09:39:26	85	TrialSecondaParte	haulier	halfe	2	837	1
40	22	Female	Right	B	01/12/2016	09:39:26	86	TrialSecondaParte	dietary	diet	1	512	2
40	22	Female	Right	B	01/12/2016	09:39:26	87	TrialSecondaParte	ceramic	cerbs	2	803	1
40	22	Female	Right	B	01/12/2016	09:39:26	88	TrialSecondaParte	angelic	angel	1	491	2
40	22	Female	Right	B	01/12/2016	09:39:26	89	TrialSecondaParte	vertical	verks	2	688	1
40	22	Female	Right	B	01/12/2016	09:39:26	90	TrialSecondaParte	prudish	force	0	525	2
40	22	Female	Right	B	01/12/2016	09:39:26	91	TrialSecondaParte	syphilis	ruar	2	603	2
40	22	Female	Right	B	01/12/2016	09:39:26	92	TrialSecondaParte	cheaply	twin	0	530	2
40	22	Female	Right	B	01/12/2016	09:39:26	93	TrialSecondaParte	dysentery	ranin	2	873	1
40	22	Female	Right	B	01/12/2016	09:39:26	94	TrialSecondaParte	within	earl	0	653	2
40	22	Female	Right	B	01/12/2016	09:39:26	95	TrialSecondaParte	decision	posig	2	794	2
40	22	Female	Right	B	01/12/2016	09:39:26	96	TrialSecondaParte	religious	sisby	2	836	1
40	22	Female	Right	B	01/12/2016	09:39:26	97	TrialSecondaParte	inhibitory	inhibit	1	1014	1
40	22	Female	Right	B	01/12/2016	09:39:26	98	TrialSecondaParte	killer	lalf	2	870	1
40	22	Female	Right	B	01/12/2016	09:39:26	99	TrialSecondaParte	graphic	blamp	2	806	1
40	22	Female	Right	B	01/12/2016	09:39:26	100	TrialSecondaParte	eruption	erupt	1	651	2
40	22	Female	Right	B	01/12/2016	09:39:26	101	TrialSecondaParte	factual	board	0	605	2
40	22	Female	Right	B	01/12/2016	09:39:26	102	TrialSecondaParte	gently	pub	0	509	2
40	22	Female	Right	B	01/12/2016	09:39:26	103	TrialSecondaParte	weekly	rabbi	0	741	1
40	22	Female	Right	B	01/12/2016	09:39:26	104	TrialSecondaParte	silken	tuft	0	883	2
40	22	Female	Right	B	01/12/2016	09:39:26	105	TrialSecondaParte	farcical	farxy	2	654	1
40	22	Female	Right	B	01/12/2016	09:39:26	106	TrialSecondaParte	power	mord	2	614	2
40	22	Female	Right	B	01/12/2016	09:39:26	107	TrialSecondaParte	keeper	gala	0	781	2
40	22	Female	Right	B	01/12/2016	09:39:26	108	TrialSecondaParte	stubborn	stub	1	614	2
40	22	Female	Right	B	01/12/2016	09:39:26	109	TrialSecondaParte	upstart	pumy	2	930	1
40	22	Female	Right	B	01/12/2016	09:39:26	110	TrialSecondaParte	rancour	brits	2	912	2
40	22	Female	Right	B	01/12/2016	09:39:26	111	TrialSecondaParte	muffler	coast	0	573	2
40	22	Female	Right	B	01/12/2016	09:39:26	112	TrialSecondaParte	foetal	fongs	2	851	1
40	22	Female	Right	B	01/12/2016	09:39:26	113	TrialSecondaParte	crikey	brize	2	849	2
40	22	Female	Right	B	01/12/2016	09:39:26	114	TrialSecondaParte	government	govern	1	704	2
40	22	Female	Right	B	01/12/2016	09:39:26	115	TrialSecondaParte	tackler	lerf	2	679	1
40	22	Female	Right	B	01/12/2016	09:39:26	116	TrialSecondaParte	employer	employ	1	549	2
40	22	Female	Right	B	01/12/2016	09:39:26	117	TrialSecondaParte	agreement	agree	1	532	2
40	22	Female	Right	B	01/12/2016	09:39:26	118	TrialSecondaParte	traffic	trepy	2	610	1
40	22	Female	Right	B	01/12/2016	09:39:26	119	TrialSecondaParte	teacher	teach	1	570	2
40	22	Female	Right	B	01/12/2016	09:39:26	120	TrialSecondaParte	portal	balp	2	940	1
40	22	Female	Right	B	01/12/2016	09:39:26	121	TrialSecondaParte	beastly	widow	0	909	2
40	22	Female	Right	B	01/12/2016	09:39:26	122	TrialSecondaParte	northern	north	1	600	2
40	22	Female	Right	B	01/12/2016	09:39:26	123	TrialSecondaParte	adviser	flick	0	568	2
40	22	Female	Right	B	01/12/2016	09:39:26	124	TrialSecondaParte	ambush	amshy	2	871	1
40	22	Female	Right	B	01/12/2016	09:39:26	125	TrialSecondaParte	fanatic	fanty	2	599	2
40	22	Female	Right	B	01/12/2016	09:39:26	126	TrialSecondaParte	artistry	artist	1	471	2
40	22	Female	Right	B	01/12/2016	09:39:26	127	TrialSecondaParte	pottery	crook	0	895	2
40	22	Female	Right	B	01/12/2016	09:39:26	128	TrialSecondaParte	legacy	lecy	2	870	1
40	22	Female	Right	B	01/12/2016	09:39:26	129	TrialSecondaParte	secretary	secret	1	539	2
40	22	Female	Right	B	01/12/2016	09:39:26	130	TrialSecondaParte	inherent	inpock	2	751	1
40	22	Female	Right	B	01/12/2016	09:39:26	131	TrialSecondaParte	villain	villa	1	1187	1
40	22	Female	Right	B	01/12/2016	09:39:26	132	TrialSecondaParte	education	educon	2	962	1
40	22	Female	Right	B	01/12/2016	09:39:26	133	TrialSecondaParte	geisha	crove	2	784	2
40	22	Female	Right	B	01/12/2016	09:39:26	134	TrialSecondaParte	piratical	pirent	2	889	1
40	22	Female	Right	B	01/12/2016	09:39:26	135	TrialSecondaParte	raffle	rafel	2	899	2
40	22	Female	Right	B	01/12/2016	09:39:26	136	TrialSecondaParte	firmly	heave	0	587	2
40	22	Female	Right	B	01/12/2016	09:39:26	137	TrialSecondaParte	splinter	splint	1	839	2
40	22	Female	Right	B	01/12/2016	09:39:26	138	TrialSecondaParte	merrier	merks	2	892	1
40	22	Female	Right	B	01/12/2016	09:39:26	139	TrialSecondaParte	genetic	genth	2	725	1
40	22	Female	Right	B	01/12/2016	09:39:26	140	TrialSecondaParte	maximum	suyte	2	920	1
40	22	Female	Right	B	01/12/2016	09:39:26	141	TrialSecondaParte	revolutionise	sivert	2	1000	2
40	22	Female	Right	B	01/12/2016	09:39:26	142	TrialSecondaParte	others	unit	0	524	2
40	22	Female	Right	B	01/12/2016	09:39:26	143	TrialSecondaParte	gravel	flixy	2	823	2
40	22	Female	Right	B	01/12/2016	09:39:26	144	TrialSecondaParte	stampede	stamp	1	529	2
40	22	Female	Right	B	01/12/2016	09:39:26	145	TrialSecondaParte	passel	turp	2	517	2
40	22	Female	Right	B	01/12/2016	09:39:26	146	TrialSecondaParte	swotting	chuly	2	835	1
40	22	Female	Right	B	01/12/2016	09:39:26	147	TrialSecondaParte	sovereign	sovign	2	1055	2
40	22	Female	Right	B	01/12/2016	09:39:26	148	TrialSecondaParte	baronet	baron	1	1015	2
40	22	Female	Right	B	01/12/2016	09:39:26	149	TrialSecondaParte	appendix	append	1	713	2
40	22	Female	Right	B	01/12/2016	09:39:26	150	TrialSecondaParte	gastric	waser	2	1086	2
40	22	Female	Right	B	01/12/2016	09:39:26	151	TrialTerzaParte	desert	dert	2	1144	1
40	22	Female	Right	B	01/12/2016	09:39:26	152	TrialTerzaParte	surgeon	surge	1	539	2
40	22	Female	Right	B	01/12/2016	09:39:26	153	TrialTerzaParte	difference	difrol	2	665	1
40	22	Female	Right	B	01/12/2016	09:39:26	154	TrialTerzaParte	smelly	thuly	2	999	1
40	22	Female	Right	B	01/12/2016	09:39:26	155	TrialTerzaParte	fixture	strul	2	741	1
40	22	Female	Right	B	01/12/2016	09:39:26	156	TrialTerzaParte	sudden	verty	2	858	1
40	22	Female	Right	B	01/12/2016	09:39:26	157	TrialTerzaParte	touchy	fizz	0	888	1
40	22	Female	Right	B	01/12/2016	09:39:26	158	TrialTerzaParte	formal	guilt	0	564	2
40	22	Female	Right	B	01/12/2016	09:39:26	159	TrialTerzaParte	misty	stun	0	746	2
40	22	Female	Right	B	01/12/2016	09:39:26	160	TrialTerzaParte	electron	elect	1	787	2
40	22	Female	Right	B	01/12/2016	09:39:26	161	TrialTerzaParte	plonking	pluny	2	739	1
40	22	Female	Right	B	01/12/2016	09:39:26	162	TrialTerzaParte	nincompoops	ninpoo	2	883	2
40	22	Female	Right	B	01/12/2016	09:39:26	163	TrialTerzaParte	snobbery	snotty	2	940	1
40	22	Female	Right	B	01/12/2016	09:39:26	164	TrialTerzaParte	skylight	skigh	2	685	1
40	22	Female	Right	B	01/12/2016	09:39:26	165	TrialTerzaParte	manly	weir	0	1044	1
40	22	Female	Right	B	01/12/2016	09:39:26	166	TrialTerzaParte	talker	claf	2	618	2
40	22	Female	Right	B	01/12/2016	09:39:26	167	TrialTerzaParte	scrooge	plich	2	894	1
40	22	Female	Right	B	01/12/2016	09:39:26	168	TrialTerzaParte	friar	blyr	2	714	1
40	22	Female	Right	B	01/12/2016	09:39:26	169	TrialTerzaParte	kinetic	kinse	2	714	2
40	22	Female	Right	B	01/12/2016	09:39:26	170	TrialTerzaParte	plaintiff	plain	1	522	2
40	22	Female	Right	B	01/12/2016	09:39:26	171	TrialTerzaParte	monastery	fagor	2	978	2
40	22	Female	Right	B	01/12/2016	09:39:26	172	TrialTerzaParte	jetty	kuty	2	682	1
40	22	Female	Right	B	01/12/2016	09:39:26	173	TrialTerzaParte	manual	mals	2	818	1
40	22	Female	Right	B	01/12/2016	09:39:26	174	TrialTerzaParte	tract	trep	2	896	2
40	22	Female	Right	B	01/12/2016	09:39:26	175	TrialTerzaParte	crummy	meye	2	869	1
40	22	Female	Right	B	01/12/2016	09:39:26	176	TrialTerzaParte	unique	unzed	2	1000	1
40	22	Female	Right	B	01/12/2016	09:39:26	177	TrialTerzaParte	golden	free	0	567	2
40	22	Female	Right	B	01/12/2016	09:39:26	178	TrialTerzaParte	bourbon	boun	2	1041	1
40	22	Female	Right	B	01/12/2016	09:39:26	179	TrialTerzaParte	airtight	aith	2	1034	1
40	22	Female	Right	B	01/12/2016	09:39:26	180	TrialTerzaParte	repertory	repty	2	851	1
40	22	Female	Right	B	01/12/2016	09:39:26	181	TrialTerzaParte	ranger	view	0	591	2
40	22	Female	Right	B	01/12/2016	09:39:26	182	TrialTerzaParte	facetious	facet	1	869	1
40	22	Female	Right	B	01/12/2016	09:39:26	183	TrialTerzaParte	absence	agsel	2	720	1
40	22	Female	Right	B	01/12/2016	09:39:26	184	TrialTerzaParte	surface	surf	1	533	2
40	22	Female	Right	B	01/12/2016	09:39:26	185	TrialTerzaParte	itinerary	itiner	2	813	2
40	22	Female	Right	B	01/12/2016	09:39:26	186	TrialTerzaParte	filmy	plus	0	770	2
40	22	Female	Right	B	01/12/2016	09:39:26	187	TrialTerzaParte	snobby	snool	2	927	2
40	22	Female	Right	B	01/12/2016	09:39:26	188	TrialTerzaParte	phoenix	blont	2	674	2
40	22	Female	Right	B	01/12/2016	09:39:26	189	TrialTerzaParte	feudal	arch	0	692	2
40	22	Female	Right	B	01/12/2016	09:39:26	190	TrialTerzaParte	extract	extra	1	715	2
40	22	Female	Right	B	01/12/2016	09:39:26	191	TrialTerzaParte	centimetres	censar	2	771	1
40	22	Female	Right	B	01/12/2016	09:39:26	192	TrialTerzaParte	lively	licey	2	754	2
40	22	Female	Right	B	01/12/2016	09:39:26	193	TrialTerzaParte	dreamer	dream	1	532	2
40	22	Female	Right	B	01/12/2016	09:39:26	194	TrialTerzaParte	coyness	whisk	0	917	2
40	22	Female	Right	B	01/12/2016	09:39:26	195	TrialTerzaParte	brisket	brisk	1	562	2
40	22	Female	Right	B	01/12/2016	09:39:26	196	TrialTerzaParte	highlight	gylpo	2	803	1
40	22	Female	Right	B	01/12/2016	09:39:26	197	TrialTerzaParte	edible	esigh	2	836	1
40	22	Female	Right	B	01/12/2016	09:39:26	198	TrialTerzaParte	twelfth	smug	0	701	2
40	22	Female	Right	B	01/12/2016	09:39:26	199	TrialTerzaParte	stroke	cligh	2	723	1
40	22	Female	Right	B	01/12/2016	09:39:26	200	TrialTerzaParte	drunkard	drunk	1	625	2
40	22	Female	Right	B	01/12/2016	09:39:26	201	TrialTerzaParte	textile	text	1	559	2
40	22	Female	Right	B	01/12/2016	09:39:26	202	TrialTerzaParte	chatter	trump	0	570	2
40	22	Female	Right	B	01/12/2016	09:39:26	203	TrialTerzaParte	turmoil	furm	2	861	1
40	22	Female	Right	B	01/12/2016	09:39:26	204	TrialTerzaParte	passant	pasks	2	744	1
40	22	Female	Right	B	01/12/2016	09:39:26	205	TrialTerzaParte	frosty	sign	0	581	2
40	22	Female	Right	B	01/12/2016	09:39:26	206	TrialTerzaParte	rational	ration	1	573	2
40	22	Female	Right	B	01/12/2016	09:39:26	207	TrialTerzaParte	greenery	green	1	805	2
40	22	Female	Right	B	01/12/2016	09:39:26	208	TrialTerzaParte	floater	float	1	551	2
40	22	Female	Right	B	01/12/2016	09:39:26	209	TrialTerzaParte	editor	plan	0	507	2
40	22	Female	Right	B	01/12/2016	09:39:26	210	TrialTerzaParte	vengeful	cherb	2	876	1
40	22	Female	Right	B	01/12/2016	09:39:26	211	TrialTerzaParte	acreage	acre	1	848	1
40	22	Female	Right	B	01/12/2016	09:39:26	212	TrialTerzaParte	miller	gloom	0	810	2
40	22	Female	Right	B	01/12/2016	09:39:26	213	TrialTerzaParte	buzzard	buzz	1	653	2
40	22	Female	Right	B	01/12/2016	09:39:26	214	TrialTerzaParte	grueling	gruel	1	887	1
40	22	Female	Right	B	01/12/2016	09:39:26	215	TrialTerzaParte	audition	audit	1	1027	1
40	22	Female	Right	B	01/12/2016	09:39:26	216	TrialTerzaParte	thinly	golf	0	595	2
40	22	Female	Right	B	01/12/2016	09:39:26	217	TrialTerzaParte	neighbour	neigh	1	638	1
40	22	Female	Right	B	01/12/2016	09:39:26	218	TrialTerzaParte	faceless	facmod	2	606	1
40	22	Female	Right	B	01/12/2016	09:39:26	219	TrialTerzaParte	paternal	siter	2	558	2
40	22	Female	Right	B	01/12/2016	09:39:26	220	TrialTerzaParte	fisher	fims	2	904	1
40	22	Female	Right	B	01/12/2016	09:39:26	221	TrialTerzaParte	tamponade	ruffy	2	792	2
40	22	Female	Right	B	01/12/2016	09:39:26	222	TrialTerzaParte	really	numb	0	683	2
40	22	Female	Right	B	01/12/2016	09:39:26	223	TrialTerzaParte	spindly	tact	0	560	2
40	22	Female	Right	B	01/12/2016	09:39:26	224	TrialTerzaParte	plumage	plum	1	593	2
40	22	Female	Right	B	01/12/2016	09:39:26	225	TrialTerzaParte	category	cagre	2	704	1
40	22	Female	Right	B	01/12/2016	09:39:26	226	TrialQuartaParte	tricky	shove	0	983	2
40	22	Female	Right	B	01/12/2016	09:39:26	227	TrialQuartaParte	winger	pluck	0	960	2
40	22	Female	Right	B	01/12/2016	09:39:26	228	TrialQuartaParte	acutely	nymph	0	912	2
40	22	Female	Right	B	01/12/2016	09:39:26	229	TrialQuartaParte	arsenal	arse	1	727	1
40	22	Female	Right	B	01/12/2016	09:39:26	230	TrialQuartaParte	analogy	anopy	2	757	1
40	22	Female	Right	B	01/12/2016	09:39:26	231	TrialQuartaParte	legendary	legend	1	509	2
40	22	Female	Right	B	01/12/2016	09:39:26	232	TrialQuartaParte	naughty	troll	0	605	2
40	22	Female	Right	B	01/12/2016	09:39:26	233	TrialQuartaParte	courteous	court	1	591	2
40	22	Female	Right	B	01/12/2016	09:39:26	234	TrialQuartaParte	wishful	toast	0	552	2
40	22	Female	Right	B	01/12/2016	09:39:26	235	TrialQuartaParte	dusty	dusy	2	645	1
40	22	Female	Right	B	01/12/2016	09:39:26	236	TrialQuartaParte	reliable	blidar	2	823	1
40	22	Female	Right	B	01/12/2016	09:39:26	237	TrialQuartaParte	finely	chill	0	546	2
40	22	Female	Right	B	01/12/2016	09:39:26	238	TrialQuartaParte	blush	blif	2	887	1
40	22	Female	Right	B	01/12/2016	09:39:26	239	TrialQuartaParte	socialiser	flepity	2	703	1
40	22	Female	Right	B	01/12/2016	09:39:26	240	TrialQuartaParte	awaken	tood	2	843	2
40	22	Female	Right	B	01/12/2016	09:39:26	241	TrialQuartaParte	harden	filth	0	916	2
40	22	Female	Right	B	01/12/2016	09:39:26	242	TrialQuartaParte	vigilant	vigan	2	978	1
40	22	Female	Right	B	01/12/2016	09:39:26	243	TrialQuartaParte	pummel	syly	2	712	1
40	22	Female	Right	B	01/12/2016	09:39:26	244	TrialQuartaParte	ninety	scrap	0	811	1
40	22	Female	Right	B	01/12/2016	09:39:26	245	TrialQuartaParte	oddity	squaw	0	955	1
40	22	Female	Right	B	01/12/2016	09:39:26	246	TrialQuartaParte	discern	disc	1	780	2
40	22	Female	Right	B	01/12/2016	09:39:26	247	TrialQuartaParte	brothel	broth	1	923	1
40	22	Female	Right	B	01/12/2016	09:39:26	248	TrialQuartaParte	department	depart	1	645	2
40	22	Female	Right	B	01/12/2016	09:39:26	249	TrialQuartaParte	lovers	flesh	0	778	2
40	22	Female	Right	B	01/12/2016	09:39:26	250	TrialQuartaParte	daring	dalig	2	870	1
40	22	Female	Right	B	01/12/2016	09:39:26	251	TrialQuartaParte	biscuit	bist	2	819	1
40	22	Female	Right	B	01/12/2016	09:39:26	252	TrialQuartaParte	tributary	calin	2	769	1
40	22	Female	Right	B	01/12/2016	09:39:26	253	TrialQuartaParte	plastic	spaxe	2	569	1
40	22	Female	Right	B	01/12/2016	09:39:26	254	TrialQuartaParte	penguin	phorb	2	1089	2
40	22	Female	Right	B	01/12/2016	09:39:26	255	TrialQuartaParte	lesser	twit	0	1329	2
40	22	Female	Right	B	01/12/2016	09:39:26	256	TrialQuartaParte	folder	heart	0	606	2
40	22	Female	Right	B	01/12/2016	09:39:26	257	TrialQuartaParte	quieten	quiet	1	593	2
40	22	Female	Right	B	01/12/2016	09:39:26	258	TrialQuartaParte	cousin	coul	2	613	1
40	22	Female	Right	B	01/12/2016	09:39:26	259	TrialQuartaParte	olympic	olick	2	927	1
40	22	Female	Right	B	01/12/2016	09:39:26	260	TrialQuartaParte	abstain	abter	2	757	1
40	22	Female	Right	B	01/12/2016	09:39:26	261	TrialQuartaParte	unspoilt	nalky	2	659	1
40	22	Female	Right	B	01/12/2016	09:39:26	262	TrialQuartaParte	fatal	fids	2	647	1
40	22	Female	Right	B	01/12/2016	09:39:26	263	TrialQuartaParte	phonetic	phone	1	489	2
