Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
1	22	Female	Right	A	10/11/2016	13:25:40	270	TrialQuartaParte	dreadful	phone	0	627	2
1	22	Female	Right	A	10/11/2016	13:25:40	271	TrialQuartaParte	button	butt	1	466	1
1	22	Female	Right	A	10/11/2016	13:25:40	272	TrialQuartaParte	dragon	dron	2	540	2
1	22	Female	Right	A	10/11/2016	13:25:40	273	TrialQuartaParte	tackler	lerf	2	517	1
1	22	Female	Right	A	10/11/2016	13:25:40	274	TrialQuartaParte	dysentery	ranin	2	604	1
1	22	Female	Right	A	10/11/2016	13:25:40	275	TrialQuartaParte	trolley	troll	1	451	2
1	22	Female	Right	A	10/11/2016	13:25:40	276	TrialQuartaParte	halogen	haly	2	650	1
1	22	Female	Right	A	10/11/2016	13:25:40	277	TrialQuartaParte	farcical	farxy	2	425	1
1	22	Female	Right	A	10/11/2016	13:25:40	278	TrialQuartaParte	rebound	cous	2	633	1
1	22	Female	Right	A	10/11/2016	13:25:40	279	TrialQuartaParte	grouse	gruf	2	533	1
1	22	Female	Right	A	10/11/2016	13:25:40	280	TrialQuartaParte	decision	posig	2	521	1
1	22	Female	Right	A	10/11/2016	13:25:40	281	TrialQuartaParte	ambush	amshy	2	565	1
1	22	Female	Right	A	10/11/2016	13:25:40	282	TrialQuartaParte	swivel	quat	2	449	2
1	22	Female	Right	A	10/11/2016	13:25:40	283	TrialQuartaParte	armoury	arwor	2	521	1
1	22	Female	Right	A	10/11/2016	13:25:40	284	TrialQuartaParte	summit	sutty	2	737	2
1	22	Female	Right	A	10/11/2016	13:25:40	285	TrialQuartaParte	palpably	amen	0	617	2
1	22	Female	Right	A	10/11/2016	13:25:40	286	TrialQuartaParte	squawk	squaw	1	761	1
1	22	Female	Right	A	10/11/2016	13:25:40	287	TrialQuartaParte	hatchery	fighy	2	618	1
1	22	Female	Right	A	10/11/2016	13:25:40	288	TrialQuartaParte	unique	unzed	2	599	1
1	22	Female	Right	A	10/11/2016	13:25:40	289	TrialQuartaParte	abstain	abter	2	619	1
1	22	Female	Right	A	10/11/2016	13:25:40	290	TrialQuartaParte	hearty	heart	1	466	2
1	22	Female	Right	A	10/11/2016	13:25:40	291	TrialQuartaParte	crafty	craft	1	561	2
1	22	Female	Right	A	10/11/2016	13:25:40	292	TrialQuartaParte	dweller	crypt	0	509	1
1	22	Female	Right	A	10/11/2016	13:25:40	293	TrialQuartaParte	filthy	filth	1	701	2
1	22	Female	Right	A	10/11/2016	13:25:40	294	TrialQuartaParte	scruffy	thick	0	523	2
1	22	Female	Right	A	10/11/2016	13:25:40	295	TrialQuartaParte	passant	pasks	2	573	1
1	22	Female	Right	A	10/11/2016	13:25:40	296	TrialQuartaParte	gluten	glut	1	426	2
1	22	Female	Right	A	10/11/2016	13:25:40	297	TrialQuartaParte	maximum	suyte	2	541	1
1	22	Female	Right	A	10/11/2016	13:25:40	298	TrialQuartaParte	boarder	board	1	685	2
1	22	Female	Right	A	10/11/2016	13:25:40	299	TrialQuartaParte	sight	sigh	1	484	2
1	22	Female	Right	A	10/11/2016	13:25:40	300	TrialQuartaParte	flicker	flick	1	548	2
