Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
6	24	Male	Right	B	08/11/2016	10:05:03	23	TrialPrimaParte	fabulous	smaply	2	1444	2
6	24	Male	Right	B	08/11/2016	10:05:03	24	TrialPrimaParte	facetious	facet	1	666	1
6	24	Male	Right	B	08/11/2016	10:05:03	25	TrialPrimaParte	reliable	blidar	2	1406	2
6	24	Male	Right	B	08/11/2016	10:05:03	26	TrialPrimaParte	scalding	scald	1	953	1
6	24	Male	Right	B	08/11/2016	10:05:03	27	TrialPrimaParte	haulier	halfe	2	915	2
6	24	Male	Right	B	08/11/2016	10:05:03	28	TrialPrimaParte	surface	surf	1	576	1
6	24	Male	Right	B	08/11/2016	10:05:03	29	TrialPrimaParte	deficit	dety	2	1465	2
6	24	Male	Right	B	08/11/2016	10:05:03	30	TrialPrimaParte	gluteal	abtle	2	1	1
6	24	Male	Right	B	08/11/2016	10:05:03	31	TrialPrimaParte	polite	tind	2	2041	2
6	24	Male	Right	B	08/11/2016	10:05:03	32	TrialPrimaParte	traffic	trepy	2	3149	1
6	24	Male	Right	B	08/11/2016	10:05:03	33	TrialPrimaParte	phonetic	phone	1	597	2
6	24	Male	Right	B	08/11/2016	10:05:03	34	TrialPrimaParte	difference	difrol	2	1176	1
6	24	Male	Right	B	08/11/2016	10:05:03	35	TrialPrimaParte	cloudless	cloud	1	538	2
6	24	Male	Right	B	08/11/2016	10:05:03	36	TrialPrimaParte	stubborn	stub	1	682	2
6	24	Male	Right	B	08/11/2016	10:05:03	37	TrialPrimaParte	child	sild	2	1099	1
6	24	Male	Right	B	08/11/2016	10:05:03	38	TrialPrimaParte	crikey	brize	2	1366	1
6	24	Male	Right	B	08/11/2016	10:05:03	39	TrialPrimaParte	greenery	green	1	537	2
6	24	Male	Right	B	08/11/2016	10:05:03	40	TrialPrimaParte	classic	clals	2	887	1
6	24	Male	Right	B	08/11/2016	10:05:03	41	TrialPrimaParte	lesser	twit	0	866	2
6	24	Male	Right	B	08/11/2016	10:05:03	42	TrialPrimaParte	fisher	fims	2	1455	2
6	24	Male	Right	B	08/11/2016	10:05:03	43	TrialPrimaParte	courteous	court	1	612	2
6	24	Male	Right	B	08/11/2016	10:05:03	44	TrialPrimaParte	cuffs	glad	0	666	2
6	24	Male	Right	B	08/11/2016	10:05:03	45	TrialPrimaParte	vainly	craft	0	598	2
6	24	Male	Right	B	08/11/2016	10:05:03	46	TrialPrimaParte	ninety	scrap	0	859	2
6	24	Male	Right	B	08/11/2016	10:05:03	47	TrialPrimaParte	dysentery	ranin	2	1202	1
6	24	Male	Right	B	08/11/2016	10:05:03	48	TrialPrimaParte	itinerary	itiner	2	1393	1
6	24	Male	Right	B	08/11/2016	10:05:03	49	TrialPrimaParte	angler	treat	0	583	2
6	24	Male	Right	B	08/11/2016	10:05:03	50	TrialPrimaParte	criminal	huare	2	1245	1
6	24	Male	Right	B	08/11/2016	10:05:03	51	TrialPrimaParte	repertory	repty	2	1227	2
6	24	Male	Right	B	08/11/2016	10:05:03	52	TrialPrimaParte	sensuous	secly	2	951	1
6	24	Male	Right	B	08/11/2016	10:05:03	53	TrialPrimaParte	rational	ration	1	642	2
6	24	Male	Right	B	08/11/2016	10:05:03	54	TrialPrimaParte	desert	dert	2	1116	1
6	24	Male	Right	B	08/11/2016	10:05:03	55	TrialPrimaParte	basilisk	basil	1	832	2
6	24	Male	Right	B	08/11/2016	10:05:03	56	TrialPrimaParte	weekly	rabbi	0	1627	0
6	24	Male	Right	B	08/11/2016	10:05:03	57	TrialPrimaParte	eruption	erupt	1	15	1
6	24	Male	Right	B	08/11/2016	10:05:03	58	TrialPrimaParte	raffle	rafel	2	986	2
6	24	Male	Right	B	08/11/2016	10:05:03	59	TrialPrimaParte	illicit	ilkis	2	1634	1
6	24	Male	Right	B	08/11/2016	10:05:03	60	TrialPrimaParte	cookery	train	0	531	1
6	24	Male	Right	B	08/11/2016	10:05:03	61	TrialPrimaParte	pottage	posch	2	880	2
6	24	Male	Right	B	08/11/2016	10:05:03	62	TrialPrimaParte	jetty	kuty	2	1003	1
6	24	Male	Right	B	08/11/2016	10:05:03	63	TrialPrimaParte	villain	villa	1	1043	1
6	24	Male	Right	B	08/11/2016	10:05:03	64	TrialPrimaParte	vertical	verks	2	763	2
6	24	Male	Right	B	08/11/2016	10:05:03	65	TrialPrimaParte	winger	pluck	0	684	1
6	24	Male	Right	B	08/11/2016	10:05:03	66	TrialPrimaParte	chatter	trump	0	553	2
6	24	Male	Right	B	08/11/2016	10:05:03	67	TrialPrimaParte	absence	agsel	2	812	2
6	24	Male	Right	B	08/11/2016	10:05:03	68	TrialPrimaParte	biscuit	bist	2	1217	1
6	24	Male	Right	B	08/11/2016	10:05:03	69	TrialPrimaParte	bubble	glef	2	833	1
6	24	Male	Right	B	08/11/2016	10:05:03	70	TrialPrimaParte	itchy	shun	0	934	1
6	24	Male	Right	B	08/11/2016	10:05:03	71	TrialPrimaParte	legendary	legend	1	570	2
6	24	Male	Right	B	08/11/2016	10:05:03	72	TrialPrimaParte	crummy	meye	2	882	2
6	24	Male	Right	B	08/11/2016	10:05:03	73	TrialPrimaParte	summit	sutty	2	766	1
6	24	Male	Right	B	08/11/2016	10:05:03	74	TrialPrimaParte	candidacy	candid	1	904	2
6	24	Male	Right	B	08/11/2016	10:05:03	75	TrialPrimaParte	reaction	react	1	645	2
6	24	Male	Right	B	08/11/2016	10:05:03	76	TrialSecondaParte	bourbon	boun	2	1432	2
6	24	Male	Right	B	08/11/2016	10:05:03	77	TrialSecondaParte	snobbery	snotty	2	854	1
6	24	Male	Right	B	08/11/2016	10:05:03	78	TrialSecondaParte	cheaply	twin	0	716	2
6	24	Male	Right	B	08/11/2016	10:05:03	79	TrialSecondaParte	fixture	strul	2	1471	2
6	24	Male	Right	B	08/11/2016	10:05:03	80	TrialSecondaParte	abstain	abter	2	1688	1
6	24	Male	Right	B	08/11/2016	10:05:03	81	TrialSecondaParte	neutron	whese	2	1563	1
6	24	Male	Right	B	08/11/2016	10:05:03	82	TrialSecondaParte	glossary	gloss	1	763	1
6	24	Male	Right	B	08/11/2016	10:05:03	83	TrialSecondaParte	filmy	plus	0	911	2
6	24	Male	Right	B	08/11/2016	10:05:03	84	TrialSecondaParte	ceramic	cerbs	2	1142	2
6	24	Male	Right	B	08/11/2016	10:05:03	85	TrialSecondaParte	message	rosty	2	981	2
6	24	Male	Right	B	08/11/2016	10:05:03	86	TrialSecondaParte	critical	critic	1	554	2
6	24	Male	Right	B	08/11/2016	10:05:03	87	TrialSecondaParte	question	quest	1	687	2
6	24	Male	Right	B	08/11/2016	10:05:03	88	TrialSecondaParte	skylight	skigh	2	1495	2
6	24	Male	Right	B	08/11/2016	10:05:03	89	TrialSecondaParte	demonstrate	demon	1	667	1
6	24	Male	Right	B	08/11/2016	10:05:03	90	TrialSecondaParte	inventory	invent	1	542	2
6	24	Male	Right	B	08/11/2016	10:05:03	91	TrialSecondaParte	paternal	siter	2	1594	2
6	24	Male	Right	B	08/11/2016	10:05:03	92	TrialSecondaParte	nincompoops	ninpoo	2	1522	1
6	24	Male	Right	B	08/11/2016	10:05:03	93	TrialSecondaParte	parenthesis	parent	1	595	1
6	24	Male	Right	B	08/11/2016	10:05:03	94	TrialSecondaParte	plumage	plum	1	600	2
6	24	Male	Right	B	08/11/2016	10:05:03	95	TrialSecondaParte	ambush	amshy	2	1070	2
6	24	Male	Right	B	08/11/2016	10:05:03	96	TrialSecondaParte	inherent	inpock	2	1594	1
6	24	Male	Right	B	08/11/2016	10:05:03	97	TrialSecondaParte	prudish	force	0	645	1
6	24	Male	Right	B	08/11/2016	10:05:03	98	TrialSecondaParte	tricky	shove	0	684	2
6	24	Male	Right	B	08/11/2016	10:05:03	99	TrialSecondaParte	northern	north	1	487	2
6	24	Male	Right	B	08/11/2016	10:05:03	100	TrialSecondaParte	centimetres	censar	2	1341	2
6	24	Male	Right	B	08/11/2016	10:05:03	101	TrialSecondaParte	abstract	fewtu	2	1377	1
6	24	Male	Right	B	08/11/2016	10:05:03	102	TrialSecondaParte	portal	balp	2	1507	1
6	24	Male	Right	B	08/11/2016	10:05:03	103	TrialSecondaParte	teacher	teach	1	466	2
6	24	Male	Right	B	08/11/2016	10:05:03	104	TrialSecondaParte	drunkard	drunk	1	475	2
6	24	Male	Right	B	08/11/2016	10:05:03	105	TrialSecondaParte	halogen	haly	2	1548	2
6	24	Male	Right	B	08/11/2016	10:05:03	106	TrialSecondaParte	vengeful	cherb	2	1	1
6	24	Male	Right	B	08/11/2016	10:05:03	107	TrialSecondaParte	upstart	pumy	2	5129	2
6	24	Male	Right	B	08/11/2016	10:05:03	108	TrialSecondaParte	active	blood	0	635	2
6	24	Male	Right	B	08/11/2016	10:05:03	109	TrialSecondaParte	trashy	rell	2	958	1
6	24	Male	Right	B	08/11/2016	10:05:03	110	TrialSecondaParte	tackler	lerf	2	859	1
6	24	Male	Right	B	08/11/2016	10:05:03	111	TrialSecondaParte	department	depart	1	537	2
6	24	Male	Right	B	08/11/2016	10:05:03	112	TrialSecondaParte	answer	anwe	2	692	1
6	24	Male	Right	B	08/11/2016	10:05:03	113	TrialSecondaParte	beastly	widow	0	916	2
6	24	Male	Right	B	08/11/2016	10:05:03	114	TrialSecondaParte	oxygenate	oxygen	1	572	2
6	24	Male	Right	B	08/11/2016	10:05:03	115	TrialSecondaParte	frosty	sign	0	611	2
6	24	Male	Right	B	08/11/2016	10:05:03	116	TrialSecondaParte	moulder	moure	2	931	1
6	24	Male	Right	B	08/11/2016	10:05:03	117	TrialSecondaParte	graphic	blamp	2	1171	2
6	24	Male	Right	B	08/11/2016	10:05:03	118	TrialSecondaParte	dragon	dron	2	1293	1
6	24	Male	Right	B	08/11/2016	10:05:03	119	TrialSecondaParte	revolutionise	sivert	2	1137	1
6	24	Male	Right	B	08/11/2016	10:05:03	120	TrialSecondaParte	happy	sigh	0	589	2
6	24	Male	Right	B	08/11/2016	10:05:03	121	TrialSecondaParte	crush	bemp	2	849	1
6	24	Male	Right	B	08/11/2016	10:05:03	122	TrialSecondaParte	supplant	plosy	2	991	2
6	24	Male	Right	B	08/11/2016	10:05:03	123	TrialSecondaParte	blush	blif	2	851	1
6	24	Male	Right	B	08/11/2016	10:05:03	124	TrialSecondaParte	international	intern	1	633	2
6	24	Male	Right	B	08/11/2016	10:05:03	125	TrialSecondaParte	plastic	spaxe	2	1290	1
6	24	Male	Right	B	08/11/2016	10:05:03	126	TrialSecondaParte	brutal	helm	0	852	2
6	24	Male	Right	B	08/11/2016	10:05:03	127	TrialSecondaParte	vivacious	vicis	2	954	1
6	24	Male	Right	B	08/11/2016	10:05:03	128	TrialSecondaParte	dusty	dusy	2	1127	1
6	24	Male	Right	B	08/11/2016	10:05:03	129	TrialSecondaParte	others	unit	0	647	2
6	24	Male	Right	B	08/11/2016	10:05:03	130	TrialSecondaParte	alarming	alarm	1	518	2
6	24	Male	Right	B	08/11/2016	10:05:03	131	TrialSecondaParte	sleet	slit	2	937	2
6	24	Male	Right	B	08/11/2016	10:05:03	132	TrialSecondaParte	hydration	povic	2	1198	1
6	24	Male	Right	B	08/11/2016	10:05:03	133	TrialSecondaParte	thinker	beard	0	829	2
6	24	Male	Right	B	08/11/2016	10:05:03	134	TrialSecondaParte	twisty	jerk	0	604	2
6	24	Male	Right	B	08/11/2016	10:05:03	135	TrialSecondaParte	thicket	thick	1	667	2
6	24	Male	Right	B	08/11/2016	10:05:03	136	TrialSecondaParte	daring	dalig	2	725	1
6	24	Male	Right	B	08/11/2016	10:05:03	137	TrialSecondaParte	swotting	chuly	2	872	1
6	24	Male	Right	B	08/11/2016	10:05:03	138	TrialSecondaParte	scanner	rast	2	922	2
6	24	Male	Right	B	08/11/2016	10:05:03	139	TrialSecondaParte	sandy	iron	0	664	2
6	24	Male	Right	B	08/11/2016	10:05:03	140	TrialSecondaParte	advisory	advock	2	1181	1
6	24	Male	Right	B	08/11/2016	10:05:03	141	TrialSecondaParte	artistry	artist	1	548	2
6	24	Male	Right	B	08/11/2016	10:05:03	142	TrialSecondaParte	arsenal	arse	1	825	2
6	24	Male	Right	B	08/11/2016	10:05:03	143	TrialSecondaParte	leftist	bulb	0	740	2
6	24	Male	Right	B	08/11/2016	10:05:03	144	TrialSecondaParte	yardage	yage	2	697	1
6	24	Male	Right	B	08/11/2016	10:05:03	145	TrialSecondaParte	original	orive	2	925	1
6	24	Male	Right	B	08/11/2016	10:05:03	146	TrialSecondaParte	highlight	gylpo	2	868	1
6	24	Male	Right	B	08/11/2016	10:05:03	147	TrialSecondaParte	prosecution	leler	2	844	1
6	24	Male	Right	B	08/11/2016	10:05:03	148	TrialSecondaParte	lessen	bomb	0	559	2
6	24	Male	Right	B	08/11/2016	10:05:03	149	TrialSecondaParte	adviser	flick	0	670	2
6	24	Male	Right	B	08/11/2016	10:05:03	150	TrialSecondaParte	socialiser	flepity	2	1153	1
6	24	Male	Right	B	08/11/2016	10:05:03	151	TrialTerzaParte	splinter	splint	1	842	2
6	24	Male	Right	B	08/11/2016	10:05:03	152	TrialTerzaParte	leaflet	organ	0	573	2
6	24	Male	Right	B	08/11/2016	10:05:03	153	TrialTerzaParte	edible	esigh	2	938	1
6	24	Male	Right	B	08/11/2016	10:05:03	154	TrialTerzaParte	buzzard	buzz	1	725	2
6	24	Male	Right	B	08/11/2016	10:05:03	155	TrialTerzaParte	faceless	facmod	2	1295	1
6	24	Male	Right	B	08/11/2016	10:05:03	156	TrialTerzaParte	bridal	glut	0	1044	2
6	24	Male	Right	B	08/11/2016	10:05:03	157	TrialTerzaParte	category	cagre	2	845	1
6	24	Male	Right	B	08/11/2016	10:05:03	158	TrialTerzaParte	damsel	dalp	2	1157	1
6	24	Male	Right	B	08/11/2016	10:05:03	159	TrialTerzaParte	investigate	invest	1	559	2
6	24	Male	Right	B	08/11/2016	10:05:03	160	TrialTerzaParte	pottery	crook	0	869	2
6	24	Male	Right	B	08/11/2016	10:05:03	161	TrialTerzaParte	penguin	phorb	2	1072	2
6	24	Male	Right	B	08/11/2016	10:05:03	162	TrialTerzaParte	friar	blyr	2	1009	1
6	24	Male	Right	B	08/11/2016	10:05:03	163	TrialTerzaParte	neighbour	neigh	1	468	2
6	24	Male	Right	B	08/11/2016	10:05:03	164	TrialTerzaParte	fuselage	fuse	1	666	2
6	24	Male	Right	B	08/11/2016	10:05:03	165	TrialTerzaParte	plaintiff	plain	1	561	2
6	24	Male	Right	B	08/11/2016	10:05:03	166	TrialTerzaParte	appendix	append	1	821	2
6	24	Male	Right	B	08/11/2016	10:05:03	167	TrialTerzaParte	fatal	fids	2	1788	1
6	24	Male	Right	B	08/11/2016	10:05:03	168	TrialTerzaParte	gaiety	harse	2	1224	1
6	24	Male	Right	B	08/11/2016	10:05:03	169	TrialTerzaParte	stampede	stamp	1	628	2
6	24	Male	Right	B	08/11/2016	10:05:03	170	TrialTerzaParte	hourly	snip	0	785	2
6	24	Male	Right	B	08/11/2016	10:05:03	171	TrialTerzaParte	ethereal	ether	1	1506	2
6	24	Male	Right	B	08/11/2016	10:05:03	172	TrialTerzaParte	tract	trep	2	831	1
6	24	Male	Right	B	08/11/2016	10:05:03	173	TrialTerzaParte	agreement	agree	1	513	2
6	24	Male	Right	B	08/11/2016	10:05:03	174	TrialTerzaParte	misty	stun	0	781	2
6	24	Male	Right	B	08/11/2016	10:05:03	175	TrialTerzaParte	firmly	heave	0	938	2
6	24	Male	Right	B	08/11/2016	10:05:03	176	TrialTerzaParte	surgeon	surge	1	896	2
6	24	Male	Right	B	08/11/2016	10:05:03	177	TrialTerzaParte	wishful	toast	0	602	2
6	24	Male	Right	B	08/11/2016	10:05:03	178	TrialTerzaParte	discern	disc	1	776	2
6	24	Male	Right	B	08/11/2016	10:05:03	179	TrialTerzaParte	grueling	gruel	1	1579	2
6	24	Male	Right	B	08/11/2016	10:05:03	180	TrialTerzaParte	naughty	troll	0	651	2
6	24	Male	Right	B	08/11/2016	10:05:03	181	TrialTerzaParte	thorny	marsh	0	838	2
6	24	Male	Right	B	08/11/2016	10:05:03	182	TrialTerzaParte	syphilis	ruar	2	1000	1
6	24	Male	Right	B	08/11/2016	10:05:03	183	TrialTerzaParte	phoenix	blont	2	1014	1
6	24	Male	Right	B	08/11/2016	10:05:03	184	TrialTerzaParte	vigilant	vigan	2	1020	1
6	24	Male	Right	B	08/11/2016	10:05:03	185	TrialTerzaParte	stroke	cligh	2	913	1
6	24	Male	Right	B	08/11/2016	10:05:03	186	TrialTerzaParte	swivel	quat	2	1304	1
6	24	Male	Right	B	08/11/2016	10:05:03	187	TrialTerzaParte	scullery	scull	1	1505	1
6	24	Male	Right	B	08/11/2016	10:05:03	188	TrialTerzaParte	really	numb	0	616	2
6	24	Male	Right	B	08/11/2016	10:05:03	189	TrialTerzaParte	prayer	butt	0	728	2
6	24	Male	Right	B	08/11/2016	10:05:03	190	TrialTerzaParte	sovereign	sovign	2	909	1
6	24	Male	Right	B	08/11/2016	10:05:03	191	TrialTerzaParte	scrooge	plich	2	734	1
6	24	Male	Right	B	08/11/2016	10:05:03	192	TrialTerzaParte	maternal	malern	2	688	1
6	24	Male	Right	B	08/11/2016	10:05:03	193	TrialTerzaParte	spindly	tact	0	673	2
6	24	Male	Right	B	08/11/2016	10:05:03	194	TrialTerzaParte	gently	pub	0	1027	2
6	24	Male	Right	B	08/11/2016	10:05:03	195	TrialTerzaParte	fanatic	fanty	2	1230	2
6	24	Male	Right	B	08/11/2016	10:05:03	196	TrialTerzaParte	roller	quart	0	942	1
6	24	Male	Right	B	08/11/2016	10:05:03	197	TrialTerzaParte	turmoil	furm	2	1209	2
6	24	Male	Right	B	08/11/2016	10:05:03	198	TrialTerzaParte	tributary	calin	2	901	1
6	24	Male	Right	B	08/11/2016	10:05:03	199	TrialTerzaParte	muffler	coast	0	1046	2
6	24	Male	Right	B	08/11/2016	10:05:03	200	TrialTerzaParte	farcical	farxy	2	906	1
6	24	Male	Right	B	08/11/2016	10:05:03	201	TrialTerzaParte	grouse	gruf	2	814	1
6	24	Male	Right	B	08/11/2016	10:05:03	202	TrialTerzaParte	lovers	flesh	0	779	2
6	24	Male	Right	B	08/11/2016	10:05:03	203	TrialTerzaParte	signal	quir	2	1307	1
6	24	Male	Right	B	08/11/2016	10:05:03	204	TrialTerzaParte	infantry	infant	1	548	2
6	24	Male	Right	B	08/11/2016	10:05:03	205	TrialTerzaParte	feudal	arch	0	674	2
6	24	Male	Right	B	08/11/2016	10:05:03	206	TrialTerzaParte	safely	brand	0	641	2
6	24	Male	Right	B	08/11/2016	10:05:03	207	TrialTerzaParte	silken	tuft	0	658	2
6	24	Male	Right	B	08/11/2016	10:05:03	208	TrialTerzaParte	gifted	pulp	0	606	2
6	24	Male	Right	B	08/11/2016	10:05:03	209	TrialTerzaParte	angelic	angel	1	532	2
6	24	Male	Right	B	08/11/2016	10:05:03	210	TrialTerzaParte	dietary	diet	1	1137	2
6	24	Male	Right	B	08/11/2016	10:05:03	211	TrialTerzaParte	monastery	fagor	2	962	1
6	24	Male	Right	B	08/11/2016	10:05:03	212	TrialTerzaParte	thinly	golf	0	714	2
6	24	Male	Right	B	08/11/2016	10:05:03	213	TrialTerzaParte	heroic	soft	0	539	2
6	24	Male	Right	B	08/11/2016	10:05:03	214	TrialTerzaParte	dreamer	dream	1	495	2
6	24	Male	Right	B	08/11/2016	10:05:03	215	TrialTerzaParte	opposition	nunfy	2	1421	1
6	24	Male	Right	B	08/11/2016	10:05:03	216	TrialTerzaParte	government	govern	1	663	2
6	24	Male	Right	B	08/11/2016	10:05:03	217	TrialTerzaParte	ranger	view	0	503	2
6	24	Male	Right	B	08/11/2016	10:05:03	218	TrialTerzaParte	widen	amp	0	1333	1
6	24	Male	Right	B	08/11/2016	10:05:03	219	TrialTerzaParte	geisha	crove	2	1325	1
6	24	Male	Right	B	08/11/2016	10:05:03	220	TrialTerzaParte	fruitless	fruit	1	477	2
6	24	Male	Right	B	08/11/2016	10:05:03	221	TrialTerzaParte	against	again	1	474	2
6	24	Male	Right	B	08/11/2016	10:05:03	222	TrialTerzaParte	muffin	mufir	2	910	1
6	24	Male	Right	B	08/11/2016	10:05:03	223	TrialTerzaParte	olympic	olick	2	885	1
6	24	Male	Right	B	08/11/2016	10:05:03	224	TrialTerzaParte	stilted	stilt	1	951	2
6	24	Male	Right	B	08/11/2016	10:05:03	225	TrialTerzaParte	finely	chill	0	721	2
6	24	Male	Right	B	08/11/2016	10:05:03	226	TrialQuartaParte	foetal	fongs	2	842	1
6	24	Male	Right	B	08/11/2016	10:05:03	227	TrialQuartaParte	sudden	verty	2	826	2
6	24	Male	Right	B	08/11/2016	10:05:03	228	TrialQuartaParte	religious	sisby	2	1704	2
6	24	Male	Right	B	08/11/2016	10:05:03	229	TrialQuartaParte	culprit	cuti	2	608	1
6	24	Male	Right	B	08/11/2016	10:05:03	230	TrialQuartaParte	awaken	tood	2	1139	1
6	24	Male	Right	B	08/11/2016	10:05:03	231	TrialQuartaParte	fleeting	fleet	1	694	2
6	24	Male	Right	B	08/11/2016	10:05:03	232	TrialQuartaParte	utter	uls	2	752	1
6	24	Male	Right	B	08/11/2016	10:05:03	233	TrialQuartaParte	fishy	putt	0	565	2
6	24	Male	Right	B	08/11/2016	10:05:03	234	TrialQuartaParte	factual	board	0	780	2
6	24	Male	Right	B	08/11/2016	10:05:03	235	TrialQuartaParte	textile	text	1	563	2
6	24	Male	Right	B	08/11/2016	10:05:03	236	TrialQuartaParte	mosaic	mip	2	1121	1
6	24	Male	Right	B	08/11/2016	10:05:03	237	TrialQuartaParte	education	educon	2	1231	1
6	24	Male	Right	B	08/11/2016	10:05:03	238	TrialQuartaParte	plonking	pluny	2	1001	1
6	24	Male	Right	B	08/11/2016	10:05:03	239	TrialQuartaParte	piratical	pirent	2	872	1
6	24	Male	Right	B	08/11/2016	10:05:03	240	TrialQuartaParte	routeing	tomed	2	1095	1
6	24	Male	Right	B	08/11/2016	10:05:03	241	TrialQuartaParte	griffin	spoff	2	1178	2
6	24	Male	Right	B	08/11/2016	10:05:03	242	TrialQuartaParte	electron	elect	1	1117	2
6	24	Male	Right	B	08/11/2016	10:05:03	243	TrialQuartaParte	oddity	squaw	0	1161	1
6	24	Male	Right	B	08/11/2016	10:05:03	244	TrialQuartaParte	brisket	brisk	1	555	2
6	24	Male	Right	B	08/11/2016	10:05:03	245	TrialQuartaParte	armoury	arwor	2	974	1
6	24	Male	Right	B	08/11/2016	10:05:03	246	TrialQuartaParte	miller	gloom	0	654	2
6	24	Male	Right	B	08/11/2016	10:05:03	247	TrialQuartaParte	tripper	mourn	0	643	2
6	24	Male	Right	B	08/11/2016	10:05:03	248	TrialQuartaParte	extract	extra	1	646	2
6	24	Male	Right	B	08/11/2016	10:05:03	249	TrialQuartaParte	harden	filth	0	954	2
6	24	Male	Right	B	08/11/2016	10:05:03	250	TrialQuartaParte	baronet	baron	1	612	2
6	24	Male	Right	B	08/11/2016	10:05:03	251	TrialQuartaParte	asterix	cret	2	981	1
6	24	Male	Right	B	08/11/2016	10:05:03	252	TrialQuartaParte	unspoilt	nalky	2	1635	1
6	24	Male	Right	B	08/11/2016	10:05:03	253	TrialQuartaParte	quieten	quiet	1	571	2
6	24	Male	Right	B	08/11/2016	10:05:03	254	TrialQuartaParte	hatchery	fighy	2	1114	1
6	24	Male	Right	B	08/11/2016	10:05:03	255	TrialQuartaParte	stressful	abgaid	2	754	1
6	24	Male	Right	B	08/11/2016	10:05:03	256	TrialQuartaParte	editor	plan	0	528	2
6	24	Male	Right	B	08/11/2016	10:05:03	257	TrialQuartaParte	unique	unzed	2	907	1
6	24	Male	Right	B	08/11/2016	10:05:03	258	TrialQuartaParte	cryptic	crypt	1	525	2
6	24	Male	Right	B	08/11/2016	10:05:03	259	TrialQuartaParte	merrier	merks	2	1174	2
6	24	Male	Right	B	08/11/2016	10:05:03	260	TrialQuartaParte	buoyant	stir	0	782	2
6	24	Male	Right	B	08/11/2016	10:05:03	261	TrialQuartaParte	ribbon	ribed	2	660	1
